n;a(n);b(n);c(n);d(n);Invariant of a(n);Invariant of b(n);Invariant of c(n);Invariant of d(n)
0;713,220700091845;n. def.;444,177999909308;n. def.;n. def.;n. def.;n. def.;n. def.
1;-225,767192330881;-17,9786865742874;-6,12423595515069;77,748699663597;1;6,27460870046017E-17;-5,49028261290265E-17;-0,344351961629437
2;-0,107897353126874;-0,0372954977433216;0,378509710088055;-0,124507228521971;0,000497008089575301;8,68142421724944E-05;-0,00156283686685706;0,000807706179238214
3;-20,6977519782977;-5,00471332424742;-3,17613542136865;11,9287565108769;0,0940212446381668;-0,000122620395001386;0,00120204018664027;-0,0544922812825112
4;-0,112894665395992;-0,0497489104391015;-0,0291644367323002;-0,351479555155282;0,000541972523010794;5,21328419772596E-05;0,000608196739112231;0,00143365786773808
5;-5,24972601637883;-2,15777870269601;-3,14530342256646;7,59321777533547;0,0250603532011062;-0,000186603334739162;-0,000180249246529072;-0,0362888892455489
6;-0,0916128888478299;-0,0477422943857001;0,0579706406760748;0,0483655206282227;0,000456243278234237;1,35586625625342E-06;-0,000325317187260506;-7,20381854850144E-05
7;-1,31113007034383;-0,788138273830225;-2,22073115692601;3,52563526057901;0,00675365238827817;-0,000100767903699886;9,48175181123896E-05;-0,0183974882777608
8;-0,0361887297291306;-0,0451703866141573;-0,0520280324800899;0,0061917077278202;0,000246996846570763;6,5429761529002E-05;0,000168547630852919;-0,000158532562219301
9;-0,228486001251605;-0,162416746151214;-0,460549364522187;0,535454719767083;0,00123179423994277;-0,000120393693400384;-1,79871737097633E-05;-0,00311842545269773
10;-0,0173890085132449;-0,0386606611508896;-0,0660842020120837;0,0570417269675209;0,000175668759347534;6,47154029161143E-05;2,42846148547051E-05;-0,000384667123264903
11;-0,000771461715240565;0,00255978490646517;0,482837520797981;-0,343395665642678;-6,42788494320572E-06;-1,07317317014622E-05;-0,000201746857045622;0,00260829536981991
12;-0,0014891403409493;-0,0204626737890184;-0,0319611704287407;0,0365136676749271;7,75677046491226E-05;4,68912160687786E-05;-5,00643342749403E-05;-0,000208306405771177
13;0,0119057108888049;0,00753897852399652;0,504017706525661;-0,307118157114797;-5,54818960004818E-05;2,73086184098905E-05;2,87069405313382E-05;0,00260587088913998
14;0,00253623874425601;-0,00718399288513907;-0,0024509986139105;0,000994936470393217;2,35314901807498E-05;2,40416867764338E-05;8,36985504826134E-07;-1,16421651954686E-05
15;0,0216172958832741;-0,0283325767281529;0,139546505055771;0,0576892415444193;8,13214801553111E-05;0,000134643274378324;-0,000463662945830493;0,000479119460694761
16;0,000782115184881133;0,00568400151676428;0,0259137989316533;0,011668447062968;-2,49790146868891E-05;-4,08647333915987E-06;-8,28045127188473E-05;9,42898149297428E-05
17;0,0466756058257641;-0,0423933893102628;-0,192053875122406;0,0808595790332641;0,000138256709864281;0,000241986447513361;-0,000165209257197241;-0,000905037673055166
18;-0,00265025946308066;0,00591803864885107;0,0224146847774973;-0,0467014641854694;-2,43310932340798E-05;-1,52355402293953E-05;0,000190579541506978;0,000126451416418635
19;0,0489561996474502;-0,0366462802036065;-0,10710587184261;0,020332894074415;0,000148856964181167;0,000225446753442369;-6,18064258719318E-05;-0,000477290977793087
20;-0,00961668007410823;0,00410664061612268;-0,043343137577843;-0,0149753879592527;-1,90338338656154E-05;-4,20095043433481E-05;6,21139960634705E-05;-0,00019272582489046
21;0,0489992337073499;-0,0361814639942139;-0,00166537912983608;-0,00188342195827969;0,000180635608791483;0,000199247223280568;7,59755240629472E-06;-8,08302920396929E-06
22;-0,00174169372732913;-0,00464156165540782;0,0346562815659762;0,0186519875011969;1,88043062106132E-05;-1,12904500506886E-05;-5,36236045474408E-05;0,000165287999678301
23;0,0445826374074671;0,000422119196710128;-0,0550115294836256;0,00928411084104109;4,87588386504195E-05;0,000190807314580573;-0,00010194821011097;-0,000224172582112203
24;-0,000708519402734878;-0,0167001708003471;-0,0051720422619509;-0,0272609456268465;6,84604670388839E-05;-2,74616404037057E-05;0,000105935523426417;-6,15904224709327E-05
25;0,0355571722137559;0,0216438007179097;0,080963330813398;-0,00485334343217797;-2,35265507713739E-05;0,00018218469869422;0,000164926736444465;0,000317944040353912
26;0,00527550879053817;-0,0164524132326516;0,0142102730995287;0,0656857005764074;7,50173610885706E-05;-1,43247631935801E-05;-0,000224740866058754;0,000193727499352557
27;0,01871703975865;0,0123456143344454;0,0148880739353732;-0,0561402670403424;-5,9480066640297E-07;9,9026472835761E-05;0,00024353571922868;-8,03151033288082E-05
28;0,0173050398541497;-0,0161445498166582;0,0225435644173074;0,0149325564896818;0,000103115828302621;1,6875468109235E-05;8,67760851788018E-06;0,000119086453040953
29;0,00463128342609238;0,00644565151667928;-0,00596080114088646;-0,00171526301016688;-7,32477043507291E-06;3,42778695311718E-05;-1,20843331349056E-05;-2,45665713895028E-05
30;0,0156445605730124;-0,0145881006533097;0,0030497969569577;-0,00843350102753577;9,44355231205818E-05;3,53335686330477E-07;3,5341334083254E-05;-1,79206179418564E-05
