n;a(n);b(n);c(n);d(n);Invariant of a(n);Invariant of b(n);Invariant of c(n);Invariant of d(n)
0;682,701517393764;n. def.;394,257164807097;n. def.;n. def.;n. def.;n. def.;n. def.
1;-206,312250261706;-29,7226199200075;-13,773148609716;82,4899153559768;1;-1,70432963940122E-17;0;-0,401084313675804
2;-0,0602879753468253;-0,017519906761743;0,120940624782295;0,0420209513248313;0,000294605461913595;1,20111607724726E-06;-0,000616400245238607;-3,48918003873403E-05
3;-16,6410967598691;-7,47165212339717;-6,03441233868789;12,4617410659665;0,0875273188447313;-0,000216968814831921;0,00136048344778509;-0,0663842101752606
4;-0,0514854815882537;-0,0501115208230387;0,126453660094534;-0,118032234735346;0,000334265915796121;8,2663517398047E-05;-0,000220649260763963;0,000800100927972734
5;-3,07733187859331;-2,57055005594252;-4,62000766782302;5,33353505081481;0,0192416348684918;-0,000324504003731997;0,000466736475575499;-0,0338425991088995
6;-0,0263220688932586;-0,076724437587361;0,045529505327988;-0,0548392175055238;0,000357744240916964;0,000157842049531799;4,38435357295745E-05;0,000336923220501017
7;-0,406509972575248;-0,507057214186085;-1,89091247944595;1,20355707471153;0,00311211330838626;-0,000353269791293676;0,000315247163526006;-0,0107440119773507
8;-0,000355197089052121;-0,0671384966730457;-0,0324776349712439;-0,0433499719442171;0,000292010065678764;0,000141076638274656;0,000252426745206004;-4,8681625244125E-05
9;-0,0222752685935656;0,10555452954634;0,120917927925057;0,0504347955693918;-0,000451009804138045;-0,000256380815764006;-0,00040812338536508;0,000476605625026511
10;0,0260429454835565;-0,0655546151701886;0,0531930495905663;0,0770612154278711;0,000282123241999011;0,000181990700419925;-0,000412960908559264;0,000181768751516409
11;-0,0293005222847215;0,119314195125482;0,584205645722301;-0,00520642814285631;-0,000566654900623255;-0,000135686940543743;-9,24447619381969E-05;0,00280257782069692
12;0,0521911323272462;-0,0589855344314751;-0,0179668863428881;0,0562911924954858;0,000302404779787577;0,000221829033713467;-0,000280234319688817;-6,26369320537264E-05
13;-0,0307706089219426;0,0355610987275288;0,198048157635983;0,0782538476784759;-0,000201667042107125;-9,33153270414491E-05;-0,00014320808431478;0,00101222731910903
14;0,0490551593688508;-0,0406564597248871;-0,00901082260982045;-0,036938837082345;0,000268865642998512;0,000147128107274927;0,000146473400220281;-0,000106307623832226
15;0,00484735300104199;-0,014241595488904;0,0101582985020859;0,0354154484113162;6,96306744923747E-05;-1,17932956955143E-05;-0,000125098679855647;0,000125742297246891
16;0,0398427741116311;-0,0264248549447085;0,037372712451919;-0,0104507250208522;0,000218157171839746;7,66601120722309E-05;0,000146079270851069;0,000111586929376719
17;0,00675910629616554;-0,0214780650138316;-0,0754406691379341;-0,183485652232562;9,95014209372882E-05;-5,96445707631272E-05;0,0003625614774179;-0,000878942132729496
18;0,0361674768774839;-0,0292730654479737;0,0923111761856258;0,00746972819296228;0,00022660571342318;-5,13960425802556E-06;0,00033042751439712;0,000294377090015902
19;-0,00959842370860521;-0,0235358463758305;-0,0200706608270726;-0,0269462560014193;1,40335513742689E-05;-0,000122798669075951;-2,19545386760116E-05;-0,000158400901722845
20;0,0341074749658958;-0,0334758377572764;0,0154823932454208;-0,0308359102862558;0,000211527195840199;-9,26458911509945E-05;0,000120008295291896;-0,000110600052528077
21;-0,0128187438735405;-0,0224420202684772;0,00356047592794085;-0,0111041362746553;-3,5389286350397E-05;-0,000119242170276163;2,90070078536235E-05;-4,67891087024658E-05
22;0,0222910443309212;-0,0286562221944391;-0,0126042978708113;-0,05053435631723;0,000118197455403017;-0,0001301574179473;-4,01610421862971E-05;-0,000245430135320686
23;-0,0138985114111386;-0,0305078507046444;0,0311939480354322;0,0392712533505566;-7,22977805770379E-05;-0,000140850959843916;0,000159777090794913;0,000182089647923355
24;0,027568524802815;-0,0250474966300596;-0,0113361504629575;0,0232467481425241;0,000106904494512719;-0,000141628209564537;-3,35511956172939E-05;0,000121287962863146
25;0,00438905280960731;-0,0341229698880703;0,00353067067933206;0,03581937351195;-3,20780993973989E-05;-0,000160054801744469;7,17786245499889E-05;0,000158919397128204
26;0,0318695619212476;-0,0127157234742634;0,0109942866280525;-0,0188662385021024;0,000109108212486865;-0,000124416118798098;5,17681004200934E-06;-0,000103236527253332
27;0,018347000266103;-0,0258074354976924;-0,0114897977736158;-0,0139210847253993;9,57922865402743E-07;-0,000152133926001512;-8,33545328185772E-05;-2,18838826705549E-05
28;0,0260179681148043;-0,0108077324391018;0,0278133837159796;0,0184129720168915;5,83286908926637E-05;-0,000122978351209542;0,000157362541735479;-2,41584901362086E-05
29;0,023115351609176;-0,0126760798586397;-0,0102774030019046;-0,0203202891761502;2,22172428746994E-05;-0,000124540629985837;-0,000106872418660186;-2,24146447113842E-05
30;0,0291256808551671;0,0024367423779679;-0,0490594175238701;0,0132032772980478;8,2096786707984E-05;-0,000110620004175731;-6,95635156410948E-05;0,000235043574733542
