n;a(n);b(n);c(n);d(n);Invariant of a(n);Invariant of b(n);Invariant of c(n);Invariant of d(n)
0;419,750110603582;n. def.;190,602778870231;n. def.;n. def.;n. def.;n. def.;n. def.
1;-146,014503152555;-10,3321544212063;-4,3927031130568;64,6208781034712;1;2,42705285020157E-17;5,46086891295352E-17;-0,442477194097531
2;-0,0237082703785578;-0,0376924116518296;-0,053213523489949;-0,26978561984369;0,000195975009967276;0,000229155657518756;0,000622133914426063;0,00177301073640003
3;-13,0538518479354;-2,95135894173963;-0,555766025976949;4,09970250246783;0,0914289316176867;0,000810810071175763;-0,00209709215928409;-0,0281736545941316
4;-0,0353871106130072;0,0207145125708678;-0,212118451784381;0,0101421810709979;0,000190063534117056;-0,000203102148990311;0,00137132467839976;-0,000474599882784058
5;-4,05192312770873;-1,62515968968227;-1,07349192429846;2,40341203104658;0,0298134132123811;0,000768415113424284;0,00118616021866759;-0,0179450155130644
6;-0,0259480092052773;0,0345500374064596;0,00464481847203368;0,0290484808128265;6,35064070953357E-05;-0,000288052569249062;-0,000111122465324478;-0,0001678252024583
7;-1,42874664599034;-0,793072803775927;-1,32445929069247;2,01684819295966;0,0111610446680225;0,000108893761755057;0,00136456903374316;-0,0164282094863779
8;-0,0126765733942356;0,0135639501172403;0,0286381412475836;0,0233678969855371;2,32198939756151E-05;-0,000124713890807494;-0,000250838657366793;-2,88785745473594E-05
9;-0,347017193261297;-0,213965694919927;-0,97685088343105;1,09123454551703;0,00277262374179328;-0,000233283761347055;0,00088638928977337;-0,00996683219216704
10;-0,00210348027910674;-0,0227575267866033;0,0949977151072171;0,0426896771563089;0,000113621512467332;0,000107866200583344;-0,000681443230838393;0,000204195699272455
11;-0,0286169397771011;0,0525214271804851;-0,314687389418452;0,267178623651644;-0,000115474906389123;-0,000387767440412368;0,000231849366204649;-0,00281116804485669
12;-0,00409227151173927;-0,017678091891975;-0,0436841614707488;-0,0435484798286821;0,000108880642149755;5,81121550597289E-05;0,000420464889905851;-3,02143821815763E-05
13;0,0379399705946992;0,0753177203378833;0,109735574604507;0,118047840037798;-0,000565455917773056;-0,000101638124138119;-0,00109583965817338;0,000115531051122595
14;-0,0112576151260043;-0,0130247778974796;0,0649164698433529;0,00529489702797301;0,000116864611610128;-1,69976008041129E-05;-0,000270420024394837;0,000353187767134785
15;0,0472736790777423;0,0286159076049083;0,256036093277597;-0,0567760399474742;-0,000325822620991297;0,000186735804097516;-0,000500449109119214;0,00172072834747459
16;0,00697290371861169;-0,0215789071239181;-0,00363304713855289;-0,00132556764476433;0,000114141566014993;0,0001047483017608;1,87463125076562E-05;-1,86306192913914E-05
17;0,0331860449627117;-0,0103684894473068;0,165315344500232;0,00742516338661787;-1,25141019985353E-05;0,000235567442022143;-0,000443663028919911;0,00104017111762414
18;0,00386292947780648;-0,0235922590469769;0,0317515844887154;-0,0305692691219464;0,000146892005884721;7,05372166343703E-05;0,000139095900825428;0,000267274196388042
19;0,0327530409184253;-0,023052854560315;0,0725805547396424;-0,0100529365324162;0,000105992939580412;0,000251520282510713;-3,89039107098788E-05;0,000499428366031608
20;-0,00242550562050765;-0,0284223263323401;-0,0243022790328959;0,000617615185418879;0,000194501316492708;1,18012829165154E-05;2,00173527803384E-05;-0,000164882917310659
21;0,0237959306230043;-0,027583974289184;0,000747464416482576;-0,0196590278700289;0,000175858357395345;0,000175871671227515;0,00013383800100211;1,51718227848833E-05
22;0,0081341990589235;-0,00534809755902618;-0,0525300210090483;0,0292650997753936;3,67395784974372E-05;5,61824457761601E-05;-0,000199224298435145;-0,000359135054436231
23;0,0227067669853955;-0,0111461355618607;-0,0664324444931834;-0,0155663086612249;8,66229517615008E-05;0,000150159730817042;7,46922418193659E-05;-0,000459898539896172
24;0,0222163251964404;0,00762736200853428;0,00134372045822034;0,0314508178438182;-2,99637552384193E-05;0,000157523439514032;-0,000211487729850571;3,94891101193234E-05
25;0,0219649666271952;-0,000752831893086415;0,000502973795703426;-0,0167684657412807;3,64524533664919E-05;0,000145638896588771;0,000112765400623549;-2,05403865614837E-05
26;0,0199087258050748;0,00345011613316105;0,0114451974297843;-0,0134756844115756;1,52431323685616E-05;0,000137096172063858;0,000110277693931175;4,95285634362736E-05
27;0,0192601264812596;-0,013682126776594;0,025550646197978;-0,0220721503736107;0,000133049459026064;9,07408701436582E-05;0,000202236796282145;0,000111435090296937
28;0,00981362997879167;-0,0112883059883243;0,0334414364649588;0,00196828607365144;9,7806127783016E-05;2,88469682675615E-05;8,23335369027716E-05;0,00021363033206924
29;0,0151266511742779;-0,01577664650525;-0,00210540321430988;-0,0098822542644922;0,000143946956403232;3,94549790557285E-05;5,26859832447293E-05;-4,47940344488156E-05
30;0,01428645949115;0,00140529734890797;-0,0487090738816928;0,0100516916629667;4,48366423427547E-05;8,77758817080375E-05;-0,000237006065341042;-0,000243257710731068
