n;a(n);b(n);c(n);d(n);Invariant of a(n);Invariant of b(n);Invariant of c(n);Invariant of d(n)
0;641,780664599114;n. def.;278,356548284733;n. def.;n. def.;n. def.;n. def.;n. def.
1;-213,128667108777;-28,8538357952289;-10,3951980984778;70,7244423790975;1;9,91110745171114E-17;7,43333058878336E-17;-0,332345571022204
2;0,0296524702534176;0,116339646048399;-0,675428782225274;-0,0436703178305272;-0,000262261453854218;-0,000488251197444049;0,00308431630525572;-0,000628501929459875
3;-19,6842413397869;-8,2955889440479;-3,13740065797838;6,34227057383745;0,0993257789085564;-0,000200147762010399;0,00154837140049279;-0,0328398992055337
4;-0,000641820623587703;0,0854289055065242;-0,178613019492742;-0,141017729262257;-0,000194666374025524;-0,000343091119915987;0,00104921107821243;0,000144611344521872
5;-5,33588583417545;-4,17140612964755;-3,45147510809232;4,52019876993919;0,0314890736411153;-0,000182798137986918;-0,000494264428237274;-0,0264401728410751
6;-0,0176071283879822;0,0755567962601944;-0,121699156091729;0,0269872685737576;-0,000193347511364739;-0,000305787198111302;0,000305577113907339;-0,000491708517078645
7;-1,51487399382366;-2,07171321487316;-3,22237812502453;2,37468069135186;0,0119328465030703;8,75645827863398E-06;1,71642614563656E-05;-0,0186115365105858
8;0,00731716411488906;0,0484764189203504;0,0908114920924984;0,181452020608618;-0,000217675745160054;-7,95622874876862E-05;-0,000941698432852197;-3,88568521866725E-05
9;-0,337998289158587;-0,845376316618184;-2,10845821475849;0,746084110899401;0,00423439908202198;-7,76979941121789E-05;0,000318112051094173;-0,010393361979478
10;0,0268858229481097;0,0286356155123143;0,0174811045781067;0,109148566439591;-0,000161151491218769;8,97141568518266E-05;-0,000511615884273755;-4,16938565011047E-05
11;-0,0515309649518449;-0,269226241119507;-0,631623693571879;0,0878787140203983;0,0012697012014002;-0,000118242760896431;-0,000100612757997788;-0,00296304774674796
12;-0,00207723946237366;0,027237276313253;0,0273686872006439;-0,0723010462356773;-0,000125412095947193;-5,7304860585311E-06;0,000340019128121599;0,000118146680433178
13;-0,00944300141461667;-0,102809159980796;0,218459162999693;0,0306622247299131;0,000464980414626308;-0,000115225957745478;1,92879941952397E-05;0,00102597101037213
14;-0,020284192980323;0,00219159254308574;0,017257483711836;0,0154560331809888;-3,72177000419569E-05;-8,6922096562704E-05;-4,54356809785996E-05;9,79611621138491E-05
15;0,00541636607576506;-0,0775185435034838;0,263840898230254;0,0948568082292035;0,000339006394472264;-0,000120647717336702;0,000104491333511449;0,00129982776861441
16;-0,00170662658426718;0,00508662919035932;-0,0114305622186795;0,0123719946644668;-2,45819619625013E-05;5,76928022872839E-06;-7,68595196848107E-05;-1,45257866840489E-05
17;0,000393739728925413;-0,0485897818913347;0,0841074637178094;0,045505481952692;0,000175376169486862;-0,000141028871968263;8,62158061046997E-05;0,000436645878829359
18;0,00902415739034861;-0,0123752571552804;0,107843440253193;0,0203948452580135;7,11437453109396E-05;-1,21191994874218E-05;0,000304058641568708;0,000409669009454564
19;0,014749083497332;-0,0351733187799193;0,0404781509588735;0,0679875582198064;0,00014993890288327;-9,29442660890916E-05;-2,80915317390516E-05;0,000367268600678799
20;0,0114244745543593;-0,0284664528561096;0,0292723391923243;-0,0224391382070629;0,000108817472671861;-9,31528326300547E-05;0,000168397117410861;-2,95407375316445E-05
21;0,0260088440380063;-0,0421198065727566;0,0528296589429062;-0,0808036690619311;0,000181614177933532;-0,00014447539330822;0,000357561282646187;-0,000269734131001686
22;0,0153181772272349;-0,0228973887831759;-0,015112765747401;0,044863326867222;9,15723614509136E-05;-8,82652168345118E-05;-0,000113023432753216;0,000189487313391581
23;0,0363243408720771;-0,0327212905639995;-0,047775301351615;-0,0264323486626983;0,000179483913758414;-0,000138912178509516;-0,000212492564680726;-0,000139477440965402
24;0,0228698447044818;-0,0141212140208901;0,00945427369964097;0,0306626604617723;0,000102850220396068;-7,07107836745637E-05;5,11597544979574E-05;0,000140286116071403
25;0,0442841871728988;-0,0152551402539651;0,0207391143035128;-0,0280322515331119;0,000189400885116814;-0,000108630655011982;6,96810944317414E-05;-0,000145546235770108
26;0,0347725791423776;-0,0106090633966603;0,0182187029303499;0,0362542563646983;0,000138483682368766;-9,71632013947153E-05;0,000132894031799114;0,000133728668327622
27;0,0368491410214204;-0,00791954681567188;-0,0127249390532907;-0,0260074097769514;0,000137427828401688;-0,000108515172357698;-0,00010674835007106;-8,23173406861702E-05
28;0,031466942592733;-0,00762288628684944;0,0366225110179173;-0,0495640949165398;0,000102282578788066;-0,000111724825133382;1,37985790268383E-05;-0,000285708817437861
29;0,0284227468907898;-0,00399166843400214;0,0104158072216279;0,00898821754829648;8,74054940666174E-05;-0,000101077584152564;6,35947550483148E-05;-7,2877242466689E-08
30;0,0242660448627674;-0,00237581061354205;-0,000577110301958262;-0,00932412609421678;6,57443625349099E-05;-9,23620004704732E-05;-3,46995305407292E-05;-2,61021796834128E-05
