n;a(n);b(n);c(n);d(n);Invariant of a(n);Invariant of b(n);Invariant of c(n);Invariant of d(n)
0;757,071320679795;n. def.;383,417494512247;n. def.;n. def.;n. def.;n. def.;n. def.
1;-258,327156573747;-13,1022422360542;-6,42343027429022;90,9524962275545;1;5,49389219316088E-17;2,30056735588612E-16;-0,352417467068467
2;-0,112967635382017;-0,0518819669365452;0,431742745992799;-0,99155200631231;0,000443551939628562;0,000189635764345195;-0,00129865831209923;0,00397392067552563
3;-25,0683229636215;-3,70281948617928;-1,65201170419642;9,37837815147833;0,0979706968230221;5,93825593855368E-06;0,00035079292072356;-0,0367986507673238
4;-0,111305597845162;-0,0785613457133658;0,0966410164298855;0,27148495181923;0,000475699774794668;0,000208623318486942;-0,000570316830958472;-0,000960981807329346
5;-7,59094406962237;-1,9107555818418;-1,6792144124063;6,49514532800528;0,0302629522814922;1,31803153436795E-05;0,000113190507320297;-0,0259342303676787
6;-0,0320974601752108;-0,0390957522371878;-0,00149940253078772;0,114030667478475;0,000160860272951782;0,000106414846925671;-0,000120596138899047;-0,000425291340685077
7;-2,662239849606;-0,943044819657427;-1,54908458593968;4,17741979103826;0,0109210724693935;-7,8544307136064E-05;0,000258348860347804;-0,0172209174244571
8;-0,0253944435244443;-0,0440467179800724;0,0693113797791346;0,0318311173446504;0,000152330555359559;0,000121156636268238;-0,000295753992070123;-1,50008186050185E-05
9;-0,836472806144047;-0,412418059522688;-0,81261984246375;2,13262882063733;0,00359933109344771;2,81433506284486E-05;-0,000616923024173669;-0,00880384107067018
10;-0,0172042378587457;-0,0507150813221714;-0,016408129152404;-0,0242993392145189;0,00015012745042673;0,000143825833946144;9,83761960491474E-05;5,30226291639637E-05
11;-0,187553970859259;-0,161368598595008;-0,327048247956143;0,597930163962363;0,000939797086312574;0,000153976421365542;-7,59610109785436E-05;-0,0026352007160936
12;-0,0264591339927862;-0,0419830913709382;-0,0220904911746118;-0,0941553925920104;0,000176202543872663;8,27541171439861E-05;0,000268062401481665;0,000258544453334976
13;-0,0370997627427116;-0,0335245901367615;-0,0294182747830225;-0,119964225437185;0,000194975153964631;2,41978323463651E-05;0,000361182128201582;0,000310389638854899
14;-0,0196355761340824;-0,0277436219031721;-0,0428964771237508;0,00366724057710181;0,000127071535140389;3,60074357178243E-05;0,000120162334683438;-0,000114396719633874
15;-0,0172060477863481;-0,01995136557575;0,254110460416682;-0,146880448432262;9,79120651692717E-05;2,29041870601731E-05;-0,000367135350870547;0,00107377701597984
16;-0,0142786194015091;-0,0181584756700642;-0,00285507273943111;-0,0280341397141698;8,9107601280285E-05;1,29026738289432E-05;8,23680428877356E-05;7,03707227847824E-05
17;0,00404132638448794;-0,0473338286006851;0,165490842636699;-0,0949693050426869;0,000120889664109486;0,000142759346385374;-0,000173542849104636;0,000716059981498528
18;-0,00679381571693293;-0,0164066305410482;-0,00842773363222649;0,0461044032462436;6,43251785310322E-05;2,02531116852701E-05;-0,000114553744075645;-0,000140971899034527
19;-0,0102491168331161;-0,0493020163973811;0,07017557275625;-0,13050376325045;0,000176589418756799;8,99812662805607E-05;0,000230102770927159;0,000523277228268158
20;-0,00422669557254013;-0,00476197293173249;-0,028264580088612;-0,0164421877655502;2,53763501039349E-05;-3,1815715564264E-06;0,000114686501148678;-5,2720038630678E-05
21;-0,0258557964426924;-0,0612413622239256;0,0471378621561621;-0,00782040749928914;0,000252870165493093;4,38650326020283E-05;-7,41698193134047E-05;0,000169707786384538
22;-0,00882422259624747;0,00406954883859276;-0,0178840759545395;0,0170268981233628;3,03175215457711E-06;-3,81678344367773E-05;-2,29994030900859E-05;-9,23561370549828E-05
23;-0,0185150949269215;-0,0662136288946707;-0,0218660043905344;0,0114123648448787;0,000260627956911576;5,13338859922647E-05;-3,13795596119029E-06;-9,57615092041799E-05
24;-0,0124379837075511;0,00223839837633196;0,00338853934771232;-0,00944904626478477;1,20268200482792E-05;-4,71937981945144E-05;2,78624369783967E-05;2,72925256520218E-05
25;-0,0105049141054762;-0,066675746842049;-0,0202169601558982;0,0261011427406478;0,00025424428157712;5,55458478589332E-05;-6,7384792155524E-05;-0,000110081652086133
26;-0,0185780744471711;0,0030893515191283;-0,0341588814386913;-0,00878413357892097;1,23065497295937E-05;-7,2769719848035E-05;7,44069293486061E-05;-0,000113623512604383
27;-0,00148211387780631;-0,0504977706301275;-0,0810176539264394;-0,00278501665378812;0,000190041055765968;4,57763420125755E-05;9,49402861903686E-05;-0,000298560788898654
28;-0,0218659587164971;0,00764219077103662;-0,0105053575531058;-0,00900793706420885;-9,09452537954276E-06;-8,92979285949111E-05;4,32600455426925E-05;-3,08662742223249E-05
29;0,00325962359287629;-0,0295558414236629;-0,025821583993353;0,000767500238463523;0,00011018722200958;3,23693003353686E-05;1,43459023770242E-05;-9,89640707293929E-05
30;-0,0216666747826536;0,00141821033247548;0,019512903499232;-0,0168925689128619;6,26731046139239E-06;-8,30700459784342E-05;5,45196606228361E-05;8,41997159859356E-05
