n;a(n);b(n);c(n);d(n);Invariant of a(n);Invariant of b(n);Invariant of c(n);Invariant of d(n)
0;629,1937960707;n. def.;295,839129821773;n. def.;n. def.;n. def.;n. def.;n. def.
1;-204,23638821238;-7,0992164214339;-2,39936889420428;75,1453847321392;1;1,73845961523499E-17;6,5192235571312E-17;-0,367896768805343
2;-0,102700420555211;0,0767560810415364;-0,52488882920794;-0,846423491487665;0,000471459312714295;-0,00041475345307173;0,00285391230414956;0,00395046965004411
3;-18,6524093675091;-1,93846906225571;-1,06405146616276;11,5992285564082;0,0917646601152102;-0,000115968361689625;-0,000692478245511864;-0,0569916846900941
4;-0,166872350986007;0,0219571152617882;0,0882111482491286;-0,145845715920703;0,000793805908003281;-0,000221858046337558;-0,000326302622354809;0,000766902176436748
5;-4,69457268992929;-0,802571492824543;-1,35970994260943;7,5552604977765;0,0233047423030083;-0,000109125514594026;0,000107701838976028;-0,037564388164305
6;-0,119806992439037;-0,000827710117872455;-0,0345076831078672;0,192268930494251;0,000574123993690827;-0,000117748981188467;-3,13675791346319E-05;-0,000955472521232905
7;-1,08843662371064;-0,263038131864;-0,789650525745731;3,12666632626232;0,00547914354259488;-3,1421471887658E-05;2,33519483659636E-05;-0,0157802406549801
8;-0,040400478364165;0,0315169718282575;-0,0339911382644049;0,205336220552086;0,000147211048132763;-0,000201855365030837;-0,000119170843436513;-0,00101167806247853
9;-0,16222030962039;-0,0381254412234388;-0,0919448010999023;-0,0553233859246338;0,000811805450266381;-7,00686023563965E-05;0,000512826887360208;0,000117052290817518
10;-0,0170773940892491;0,032230048782186;-0,00735219653594653;-0,00665530301787088;2,40326240332702E-05;-0,000176872326894504;4,50257971514105E-05;1,79583783180903E-05
11;-0,0632230469697129;0,00176970714259556;0,317865135032631;-0,756303817619051;0,000283266463741005;-0,000129628327640788;-4,30174165756564E-05;0,00401403281684322
12;-0,0153640358285901;0,0338617798827373;-0,0502275738510986;-0,0402137185946582;3,04701266204638E-07;-0,000182048484632174;0,000304837084901116;7,85496579394744E-05
13;-0,0687750839010915;-0,0192454658243235;0,147806508288719;-0,243199656180558;0,000343678098979543;-6,58127803936343E-05;-0,000122887722931109;0,0013870567800214
14;-0,00393895621223492;0,0463663135399124;-0,0284812671770898;0,00676420360824029;-9,04518675604919E-05;-0,00020890782602606;0,000107032641399058;-9,53292136475277E-05
15;-0,0511319020822921;-0,0252722890127472;-0,0521989226949844;0,107802219047606;0,000278492247019513;-1,84790329421614E-05;-4,4685127591056E-05;-0,000584389385908765
16;-0,00210775813491022;0,033136158582449;0,0620148843531992;-0,00219876249058576;-7,75195339917725E-05;-0,000142829565942542;-0,000250971287498937;0,000170894268658019
17;-0,0611431227644602;-0,0188383037064232;-0,138357425078902;0,0956859877844032;0,00029879536534885;-9,1394303821359E-05;0,000296138596804275;-0,000768299910860678
18;-0,000528869215004163;0,013075886983729;0,0100903817348838;0,0314379820234203;-3,5627893434079E-05;-5,29909547053777E-05;-0,000130893681046147;-9,48354500742044E-05
19;-0,0569710616198215;-0,0243081037171623;0,00168937138138985;0,115793108218537;0,000292920434850385;-7,89392040540269E-05;-0,000357362236868125;-0,000439594927620408
20;0,00691985761036889;0,0185847593180933;-0,0335225971684823;0,00365286873631008;-8,48001300392604E-05;-4,72791613019578E-05;0,000113395032010559;-0,000119832218552233
21;-0,0242742084828026;-0,0189517618731954;-0,0473718838250102;0,0305321112207008;0,00015017499070601;-1,11318912110216E-05;7,08997958417472E-05;-0,000266573851518356
22;0,0277040007162686;0,00928409840505208;0,0631913129329509;0,0733861936140198;-0,00012812393971299;6,2339162516677E-05;-0,000472300159611852;-4,0516796803215E-05
23;-0,00863401912269605;-0,000687400584219813;0,0156299811287737;-0,0599612347132831;3,13938440565388E-05;-2,8570203577354E-05;0,000159644076238137;0,000257773704069812
24;0,0406410125475333;-0,00643706245463385;-0,006492099445529;0,00796171883167353;-0,000108507727466767;0,000169663037801218;-8,1617405623477E-06;-4,94198602991855E-05
25;-0,00581407679598721;-2,62939376915889E-05;0,0357497892363403;-0,0222550413493278;1,82657765821502E-05;-2,20859841687796E-05;-2,75635350357293E-05;0,000204181661199909
26;0,0503248566977906;-0,00420440762899341;-0,0135874343256282;0,0601075944778941;-0,000133648574073452;0,000207984062835126;-0,000192706730351459;-0,000231821025628577
27;-0,0102015801055753;0,00184640589787426;0,00529482733197222;-0,00730430438929385;2,16674098902942E-05;-4,59131605669263E-05;1,40320029777629E-05;4,1809393790543E-05
28;0,0558562649952326;-0,00952899841842388;0,0419884409632147;-0,00371819133568066;-0,000112068278799119;0,000253344099277692;-9,851754525017E-05;0,000181597524646698
29;-0,00384448857158528;0,000578027423702517;-0,00497574114925692;0,0660906601898839;7,7437319092104E-06;-1,72854993108488E-05;-0,000262910255006305;-0,000189904936746922
30;0,0499928205342689;-0,0150698073159203;0,0230887999826161;0,00218550455493448;-5,62710188658159E-05;0,000249100769214786;-6,50357256052921E-05;9,33494478566532E-05
