n;a(n);b(n);c(n);d(n);Invariant of a(n);Invariant of b(n);Invariant of c(n);Invariant of d(n)
0;636,636061772047;n. def.;268,964941963436;n. def.;n. def.;n. def.;n. def.;n. def.
1;-214,049176509182;-33,775475292921;-14,4836567893944;89,0188709265991;1;6,55790520703161E-17;2,04934537719738E-16;-0,416192857468162
2;-0,0941309688390424;0,177147252208201;-0,6439368342341;-0,111385037984011;0,000170586867575725;-0,000912204529844511;0,00298592305491174;-0,000417786271468316
3;-17,9560211631626;-9,04095003199201;-4,04015058452606;7,66872941009367;0,0927742124158666;-0,000101135983137585;0,000511778355586843;-0,0399929354127141
4;-0,0843243777575087;0,0455203582571822;0,285766202119684;0,143645330525301;0,00019034454137017;-0,000396899865533229;-0,00145845050760326;0,000230594566634202
5;-4,21959687141675;-4,13402786379977;-3,65783399406627;3,74146082874857;0,0272597629738851;-0,000122068496987004;-0,000147835176605062;-0,0241457923863427
6;-0,00306391481436603;-0,0236524050699431;-0,0116956536759426;0,0385804313844995;9,58426420958759E-05;5,32708354710406E-05;-0,000111131857066633;-0,000149499092379753
7;-0,874244058481946;-1,69286910307371;-2,88547569185677;1,55003855817604;0,00879179408355398;1,27721608568136E-05;-0,000182223064729808;-0,0151144986632347
8;-0,002086006399493;-0,0304248436315282;0,13505259300227;0,0153957754034778;0,00013541670580546;3,73213172325881E-05;-0,00026767861333542;0,000567349483064487
9;-0,0805022109655004;-0,447888313657414;-1,39989937687992;0,195099243693024;0,0021004623731623;-2,94427135044007E-05;0,000208998977556298;-0,00651900796922935
10;0,0175025418004531;-0,0523372806244003;0,0623768393169314;0,0532523680722859;0,000239611689880499;8,52588588432503E-05;-0,000250839657132131;0,000283728394756296
11;-0,00958536024864697;-0,0191904877237866;-0,186154376331178;-0,00565669085799264;8,13102825418319E-05;-5,81928671470669E-05;-9,39661645975592E-05;-0,000854177553903799
12;0,0394337161794303;-0,0498952827236612;0,0316034383566325;0,00583205148554868;0,000273274469338147;0,00010747096088854;1,60220884542082E-05;0,00014710372312786
13;-0,0131201329449758;-0,0117677441264452;0,341327857049693;0,128761848536175;2,28730520596395E-05;-7,41139105850748E-05;0,000151201503096478;0,00167685634986459
14;0,0341813024259131;-0,0269329243108685;-0,0211416917583323;-0,0925268642703054;0,000192723592857894;5,80388820625885E-05;0,000294854729870691;-0,000323593954373143
15;0,0239773978266243;-0,0382235107986795;0,103097830835857;0,153448864176557;0,000203567928791595;-3,96561971919052E-05;-0,000184582568382221;0,000833106212121322
16;0,00555953749212959;-0,0146165274820413;0,0243882287685106;-0,0641367225510885;6,2030315987505E-05;-3,83509368698055E-05;0,000269165850984632;-0,000166448888683272
17;0,0460748635202436;-0,0195626965815189;0,0532434979295393;0,0768125781673559;0,000230028635930451;2,33075975833192E-05;4,59456929984335E-05;0,000428729079717699
18;0,00271761696265567;-0,029526747939636;0,0412581440383797;0,0029686592826476;5,80068036746274E-05;-0,000123940390347658;0,000174588410450838;7,71625071062273E-05
19;0,0571237940947108;-0,0215198215268985;0,0405907573679772;-0,0191576089730755;0,00027796402355201;-4,86662625957534E-05;0,000199820971850403;-5,19047798763511E-05
20;0,0112854751543917;-0,0273082551335364;-0,0215503697247598;-0,021401693243176;5,58024488447398E-05;-0,000124556666430449;-9,64137074351184E-05;-0,000101555463316243
21;0,0394498564335783;0,00676574012579641;-0,0673275719213613;-0,104750129681851;0,000183625336915766;7,42061592363378E-06;-0,000368499139063668;-0,000441308155651813
22;0,00928324357777317;-0,0293857331998083;0,0242207319759631;-0,00970613763947036;4,009747089128E-06;-0,000142339982073632;9,50755074045083E-05;-7,35357102709264E-05
23;0,0222643542503563;0,0350393982652427;-0,0116738405147513;0,00490098193168612;0,000161210377766661;0,000103460634736685;-3,97164209682124E-05;4,29592357034203E-05
24;0,00498670428150505;-0,0355501997879115;0,0153721660142991;-0,0384086652819117;-7,23067552032103E-05;-0,000149542956512115;-3,95674653585707E-05;-0,000186371636961005
25;0,0082771027532253;0,0343350542439991;0,0249869050758265;-0,0416219030108466;0,000135471085405888;8,9925175908354E-05;-4,59831559296778E-05;-0,000219542261189638
26;0,0158039949937335;-0,0335583872843153;0,00182874730968374;0,0439787010100072;-7,57915660445526E-05;-0,000152998313839882;0,000164571726922906;0,000119683686170245
27;-0,0112093585806116;0,0233308753124667;-0,0100848692840264;-0,00829956429077714;6,81949476010649E-05;9,80241293901015E-05;-5,6394903378726E-05;2,14641182839331E-05
28;0,0379978106380656;-0,0153837305301468;-0,00294674729430969;0,030128210435676;-4,67064134075669E-06;-0,000188960652611101;0,000125440654751945;6,19590620591248E-05
29;-0,0210928261764302;0,0185157324417675;-0,00762902205334026;-0,00877656979907148;6,39649363644492E-05;0,000112621630824117;-4,69190923745691E-05;2,60509034867799E-05
30;0,0390330755577643;-0,00829963631024349;0,0368418486789015;-0,00061760188671429;-2,97104247341847E-05;-0,00018214796837885;5,28004048027372E-06;-0,00016952029325888
