n;a(n);b(n);c(n);d(n);Invariant of a(n);Invariant of b(n);Invariant of c(n);Invariant of d(n)
0;983,67086465938;n. def.;157,839633232001;n. def.;n. def.;n. def.;n. def.;n. def.
1;-14,88491538522;59,9497157249847;60,4184496894671;14,7491142653504;1;1,21325722735388E-16;1,17757319125524E-16;-0,992157361360638
2;-0,00796984127030721;-0,0311326769975582;0,0325576815726644;0,00978039417938414;0,000526684584234184;0,000302898341170625;-2,96059589818141E-05;0,000441785487482283
3;-0,152406610513852;0,136600001767586;0,0249237205146718;-0,114964706836222;0,00116188505075809;-0,002286125388869;0,00235803789904822;-0,00150176512723997
4;-0,000756810925463406;0,0360755506535854;0,000501065282283504;0,0248092386349655;-8,18461850210443E-06;0,000235242834795681;6,34286851275281E-05;-0,000660200767662199
5;0,120007051649998;0,000991371050927084;-0,00612880800500152;-0,0664859076300073;-0,000486040910918479;-0,00109108549219389;-0,00185444118920637;7,3502313690011E-05
6;0,00936375001361964;-0,0478246333904806;0,00325689949525567;0,0131692336226755;-3,74627834604906E-05;0,000401701817490465;-0,000241279229814116;0,000663247118704498
7;-0,0173300073326447;-0,026041684782076;-0,0229833149154729;0,0124044544014925;-0,000324465713868688;0,00025747602712325;0,000310954114196642;0,000400765339229047
8;0,0297502897802874;-0,0178471620192245;0,0460243677279955;0,0585114152351175;0,000424114868121875;0,00106510430701411;-0,000650052976518207;-7,22946779892494E-05
9;-0,0144750560889473;0,00351636055927424;0,00217461263776411;-0,0173485216142165;0,000143968930714769;-0,000262134051437703;0,000208883834543365;5,64396289643302E-05
10;-0,0499166760752579;0,0469363840264044;-0,0310027203994924;0,0351749068388108;-0,00033885413714654;0,000288488264385751;0,00106162003401571;-0,00067467058766009
11;0,0131250284028805;-0,0187934777601435;0,010510876403152;-0,0201662011717647;0,000157923390401789;-0,000205026663212044;-0,000324484885176501;0,00031145800228272
12;0,0652129913400972;-0,0061711264333053;-0,0461293240780334;0,0309714360936715;-0,0010802423965054;0,000253347389976551;-0,000788352871887099;-0,000229932406231256
13;-0,00290235173758455;-0,00101012048588011;0,0224217793185304;-0,00057968439544839;0,000348913484340902;8,93157399386441E-05;-5,12218404296551E-05;4,89804800427204E-06
14;-0,0374682472043434;-0,000533393677739185;-0,0621973813080607;0,0167315961314221;-0,000850703034619866;2,43777117097162E-05;0,000823715821403962;0,000176790041927893
15;-0,0044300494920198;-0,0350391877767735;0,0479968139160594;-0,00708256634475756;0,000717651288242871;0,000263025592044713;-0,00029669736775586;0,000507779331203834
16;0,0342762485323245;-0,0483255978844366;0,00766573763096616;0,000345920045679197;-8,81244818114214E-05;0,000188004569878114;-0,000773428257250374;0,000529600627652824
17;-0,0623466453392108;0,0392446001076714;0,0257432603401142;-0,0419796713296889;0,000895676914285685;-0,000543887383722084;0,000957100309397882;-0,000117809316616641
18;-0,0175924448801061;0,0168856386521544;0,0108627425537808;0,0344710734735804;5,967215174802E-05;0,000520605347833757;0,000357769758801081;-0,000297222569328914
19;0,0551297598531715;0,00745755551819118;0,0222241540015578;-0,0300598841100961;0,000294505210195314;-0,00041751449866241;-0,000882003833692035;-0,00034821881619544
20;0,0196226459663285;0,0307798854617104;-0,043209836971259;0,0285186324881541;-0,000815493534214487;-8,01820675807697E-06;0,0001207621737382;-0,000597248974756519
21;-0,029525209949276;0,0162857553720628;-0,0159742335522288;-0,00693518879012076;-4,14840704400705E-05;-0,000211455029487509;0,000570402648082698;1,30798933492345E-05
22;0,0122993593155142;-0,0278441609396008;-0,0453074363796601;0,0235224761976616;-0,000888185658235542;0,000107858318766897;-0,00014675708953992;0,000300528005245933
23;-0,00942756649466073;0,0105209452801205;-0,0216312594563264;-0,0522741929444769;0,00012014392482627;-0,00089718383663407;0,000186672722171713;0,000154607194465843
24;-0,00159395997451358;0,00496740090682019;-0,0333882176868594;0,0204368376980843;-0,000590994068548414;2,25174355499484E-05;0,000220416950709535;-6,66406077740035E-05
25;0,0744769068639813;0,000704262970429934;-8,77428539343358E-05;0,00953368758592984;-0,000342321985412915;-2,43875627504644E-05;-0,000985498003298039;-0,000605947169435802
26;0,0023881899018745;-0,00121783315554682;-0,0377983922182821;0,0044103244664034;-0,00055251168704632;-0,000237021833826126;0,000103454175721508;6,09746430676215E-05
27;-0,0382356087649621;-0,0158885474078159;-0,018787240075448;0,0244816671069195;-0,000345699882597777;0,000311608183289211;0,000497770786537105;0,000473645138810606
28;-0,0154520963758425;0,000787801864382954;-0,0313191501066067;-0,0237346717140783;-0,000155470923673635;-0,000540402690982448;0,000265345338401076;0,000272088418101497
29;0,0144931164150862;0,0137459328153576;-0,0113295904159033;0,00178913690177213;-0,00018006158471613;-0,000155564507252107;-2,52990625636549E-05;-0,000282424504529779
30;0,0455075409811935;-0,00115777027947544;-0,00911999174982089;0,00344227345667574;-0,000304629930379927;-0,000141465103880909;-0,00055040277701173;-0,000379453944478044
