n;a(n);b(n);c(n);d(n);Invariant of a(n);Invariant of b(n);Invariant of c(n);Invariant of d(n)
0;670,305655919463;n. def.;222,860324891985;n. def.;n. def.;n. def.;n. def.;n. def.
1;-223,179572467968;-12,2318690441318;-3,5186924103945;70,6900611157339;1;1,11263290561938E-16;1,49013335574024E-16;-0,316652769127315
2;-0,0623534663203265;-0,0022640337354326;-0,0942176199931294;-0,302442768882472;0,000277376971446081;-2,30226537007719E-05;0,00056882315643755;0,00129827637017215
3;-21,8936510958502;-3,6411366728588;-1,69485324757164;10,1829866056163;0,0992969199807247;-3,09693861478795E-05;0,000128822497002025;-0,0461852642618133
4;-0,0781614933463777;-0,0458708602361859;0,107239402480563;-0,0855800662997482;0,000386882188258505;0,000122638303430262;-0,000383386792067228;0,000479054803057262
5;-6,49129023438319;-1,8232202741003;-1,57619465110397;5,5532383444488;0,0301655149601181;-3,70912217568172E-05;5,33068867223619E-05;-0,025826554498855
6;-0,0455274602426026;-0,037544481206813;-0,0296698261075477;0,043873862898405;0,000247192948391547;9,28473842017474E-05;6,19818277420267E-05;-0,000228665273062562
7;-2,34360879314938;-0,92193243060167;-1,49048382578499;3,41112456775402;0,0112657593163621;-0,000110242411134524;0,000432307433960053;-0,0166496735460187
8;-0,0284254912119764;-0,0431462956437798;0,0660017673572267;-0,0512482541951981;0,000197880506019914;0,00011939875969954;-0,000168323045178185;0,000333853332769552
9;-0,832256024079368;-0,419787548805872;-0,829178349844709;1,53483703878264;0,00416840968360934;-0,000114001675309739;-1,20492936253671E-05;-0,00780501641773931
10;-0,0265884146889723;-0,0520399765588279;0,0417686278022428;-0,00869420657539626;0,00022377590993893;0,000135384788604122;-0,00013817814239068;0,000131508523321354
11;-0,295004799288425;-0,17986671213298;-0,284115329658416;0,4260990069082;0,0015430350637296;-9,00390641978592E-05;-4,38894387238322E-05;-0,00229096642553894
12;-0,0215011812561737;-0,0452709249249285;0,00519085644323224;0,00988428280074729;0,00020063175804002;0,000100313337363909;-4,51827574890499E-05;-2,03489268290141E-05
13;-0,119068073763293;-0,0678228234411109;-0,0288804293624964;-0,0177825492736646;0,000600426232557941;-0,000122518690956009;0,000150685337358337;-2,54611248366644E-05
14;-0,0137688524441758;-0,0338528165059315;-0,00666867376014484;0,00448688889625935;0,000149931507017179;6,52578416066936E-05;7,55601799697186E-06;-3,50980115922795E-05
15;-0,053859428949261;-0,0438876104385595;0,188892669725828;-0,0289472044937617;0,000308369342287151;-4,64581463370828E-05;-0,00047445688542901;0,000710793986142486
16;0,00487288171119063;-0,0177939155210317;-0,0438559918195012;0,0712002630102732;4,80195002154725E-05;6,79130283681158E-05;-0,000122181781353013;-0,000353465914439132
17;-0,0368274188873176;-0,0559956548268082;0,137679408304958;-0,138789933518728;0,000299247969650978;1,30839833074009E-05;0,000138939298117504;0,00086364295037196
18;-0,00060609181127513;-0,0176293960103576;0,0526475676664751;-0,0824915473893795;6,73364639138034E-05;3,99276041782024E-05;0,000181664592304698;0,000398482150424574
19;-0,0375950854583355;-0,0622338578633053;0,0488047625363883;-0,0354628338042048;0,000325151236553744;-8,13354964766535E-06;2,98014300403587E-05;0,000268306813534631
20;0,00109194842707904;-0,0191931095617246;-0,0639279805598784;0,0263361162507391;7,45396601616757E-05;4,33845621824106E-05;2,29348490189925E-05;-0,000308414165242091
21;-0,0287671210174931;-0,0586956438699631;-0,00545574343112043;0,00863406386533502;0,000292175857959798;-1,35125829269001E-05;-2,52098811854135E-05;-3,77882696480413E-05
22;0,00338656618845379;0,0016382925992148;-0,0767615194912212;-0,0565627519085082;-1,27560868819247E-05;1,20857475394683E-05;0,000356383556104869;-0,000234410846204315
23;-0,00559804237747168;-0,0655834525668895;0,0266094981110493;0,101100643656905;0,000288625749364685;6,24235045370991E-05;-0,000466819316413935;-1,91859022586968E-05
24;-0,00584777411376772;0,0057606187753814;0,0262216287310028;-0,00755277865617197;-1,87184719536963E-05;-3,18168053086846E-05;4,4987339303484E-06;0,000121944360837024
25;0,0140947589776762;-0,0582056042368677;-0,0714638589030864;0,00634363009423427;0,000243979348082176;0,000111182781929766;3,23065628601803E-05;-0,000319202305676955
26;-0,00769116499395867;0,00227916040087736;0,0068709930700053;0,0264969734434422;-5,33999546944677E-06;-3,54827414468779E-05;-0,000121581432978598;1,47235604332811E-05
27;0,0170283968533844;-0,0339058600630091;-0,0614976240052915;-0,00663627907894412;0,000145260614135401;8,81634505772694E-05;5,11277007656294E-05;-0,0002718650932957
28;0,000487598491131775;0,00776198082667873;-0,0148685725300046;0,0703557073651256;-3,42134569669705E-05;1,54431603484139E-06;-0,000313285992264753;-7,34491744401509E-05
29;0,0226322419578429;-0,0150257479652785;-0,0179886114856886;0,0120155887029219;7,06525009899652E-05;9,91046267087245E-05;-5,62779178282017E-05;-7,84746113075307E-05
30;0,00407695025898401;0,00553413532269461;0,0355381389782107;0,00308821910993135;-2,30499437269489E-05;2,00765468240463E-05;2,58144774995405E-07;0,000159631395717204
