n;a(n);b(n);c(n);d(n);Invariant of a(n);Invariant of b(n);Invariant of c(n);Invariant of d(n)
0;505,453308568216;n. def.;240,091765552338;n. def.;n. def.;n. def.;n. def.;n. def.
1;-133,374014048495;-17,8021073752855;-8,9795657122132;67,0629428734156;1;0;3,9604604584667E-17;-0,502846488661531
2;0,0481821511324091;0,00799909509317938;-0,00934213275485189;0,0700436060306151;-0,000361166195660876;3,63029394589616E-05;-6,92831507008257E-05;-0,000520566453914146
3;-10,6720345883942;-4,42500654149309;-1,61879565267008;3,68374057768353;0,0858592382785414;-0,00040258925289283;0,000466098203738715;-0,0298994806975124
4;0,00851729662752049;0,0412136035684371;-0,0870994279755495;-0,0670064072008976;-0,00020927562288725;-0,000232199947907096;0,000810323850666246;0,000102326406153903
5;-2,93324624454255;-2,24829123095278;-1,1329510054459;1,59203923693644;0,0274650275234059;-0,00024528353256738;-0,000650192014299878;-0,0145075516655065
6;-0,00752907457704105;0,0125222511117122;0,084939130718149;0,0569177152275333;-2,74896418970441E-05;-0,000105063056717047;-0,000743966308506444;0,000154659730233159
7;-0,821527637196593;-1,09307470911834;-1,37925450566673;1,09016518723675;0,0101619699914896;-1,95454901299527E-05;-0,000341420645998301;-0,0130612231901303
8;-0,00121003428114557;0,00217817297105212;-0,0561806644711202;-0,00216623621431912;-9,67061624597554E-06;-1,58542629420355E-05;0,000218018961492552;-0,000356442068851602
9;-0,117255559481531;-0,320623550373529;-0,876047108882729;0,381295104587476;0,0025361501508669;6,71242313141829E-05;-0,000232662094340174;-0,00709678962236296
10;0,0312755101861395;0,0178302882076949;-0,00553896738829879;0,119428193657149;-0,000185226641823806;0,000193225352282193;-0,000850950484270426;-0,000255523578652005
11;0,0215449281355346;-0,00110116747017541;-0,294800295029329;0,0422700371376187;-9,9005227008448E-06;0,000159403782084517;-6,56605924047645E-05;-0,00221237534966543
12;0,0265394317502494;0,00696176774651331;0,0581538238319277;-0,0706100361062984;-4,7672866186318E-05;0,00019833969818955;0,000533230352263793;0,00042165406097363
13;-0,0146114518177687;0,0569643136543321;0,0328573248028438;-0,100933585883536;-0,000434706542664134;-4,30447998772721E-05;0,000778611028226496;0,00012752764270062
14;0,0233854394820961;0,0054783776285487;-0,0384153828179455;0,0525851957139466;9,64861441690503E-06;0,000178187490126181;-0,000455295361445903;-0,000164193579856727
15;-0,0353306100961398;0,00979761450294254;0,150364435887616;0,0550510853549677;-0,000172994826138207;-0,000210167924288773;7,91236311490622E-05;0,00118744777249952
16;0,0111734265682225;0,00690246732199191;0,0658851461558887;-0,0474090501288413;-1,73063499538181E-07;9,7670395942791E-05;0,000556307582308635;0,000233241654890663
17;0,0116223762044093;-0,0535863888993479;0,14324229647959;0,0838824969444364;0,000363557689117694;-0,000183840005976823;0,000187662745810611;0,0012193272644099
18;0,0195572135329463;-0,00564524334586662;-0,0195172556939087;0,0595348238261684;0,000134440014165524;6,92039713838603E-05;-0,00040903186241161;0,000222524368253075
19;0,0356694650418967;-0,050607271405401;-0,018287344726347;0,000386330975828188;0,000434722543615182;-0,000150735323075176;-0,000112161333906634;-7,69402202391532E-05
20;0,0285314208654589;0,0180393700056315;-0,0173861065528216;-0,00306395664403009;0,000123838610553187;0,000218131483420142;-0,000103277013307725;-8,10224530044522E-05
21;0,0203734808986391;-0,0281340608807531;-0,00605117453179023;-0,0162585348921257;0,000215081671177985;-0,000142803993680648;1,63705367450614E-07;-0,000128887607141673
22;0,0121635992369172;0,0156108333009367;0,0223430042329963;-0,011905076647216;6,22209156251925E-05;0,000133277065457139;0,00018160949545055;-4,91485897548497E-05
23;0,0314674093066366;-0,0211850969069599;-0,0178604368280769;0,0255401721305365;0,000247419536168592;-0,00013501219135328;-0,000149846171197138;0,000176710148020316
24;0,0019330220767674;0,0118131107157226;-0,0158916444306972;-0,0081233740227683;1,7797949703343E-05;8,71393308811796E-05;-0,000120406889305487;-5,56708245536403E-05
25;0,0375197649420641;0,00263238954510988;-0,0237000194785554;-0,0290392071580982;0,00027800989117104;-2,85465341157844E-05;-0,000210580004177732;-0,000182440541680079
26;0,000733326192162795;0,0116645499517869;0,0132337485835712;0,00666032138474419;3,12377381335232E-05;8,10649337849341E-05;0,000108661658679881;1,76879202166566E-05
27;0,0222219487646608;0,0051226467543889;0,0298236783662657;-0,00967419598000493;0,000165779806076279;-3,5490657019955E-05;0,00017029784928992;-0,000158980482178241
28;-0,00444899745643756;0,00604998791490494;0,00941282615116234;-0,0222826289079921;-3,59228915952973E-06;5,56461022980441E-05;-3,04350487372466E-05;-0,000177189608661986
29;0,0190345437547922;-0,00201738051248917;0,0141970885022342;-0,00254292816517916;9,83126937027917E-05;-0,000102854778118004;6,8300959630346E-05;-8,25590154864277E-05
30;-0,0129691222649184;-0,00507201398268032;0,0228840585998657;-0,00959097735853047;-9,26200425740349E-05;4,60933281677409E-05;6,134902881808E-05;-0,000173920349016066
