n;a(n);b(n);c(n);d(n);Invariant of a(n);Invariant of b(n);Invariant of c(n);Invariant of d(n)
0;634,279341082836;n. def.;382,833464796978;n. def.;n. def.;n. def.;n. def.;n. def.
1;-203,192304862153;-31,2558044704823;-11,5054068263513;71,3074248081154;1;1,38249335268285E-16;3,02420420899374E-16;-0,351329846206015
2;0,0194787899223586;-0,0189734779896499;0,236325425849635;-0,148664351687808;-6,54661279630895E-05;0,000119411188594483;-0,000881016858353849;0,00103301593348413
3;-17,0269042052349;-8,35699196310987;-5,57332275330229;11,3799376398483;0,0922601853139964;-4,40151333063541E-05;-0,000232484844201832;-0,061636653921205
4;-0,0191003142113647;0,0123321232632203;-0,141545127368113;-0,133078811043762;4,49095999581319E-05;-0,000101828129202396;0,000934535519600255;0,000139845852060307
5;-3,46022484242092;-3,29192949982958;-5,04819603247383;5,23010115169762;0,0232322229102814;-4,57136693959481E-05;0,000275828064174323;-0,0353562895804557
6;-0,0528652354616251;0,0094730460145449;-0,0910194957433124;-0,0208660248146245;0,000122581069042918;-0,000232090586422075;0,000351627987991274;-0,000286413875892652
7;-0,56885910173532;-1,00833621744265;-3,04633226000991;1,57809814237319;0,00563294286568518;-7,16419334277254E-05;0,000511909260153815;-0,0166797466699552
8;-0,0525621068680499;0,0037672134286273;-0,091937321482107;-0,0436412476526699;7,34838607720425E-05;-0,000246893743539445;0,000355324650487151;-0,000343724023701252
9;-0,0200580316656943;-0,130879458577342;-0,335977674957272;0,18338169476325;0,000641520315057335;2,97624753745246E-05;-0,000539943496330081;-0,00178251206313144
10;-0,046309295637027;-0,0187554469827758;0,0688482856197525;0,0119451962998572;0,000103220028258101;-0,000218941136529877;-7,66845100660739E-05;0,000331848781438194
11;0,0108531756082413;0,0530290318526237;0,580210709353158;0,0301618386484632;-0,000251266589845006;8,57669189528895E-05;0,00012728800794821;0,00282300613200469
12;-0,024923108447018;-0,0543345595948858;0,065395982044908;0,0271543350317772;0,000226243966214735;-0,000181467306266818;-5,05163164234341E-05;0,000341341996378688
13;-0,00152644320203092;0,0431220869704821;0,369720458531381;0,266462847543956;-0,0001975469624353;8,11879729436761E-05;-0,000493085530623408;0,00216090405989948
14;0,00419162376311288;-0,0734816114398483;0,0662433763770052;0,036773751017542;0,000315165967349617;-0,000168834308900763;1,55545508782981E-05;0,000368672188026889
15;0,0136689065588989;0,0177775872412431;0,0611951766460441;0,0689776813433671;-2,31616927998221E-05;0,000107939545399429;-6,34134511317027E-05;0,000443700833451061
16;0,0379065271200373;-0,0681173222972899;-0,0162972328896004;0,0196772790713193;0,000356238132094829;-0,0001288527831164;-0,000123682070242957;2,05451363607466E-05
17;0,0271369756254417;0,00445717594482178;-0,0494763619802174;-0,139794587507934;0,00010039353297346;8,68665151141085E-05;0,000160173140445844;-0,000703506134221021
18;0,0631326494401862;-0,0438533920149672;0,0163193965822282;0,0536707331061539;0,000366783421754762;-7,13582467596722E-05;-3,3130065621401E-05;0,000271190173590965
19;0,0233539639428976;0,00234849857881506;0,00748394874309816;-0,170472810365923;0,000107524327507613;3,80542499237837E-05;0,000249083716157906;-0,000791775359950737
20;0,071532645438936;-0,0202922905923059;0,0407118992135933;0,00186202671443132;0,000357241422613075;-5,99197729985599E-05;0,000194798152786281;3,08646747652965E-05
21;0,00921309121317388;-0,0111780425335423;0,0651391813479466;-0,0410311070243324;4,34063279863869E-05;-5,68262421973959E-05;0,000308093044527552;-0,000212505223885353
22;0,0559855268596281;-0,00333900190305137;-0,00548243918684832;-0,041350729899359;0,000263930759443001;-6,88608985841906E-05;-6,56178514731582E-05;-0,000192057609973116
23;0,000880795512983409;-0,0181611064665333;-0,052133392215291;0,01518399042291;-2,64776537830773E-05;-8,4124309829659E-05;-0,000213581280758868;0,000155528946707088
24;0,0413125122926347;0,00654462379430163;0,00335421555863122;-0,00418149739901121;0,000191856102068537;-6,78373578424293E-05;4,08827747136474E-06;-2,54569023381998E-05
25;0,00190782413774752;-0,0239623050825381;-0,0137051672868823;0,0641816011220661;-6,25797878219365E-05;-9,76654533613224E-05;0,000135541059226328;0,000289403670015786
26;0,0182984290857318;0,0137362193196223;0,0190527028990332;-0,088114399882201;0,000109230591009696;-1,83555217751277E-05;-0,000243158467027405;-0,000365083164564809
27;0,0153073785568356;-0,0302188929147962;0,0102881013454734;0,0217048297172743;-7,61235814257725E-05;-0,000145897700176471;0,000115241463611547;2,09712866660965E-05
28;0,00392179064275408;-0,00105189330959436;0,0421302302284601;0,0409993402371813;4,83045241663213E-06;-1,96078468822179E-05;0,000270395978333542;-9,29355496713117E-05
29;0,023899454954541;-0,0201946903984359;0,0117305816628622;-0,00487317811344274;-5,72285984857682E-05;-0,000141214102072801;-4,61858179704144E-06;-6,11868015245375E-05
30;0,0138169724895646;-0,0088077994897842;-0,00574955733735169;0,0142319551359132;-3,10646117121887E-05;-7,32051968621535E-05;6,38012189799684E-05;3,9147311363642E-05
