n;a(n);b(n);c(n);d(n);Invariant of a(n);Invariant of b(n);Invariant of c(n);Invariant of d(n)
0;668,079547557904;n. def.;277,279016810683;n. def.;n. def.;n. def.;n. def.;n. def.
1;-244,601232138279;-12,8288960186928;-3,72810495719811;87,7175826220597;1;2,17567069520304E-17;2,17567069520304E-16;-0,358422858454138
2;0,0858895743555765;0,0278198648896036;-0,243665311511216;0,336222728294485;-0,000364267260153121;-6,92107420264415E-05;0,000839964812356848;-0,00147197472312996
3;-22,2924240784416;-3,58794161949658;-2,37728722853144;15,9718921460154;0,092186114600449;8,38533315014823E-05;-0,000535611532711473;-0,0659198221241205
4;0,0803114444970799;0,0467109134544705;-0,120365732614939;-0,0901929638620236;-0,000363350717697865;-0,000117235385821302;0,000557293548892026;0,000254177501506541
5;-5,41445751577693;-1,50311937955406;-2,00566033037636;7,58510121427472;0,0229425125683264;0,000164624701653036;-0,000252650950127843;-0,0320293072997026
6;0,0711784871656762;0,0671275576937125;-0,0886921630828924;0,0754588819965165;-0,000363587704155721;-0,000165918669700379;0,000244032750879639;-0,000407800062852929
7;-1,33647043725817;-0,549403342953276;-1,16357888964464;2,95744711661531;0,00589895419847779;0,000129553621449956;-4,51325538572264E-06;-0,0129746617468918
8;0,0807387135170928;0,0859421655173236;-0,0330919257778412;0,0799805343680434;-0,000445992996231312;-0,000179671396939335;-1,5458338632551E-05;-0,000353851013746544
9;-0,201520775298912;-0,122926759658915;-0,271686697039771;0,458411236633223;0,000961361960782786;6,95120682466519E-05;0,000113186436406897;-0,00217252400725721
10;0,0753663740145901;0,0932782637884948;0,0156566182759091;0,0331337873310453;-0,000458964427252024;-0,00016872505299292;-0,000126134584502241;-8,40209562240707E-05
11;0,0280299314744807;0,0183064287892515;0,200665437610937;-0,352410924512347;-0,000137171488097021;-4,83350914501451E-06;0,000123290932501635;0,00165101829961267
12;0,0709373753581209;0,0871841725543914;-0,018768114067194;0,0669625514866418;-0,000445144145403655;-0,000108633767222783;-0,000105305365594339;-0,000264832667066964
13;0,019126310478342;0,0331902107735706;0,183628514976188;-0,271396318366021;-0,000147602296837372;-5,873198262511E-05;0,000140101291531959;0,00133016055122053
14;0,0492373803921917;0,0814978383186447;-0,0403735381201524;-0,0898731016058795;-0,000375826879113292;-0,000105532472691463;0,000369815445350264;0,000154171287353859
15;-0,00421096652335956;0,0287625715758761;-0,0567603979626903;-0,0186652319983296;-7,38832989389424E-05;-9,30983031947992E-05;0,000214908905582038;-0,000115238244822866
16;0,0307997421790291;0,0594178605511299;0,0364244602479403;0,051723983024108;-0,00026494137648844;-6,23926084837966E-05;-0,0002581854715666;-2,4867651200237E-05
17;-0,00525171209053733;0,0398590551628037;-0,159277628315695;0,0889662469722118;-0,000116418403511514;-0,000113137627266301;0,000107687355228914;-0,000737410656447292
18;0,0223877644903351;0,0364845694530945;0,0176750014780757;-0,0420813129200148;-0,000174944892111274;-9,52802293164333E-06;0,000100139718004017;0,000156653705763445
19;0,00439551631962558;0,04272120863355;-0,0323015479366684;0,0699394496684076;-0,000157554013585784;-7,43872235518071E-05;-0,00017582371745694;-0,000261524919810084
20;0,0146478327115752;0,00482955310910624;0,131653842883487;0,024713923212815;-4,42925374051941E-05;4,1587192824805E-05;-0,000343674521888995;0,000425727537089194
21;0,0124112895656475;0,0425208773821131;-0,0199951443388995;0,0335290522755089;-0,000178289539933449;-2,7498942420292E-05;-8,98503308885769E-05;-0,000132247262256375
22;0,019528016080661;-0,0228244172469653;0,0332533190600044;-0,0079948340440119;5,64177669119647E-05;0,000108367032178664;-2,06169537649715E-05;0,000138508549443056
23;0,0214098294254015;0,048035800360453;0,00457996035805832;0,0429363115745989;-0,000213189252270667;1,88885111761112E-05;-0,000172689657599298;-3,93704799078069E-05
24;0,0241911800268473;-0,0300928869584091;0,0134030127399321;0,00773019381586275;9,12115969809679E-05;0,000128515360162696;-4,49964536116082E-05;4,44791429267321E-05
25;0,0256817576926027;0,0440669512855786;0,0392905655860351;0,0012185560521629;-0,000198551865322355;6,15889536777968E-05;-4,13270903968168E-05;0,00015554071321172
26;0,0341762984250809;-0,0278030326083147;-0,0192121224637437;0,0321457785567553;8,8685160226234E-05;0,000157158485568243;-0,000115681704753135;-9,89094852543723E-05
27;0,0193046927277341;0,029774227507755;0,0457122253115022;-0,0331806717465628;-0,000130353707322064;6,33303642429265E-05;0,000112324572015947;0,000201366880305243
28;0,0429928342639464;-0,0149584690506246;-0,0196177092581323;0,0212035512208652;5,02967098649959E-05;0,00017934946107405;-8,11795715529852E-05;-8,46216951270067E-05
29;0,0168660203424687;0,0152608370004478;0,00683134022164542;0,01855211088066;-6,25950149644425E-05;6,81976022788279E-05;-7,62393466984148E-05;2,75036507586958E-05
30;0,0446509605637558;-0,00185840848850972;-0,00521941999067932;0,00724022838465228;1,59223075376428E-05;0,000181846574545403;-3,04251848615462E-05;-1,92126549791827E-05
