n;a(n);b(n);c(n);d(n);Invariant of a(n);Invariant of b(n);Invariant of c(n);Invariant of d(n)
0;686,031885172477;n. def.;306,309366732713;n. def.;n. def.;n. def.;n. def.;n. def.
1;-198,528240976777;-28,973613208325;-12,2313855026225;71,712019280195;1;8,85344906621443E-17;2,56750022920218E-16;-0,362457436502417
2;0,0806168474762605;-0,0460012100472078;0,283801794688053;0,416130743029639;-0,000341335009467844;0,000316181584588275;-0,00193334952982092;-0,00160062115995828
3;-16,6418114209763;-7,62436161707481;-5,30121077333846;11,1735291165408;0,0912397999218946;-9,31596669269998E-05;0,00026498789456934;-0,0616301970194632
4;0,0933393420542471;0,0163535527329094;-0,164800519583933;-0,0197886638928317;-0,000429018805539447;0,00017671777953084;0,000750817930590122;-0,00035837159238146
5;-3,38598226026451;-3,01091093662122;-4,65050540507395;5,66393502079152;0,0225702190736624;9,4672620406928E-05;-0,000919057642674821;-0,036521967725805
6;0,0360883761833208;0,00705990869070706;0,136925015014932;-0,103738865432326;-0,000146033013159424;0,000120128113028096;-6,24510069884303E-05;0,000852636500937969
7;-0,509866889789719;-0,923458416580181;-2,52864924448062;1,74561138426678;0,00523808453141942;0,000252625693672441;-0,000395686009343981;-0,0153137331520576
8;0,0204708360341951;-0,0426808480442962;0,133866525702329;-0,0486693641306467;0,000148250298916486;0,000190071093585894;-6,65725636875992E-05;0,000705064876330408
9;-0,00734472002578329;-0,122732306169874;-0,0706002402099833;-0,0407250585343932;0,000598267390621329;0,000142562182896654;0,000291700474462143;-0,000277848375673474
10;0,02888741106165;-0,0775346326542299;0,114278425240062;0,00689994226960084;0,000357724094936485;0,000208540061538111;-0,000127140260302455;0,000555008003764516
11;0,00937176976470421;-0,030553509974051;0,864196922629468;-0,0379575117236403;0,000152650350903032;9,24404619948266E-05;0,000115884085772927;0,00430904312317425
12;0,0628760806160317;-0,0841451207884985;0,0197958692847012;0,118774977644075;0,000449296703546622;0,000260521693556265;-0,000579657738941032;0,000168881094570439
13;0,0395667498797569;-0,0749145393778873;0,324567631982076;0,0675676005697239;0,000413061019546963;0,000108680723634926;9,60442986518854E-05;0,00164829566364947
14;0,0927067300790245;-0,0589168622525593;0,0245492117936344;-0,00147863739713841;0,000453156398703272;0,000309061902643677;5,06838307645617E-05;0,000106338561276235
15;0,0737700826577195;-0,0753549033166634;-0,0467835077759767;-0,029623092381364;0,00051220329028167;0,000115148908284927;-7,22408950844911E-07;-0,000277117180424866
16;0,100448178048842;-0,0318821680216578;0,0247862872349839;0,0106718018446265;0,000441516332067269;0,000286350924412422;3,31593642432828E-05;0,000126277852205025
17;0,096153915594341;-0,0601629854852406;-0,0885214282721977;-0,0840486596908342;0,000555651416611934;9,54780096545757E-05;-4,90763513530044E-05;-0,000607815449162545
18;0,0680128211369216;0,00182723633182406;-0,0120702496883399;-0,120679192084248;0,000277820621094214;0,000193163306752957;0,000286375935554153;-0,000532793312887652
19;0,0966169927397157;-0,0269203542944114;-0,0598977051499817;-0,0466029303705827;0,000489634433500796;8,87511873903599E-05;-0,000170264434790041;-0,000341101115618812
20;0,0430374402008482;0,0115055356374041;-0,0218504696142434;0,0407093362721153;0,000184394009001125;0,000122731666581887;-0,000168404354820745;0,000157803745831682
21;0,0563689994874271;0,00327740132684287;-0,00542344163441612;-0,0568750619498048;0,000274049701298504;6,2042408538053E-05;1,98770160964858E-05;-0,000284490079370357
22;0,0219198305883245;0,0229787298146863;0,0118590371333099;-0,0718721644166045;0,000106080432582853;0,000114527550797974;6,99456017587262E-05;-0,000357212771788674
23;0,0200403803766968;0,0108351073774194;-0,00314728270588692;-0,00335452907893791;0,000104940226402215;4,2773198108703E-05;-1,84494162889029E-05;-1,53610059760827E-05
24;-0,00493000517130219;0,00717944394026466;0,0503784180808165;-0,00367295334565045;-1,25903827189565E-05;3,99373934350952E-05;0,000238951468717258;-8,00836034535856E-05
25;0,00568668996419097;-0,00127094680076074;0,0845742578398581;-0,0045670052209044;2,76165456575461E-05;-1,8466003605027E-05;0,000380860279237962;-0,000181340338679782
26;0,0051136578745166;-0,00991176772896613;0,025244977014319;0,0430130346667589;-9,0780100685454E-07;-5,42867467955434E-05;0,000217177116058654;0,000121514762496436
27;0,00554897998585891;-0,0117679097531582;-0,00436806587954408;-0,00611372075218764;-1,53009124656143E-05;-6,32002596309203E-05;-3,58668993076688E-05;-9,61959212519549E-06
28;0,00744162414779629;-0,00256216248725101;-0,0299998322811537;-0,0547214641197306;1,3149060704606E-05;-3,65240968471994E-05;-0,000301126859870611;-7,80698271314168E-05
29;0,00998822331107373;-0,0101802783040107;-0,00359355903930012;0,0218123103919645;-1,19250432471303E-05;-6,91571944510212E-05;7,85753137598377E-05;7,80583431364733E-05
30;-0,00447356769379422;-0,00227651593256142;0,0135710717308812;-0,00672684599044122;-2,02587113411048E-05;1,39052804705672E-05;1,23349404931163E-06;-7,5628370631698E-05
