n;a(n);b(n);c(n);d(n);Invariant of a(n);Invariant of b(n);Invariant of c(n);Invariant of d(n)
0;680,431789988154;n. def.;382,072616019033;n. def.;n. def.;n. def.;n. def.;n. def.
1;-235,201905020657;-15,9729511818173;-3,16324311351038;78,7287392306089;1;7,53475836294894E-17;2,1097323416257E-16;-0,334068692585808
2;-0,180637693384383;0,016043095142214;0,756921552323624;-1,22612505912313;0,000774095252388412;-0,000234502315918982;-0,00243118958906733;0,0056021181458902
3;-21,7692739223256;-4,57819279659624;-2,89408261332972;13,2332860642929;0,0943504403507918;-2,15585514473709E-05;0,00106528412139633;-0,0574614572812268
4;-0,221355971978758;0,0605630074113446;0,245499438323693;0,159041332257003;0,00084107888539572;-0,000506905200277354;-0,00118035917064788;-0,000359751630816263
5;-5,57712369349371;-2,02976070726938;-2,46490682672782;7,87523471797711;0,025191713529628;0,000178046962156576;-0,00159497785589374;-0,0349530832766346
6;-0,174399308003652;0,079828381331111;-0,18630612008429;0,0149081893560794;0,000525435166584383;-0,000610894137728279;0,000698345054389705;-0,000391690587641767
7;-1,46600673764621;-0,837708972837271;-1,8521222444424;3,81265565297076;0,0071688693807515;0,000331200449661078;-0,000766003181062994;-0,0179571893611923
8;-0,161119449496879;0,0888171915434104;-0,329476960935764;-0,0360484089514243;0,000358781968923518;-0,000679519167400276;0,00126274168819226;-0,00063285170541291
9;-0,233909597147609;-0,292295046504149;-0,360046001434533;0,768385718992278;0,00154432954782578;0,00043621365861153;-0,000710855123590985;-0,00352081256904574
10;-0,141786375585162;0,0765509278577084;-0,209692432704314;-0,0969478417389068;0,000232824560910528;-0,000636104881600734;0,000944287116472709;-0,000277208383214791
11;0,0252051096364173;-0,113328747457582;0,276009550630423;-0,56565475727662;0,000254758349024704;0,000389560378759464;0,000868171770174845;0,00252973836129931
12;-0,106412196315303;0,0710225959264905;-0,00181403130499798;0,0644133887008083;7,07573849701636E-05;-0,000536351869518662;-0,000200462388285446;-0,000190610143335244
13;0,0378327862023895;-0,0800903371516723;0,421914767897943;-0,403693602814243;0,000172208735537243;0,000306724738835102;0,000296363046515728;0,00246262050575149
14;-0,0903641898812174;0,0550362033714184;0,0791801740917394;0,0293927865049298;1,45592909339278E-05;-0,000450850702783576;-0,000286679766915857;0,000209987508679268
15;0,0165989239160117;-0,0737541763707826;0,0869853502355419;-0,105501398400983;0,000238209684971856;0,000206535047563527;0,000217478559108875;0,000540856319802268
16;-0,070821488963444;0,0405873877987007;0,049964486998326;0,14478312761149;-2,44346660759359E-05;-0,000344153244853997;-0,000646839370040768;-6,71346347911581E-05
17;0,00584282965655964;-0,0804510875986273;-0,0123185215638432;0,123409573653552;0,000315676061321607;0,000145510522252142;-0,000468478367875931;-0,000231331924434213
18;-0,0412078064417906;0,0169696286625853;0,0450251535186629;0,0335658375499756;-1,7437392303504E-05;-0,000189505509395571;-0,000190909022579698;0,000140768015626486
19;0,0117958751582893;-0,090122638211176;-0,134221478228552;0,0750118465046884;0,000364549879392504;0,000137446140322934;-0,000184710721185381;-0,000622975550762392
20;-0,0306249417881376;0,00617201525141323;-0,0358579730756015;-0,0476554170690594;-9,42390863009512E-06;-0,000131053879970328;0,000221927766431616;-0,000122630732605122
21;0,00602729123247263;-0,0696906810502565;-0,102439036587888;-0,0930365592015109;0,00028847082716824;5,15139980374117E-05;0,00042864779424027;-0,000403691213343141
22;-0,0153682817461417;0,00222353728685392;0,0124306076368947;0,0326693651517198;-7,81972097490888E-06;-6,57528316514172E-05;-0,000138798160428303;5,16870612005877E-05
23;0,00254872040767387;-0,0354390208555938;-0,0376473195216369;-0,0247188067357854;0,000149726855167648;2,19891854636786E-06;9,52034714563368E-05;-0,000166494823333252
24;0,0120767685595593;0,00216768975315146;-0,0117529021994629;0,0509083721732157;3,38707790888272E-07;5,2205007176035E-05;-0,000220789408914078;-1,86948539434706E-05
25;-0,00212668640939765;-0,0155370360486108;0,0464590173231972;-0,0377338949187687;6,04857156580677E-05;-2,4293313150424E-05;0,000198459819371606;0,000158877201116748
26;0,00717562794489655;0,0156107064369791;-0,043400894261398;-0,0511511854260054;-5,67349646513052E-05;5,01561146344822E-05;0,000156458393920164;-0,000236775104188201
27;-0,00747294419415773;-0,0114129692040603;0,011595914826839;0,0434911453518527;3,60492618646703E-05;-4,76501102298336E-05;-0,000155639627702037;0,000109568425697516
28;-0,00723486439961377;0,0190805621028792;0,00829432490654895;0,0156623966260723;-8,59034071665073E-05;4,80328354158501E-06;-4,69083169494685E-05;5,95027654714785E-05
29;-0,00690680277216889;-0,0104672700393421;-0,014853042932488;-0,00908957171154923;2,50458954468262E-05;-4,61361215710395E-05;4,15767278944746E-06;-7,42440816583072E-05
30;-0,00305045332680542;0,012503613347749;-0,0097325887985059;0,0312905686087444;-5,02773889011751E-05;1,72253038179807E-05;-0,000134634404224205;3,67356353002367E-05
