n;a(n);b(n);c(n);d(n);Invariant of a(n);Invariant of b(n);Invariant of c(n);Invariant of d(n)
0;766,961038176896;n. def.;387,612020774091;n. def.;n. def.;n. def.;n. def.;n. def.
1;-279,189683347784;-28,2351811641843;-9,10260737565513;90,1162999469388;1;6,33025474138887E-17;1,13944585345E-16;-0,322774067392142
2;-0,0670011967163921;-0,054958916122278;0,209732592850238;0,0345832881281478;0,000273182300028257;0,000144072544866934;-0,000756934986465603;2,8925470079447E-05
3;-25,5245458304872;-7,93609688700996;-4,98156572548165;16,4404854602102;0,0952548610492478;-8,94524345967738E-05;-0,000497799376813777;-0,0612160210166577
4;-0,0347805568529325;-0,0570641546379625;0,12532466982903;-0,140791420107294;0,000193806162540231;0,000138385309390191;-0,00021391729741073;0,000636736034002933
5;-6,20967624941472;-3,42335502818297;-4,69188957073291;8,60466704830222;0,0252688981207759;-3,13109678907632E-06;-0,000167021299569725;-0,0349256059482962
6;-0,0670556634558875;-0,0442353704380001;-0,0436032462962939;-0,178839060009233;0,000286183694993902;-6,22317682399205E-06;0,000490220722378412;0,000435900487108095
7;-1,55627349586956;-1,32002220352715;-2,92700980154526;3,4541848841618;0,00727224762967016;-1,51732236485644E-05;-4,25520943696796E-05;-0,016134423895561
8;-0,0534526242709396;-0,0663351305273315;0,029409094862279;0,0353718466637784;0,000302471245852288;2,61066396877402E-05;-0,000163505379699156;-1,15874162748451E-05
9;-0,278463467014378;-0,361150372863242;-0,948154963081149;0,74041725506704;0,00162511100790882;1,11165908603301E-05;2,52320350581092E-06;-0,00428703929403149
10;-0,0412772707437095;-0,07150038863937;-0,030973434785079;-0,00328686946802385;0,000293982470563901;1,15320064475263E-05;6,88081779441079E-05;-8,71062593482258E-05
11;0,0107168207182577;-0,000374344148201901;0,236082409369924;-0,173872433441322;-1,58351011464592E-05;3,4737060642584E-05;0,000179701700515427;0,00102928633239007
12;-0,041270723703437;-0,0793072013121454;0,0244703494632473;-0,0413189837788414;0,000316352424403484;-3,77282235679659E-05;0,000106947465989293;0,000133604697498329
13;0,0172532500217716;0,0765184576914459;0,483858659734528;-0,170245729020816;-0,000279326482827163;-1,08597036744947E-05;0,000142381386019601;0,00182235027202221
14;-0,00490167161611172;-0,0890933980783504;0,100969336742417;0,0919574708880903;0,000316254403233577;3,31790606413553E-05;-0,000380687197330377;0,000303188370993949
15;-0,0109041677901212;0,0455540433129748;0,220295671460012;-0,00550663700742937;-0,000159775018715921;-4,8355104626018E-05;-2,65006775826404E-05;0,00078484537644457
16;0,01428300590097;-0,0771140902917736;0,0210851461851511;-0,0850255459996253;0,000276689136569376;3,92940007102957E-05;0,000305902619556385;6,23315136274186E-05
17;-0,00949703862549865;0,0101600480013289;-0,0587699748749488;0,0777763011758332;-4,06431951955497E-05;-2,83362444682548E-05;-0,000304163418338967;-0,000167836132718036
18;0,0214927364501851;-0,0626354911398147;0,0131153077879437;0,0152094481120711;0,000235096041784652;2,04723318278222E-05;-4,13124970004609E-05;5,84352079242966E-05
19;-0,00172107934740382;-0,00473783973846726;-0,11326264805119;-0,0674317408108728;1,38167296648254E-05;-1,14545245416385E-05;8,98764858602282E-05;-0,00046106416109132
20;0,0444161120893676;-0,0357284118340704;-0,0927501897848879;0,0572329733325106;0,000183095708443803;8,80170850398557E-05;-0,000326422817443533;-0,000210444741099931
21;-0,00346005153858723;-0,0144671356069015;-0,000156317221246218;-0,0893158662179341;3,76415608121583E-05;-3,73049570689058E-05;0,000271708738582203;-0,000165780119616319
22;0,0340745274655832;-0,0119057606621704;-0,024013601440111;-0,0878075494409558;0,00010703307000718;7,13348479582913E-05;0,000198119161618062;-0,000256878130197571
23;-0,00612341323003386;-0,010039675738875;-0,0283764200204196;-0,017638681750171;1,13975324260594E-05;-4,03226533144693E-05;-2,26674533086453E-05;-0,000116890716592336
24;0,0275800899799401;0,00222076957721676;-0,0523597632833743;0,054225769718951;6,85219897360966E-05;7,09137403425678E-05;-0,000267746248715623;2,16329709322711E-05
25;-0,00946397533340736;-0,00466307244306062;0,0137959376916688;0,0508059488940201;-1,77412964475107E-05;-3,31547263055344E-05;-6,54479634665501E-05;0,00017582195136961
26;0,0181478375245425;0,014645750596415;0,0213015461242434;-0,0462029648682586;3,01308215025396E-05;7,74525946510309E-05;0,000147761239190096;-0,000105062893843863
27;0,00329418123565327;-0,00500781935849534;-0,0212597957045986;0,0857804530565249;1,80029553882475E-05;-1,15211709616213E-05;-0,000193794953999266;0,000248250583749989
28;0,000583350000959419;0,00964625846637626;0,0254760857255508;0,000644437735327686;-8,81316545221343E-06;3,32912269316797E-05;8,54837389140844E-05;3,06611757007015E-05
29;-0,00312675146530899;0,00518440914812027;-0,0104588476332436;-0,0839408564926025;-1,48801284880768E-05;1,56371871738253E-05;2,83881354540119E-05;-0,000300105625504968
30;-0,00111810994940044;0,00134240004936114;0,0179883814756061;0,0187710163512414;-4,52016663915366E-06;4,28060002663313E-06;5,58218877675481E-05;7,39448462799876E-05
