n;a(n);b(n);c(n);d(n);Invariant of a(n);Invariant of b(n);Invariant of c(n);Invariant of d(n)
0;851,906351739668;n. def.;388,987582374826;n. def.;n. def.;n. def.;n. def.;n. def.
1;-278,547111054022;-39,8341138427957;-12,9903343936097;88,9974316281593;1;-2,52519706403577E-17;-2,52519706403577E-17;-0,319637915578461
2;0,03008172331449;-0,0364669934231957;0,341852455343256;0,0696718668470451;-6,76734627562284E-05;0,000154430894385192;-0,00123561090306439;0,000101860801121901
3;-25,4684487711468;-11,5286157711315;-4,93013926633007;10,6635720809841;0,0993539079581447;-5,06314003235452E-05;0,00022830724298304;-0,0417502485519227
4;0,0333973823992964;-0,0478671336439751;0,181959037838568;-0,0230684165554267;-9,29504736459751E-06;0,000207671987533182;-0,000501488657744315;0,000416193771582018
5;-6,54938451852702;-5,5951679912376;-4,61567740496584;5,2722544746734;0,030613366044626;-7,41308211419475E-05;0,00023048868341415;-0,0249015129401726
6;-0,00230374928076946;-0,0520670981667325;0,0679637936614292;-0,11958620830792;0,000144619211855099;0,000116408138514192;0,000159864674074527;0,000461787347705388
7;-1,82932386989732;-2,7384891949482;-4,01880199703803;2,47205177342483;0,0117038799336145;-0,000135851472202387;0,000446206009247274;-0,016761761299603
8;-0,00724648504438555;-0,0276269996842473;-0,131601973590317;-0,00488561996186579;0,000100074940546608;1,77994923296582E-05;0,000213604544077378;-0,000416400522870234
9;-0,391867735845835;-1,14873202713292;-2,63311965134691;0,731249281429935;0,00431132077958704;-0,000153977394013852;0,000233313366143343;-0,00970893236478438
10;-0,00121590186180312;-0,0075035173479069;-0,0215113697283886;0,0248023918765803;2,69361709461282E-05;-2,80700071075307E-07;-7,54338555950411E-05;-8,90390122625336E-05
11;-0,0520106866805754;-0,358275297794818;-1,06880339478524;-0,0605928816117285;0,001275658616627;-0,000173536750351398;0,00025936633321542;-0,00379540022700002
12;0,000829288117283632;-0,0189135020033982;0,0556821735721085;-0,0392752736873895;6,72019196798491E-05;-5,59235369657733E-06;0,000163946101126357;0,000178167700625914
13;-0,0248669089596549;-0,0843127616016811;0,00149067066796078;0,0261283781132371;0,000264874387836563;-0,000165459142209697;-8,83089968626568E-05;3,01753710014788E-05
14;-0,00203167750197984;-0,0245902632503034;-0,00538527073477791;-0,0150252522756303;7,71796185378759E-05;-4,17442634347499E-05;4,11396662349291E-05;-3,8926682550103E-05
15;-0,0282505872437506;-0,03751252798819;0,246486961496881;0,155477587156505;6,04048883049379E-05;-0,000154506700882412;-8,16670635069585E-06;0,00103582660963162
16;0,00528521501295832;-0,0265737910938346;0,0609911878093649;0,0197775483773071;8,45764620212922E-05;-4,5971748789174E-05;8,5080609883E-05;0,000211400671374725
17;-0,0191452028296093;-0,0226280240166105;0,0598406253192553;0,208888478892659;2,83585408760265E-06;-0,000104575882427421;-0,000338295284093314;0,000694296146234693
18;0,0150730124496365;-0,0335843690030148;0,0384848503424877;0,000983968018978644;0,000111082760056644;-6,92106851231058E-05;0,000111530431248182;7,9153796037312E-05
19;-0,00318203934838201;-0,0201515147450625;0,082052495779529;0,119550567851714;2,09807995763777E-05;-6,8900980686319E-05;7,82473513640208E-05;0,000509407391285362
20;0,0210329163877321;-0,03074142689584;0,0149499349202115;0,000820679517205057;0,000104346431459352;-8,1502841347186E-05;4,96516139944183E-05;1,89357836126692E-05
21;0,0228604292677714;-0,0251023032035017;0,0095859812071939;0,0306735237478683;9,48539023612983E-05;-7,44817642632022E-05;1,55344551752478E-05;0,000113211928842921
22;0,0260366995361513;-0,0296504734416106;0,0253113672016085;0,00581521265331984;9,51138786758195E-05;-0,000103111539513218;8,93368658302279E-05;2,29151717492666E-05
23;0,0318902347552997;-0,017162214015328;0,0501039125112222;-0,0804064424050958;0,00010552610805164;-7,42075299387288E-05;0,000143127358053287;-0,000304631720042227
24;0,0312809342377668;-0,0162764388282261;-0,0405691605537069;-0,00020059597602252;9,24565158322033E-05;-8,44006277010053E-05;-0,000139628000525242;3,64003340077033E-05
25;0,0272360065367297;-0,0126432338200035;0,0340362317965838;-0,0573754089845104;7,15884679169231E-05;-7,94116309488449E-05;3,16379575232565E-05;-0,000234873207748865
26;0,0263125637893843;-0,00793133006262321;0,0331399750582956;-0,00930786904726524;6,55852801400907E-05;-7,25413905233001E-05;8,36779253707095E-05;-8,9100043545174E-05
27;0,0234427268298875;-0,0072938600250002;0,00782497918799737;-0,014677019786943;4,81301441164206E-05;-7,28289155784103E-05;-1,14962426156088E-05;-5,79168317213317E-05
28;0,0304564904534623;0,000769138843832838;-0,0299170872619021;0,0268990150927822;7,53435426779512E-05;-7,76104700479594E-05;-1,80275017765528E-06;0,000143049052130873
29;0,0226254818016509;-0,00653424013435443;-0,00735203856083803;0,00940873387535663;2,64621551768456E-05;-7,93639308809313E-05;1,2708421823663E-05;4,05611512862817E-05
30;0,0276759607261606;0,00247707193193825;0,0708175077785697;-0,00564649688702205;5,17319760623158E-05;-8,44170924931706E-05;9,39238889608638E-05;-0,000234248170227751
