n;a(n);b(n);c(n);d(n);Invariant of a(n);Invariant of b(n);Invariant of c(n);Invariant of d(n)
0;638,33292391535;n. def.;429,394173707329;n. def.;n. def.;n. def.;n. def.;n. def.
1;-182,141007493369;-13,3138713982724;-6,04870491724807;83,7819237844828;1;1,16720335335378E-16;1,79943850308708E-16;-0,45995363849805
2;0,0148873668355148;0,0674586309696499;-0,22960970880378;0,225684801105449;-0,000135090943271561;-0,000352799482208903;0,00106344967922247;-0,00140615571697258
3;-15,7221286125593;-3,50385055275928;-1,56611320842532;7,53263835606414;0,0882010384751752;-8,30355728493399E-06;-0,000570274136850081;-0,0421235677352576
4;-0,0328168164617287;0,0627561892985481;-0,00325147974843799;-0,167450846143696;7,27036798760486E-05;-0,000381329111221766;0,000281758114234887;0,000872531064487041
5;-4,07448818708148;-1,59090373715765;-1,58472764750012;4,29230665286292;0,023950501237964;0,000161950186147503;-0,000297088922923922;-0,0250518415606424
6;-0,0543755535057061;0,0174988119736367;0,0308939012143182;-0,0200927693698394;0,000228786529079465;-0,000213426972294094;-0,000106199485746075;0,000171403140670786
7;-0,954950264971501;-0,570971542461816;-1,18164571284693;2,17943713102981;0,00609032906320899;0,000168091470791952;-0,000208998404032851;-0,0135732473078658
8;-0,0348544186987154;-0,0125015515714922;0,05404481576907;-0,0244337900871894;0,000196972921158291;-4,85896383956713E-05;-0,000172557696977463;0,000275043485517653
9;-0,0644100860983225;-0,0797851676023101;-0,460654185224519;0,572769047834094;0,000546289455790606;0,000131613614316135;7,46093518095689E-05;-0,00402399769715991
10;-0,0332012133516626;-0,0334064558996377;0,024037770771469;-0,0407455511966541;0,000257460046543032;1,44070499294992E-05;5,13631371863793E-05;0,000253931282782605
11;0,0750968896522461;0,0682898784110045;0,0247843189091831;-0,0659220183716415;-0,000554627206381;3,72050819728497E-05;0,000165939811014702;0,00034798634459058
12;-0,0162516203830565;-0,0532616119321928;0,041906454629498;0,0492306408125111;0,000281485440180174;0,000117656888032978;-0,000353831573252398;4,62643956528244E-06
13;0,0248500114495097;0,0308056787147562;0,272050202587627;-0,1944002250955;-0,000216336800818696;1,19717311987784E-05;2,33555730873553E-06;0,00183089098447744
14;0,0108232543013345;-0,0400569506296711;-0,0414065345737493;0,0417459839378065;0,000156730993527585;0,000164690843180942;-7,75686737659852E-05;-0,000312367610004135
15;-0,0141334830470315;-0,0208380674506203;0,0898763408407091;-0,107090188350264;0,000136668672433913;-1,73239036007164E-05;0,00029810160047129;0,000705130060004431
16;0,0316606750953931;-0,0326661674701481;0,0478886232760156;0,0714673762358578;9,75985076860501E-05;0,000229234905854156;-0,00046245508366431;8,94898953085471E-05
17;-0,0393078759716513;-0,0259113502237121;0,0269411784592181;-0,0544664313414237;0,000203259754989045;-0,000158528293697032;0,000235328036711543;0,000235245168867234
18;0,0546300951077694;-0,0357850965528071;0,009907274723566;0,0361342092153483;0,000114916527944289;0,000338665591144859;-0,000205078496594203;3,15908376720516E-06
19;-0,0375295718042466;-0,0479679526802783;0,00532222778276267;0,0321070342562611;0,000295273587442048;-0,000155195000199616;-0,000178029719656439;-2,85909472062037E-06
20;0,0572771709610901;-0,0193045270885253;-0,0195876608463891;-0,0175506486749818;7,16618532668708E-05;0,000323149991116499;0,000107009938867715;-9,62466054123747E-05
21;-0,0138329840215608;-0,0352528237404409;-0,0925003695754853;0,0257996838835271;0,000195521716040044;-6,89800354737904E-05;-0,000124151263386774;-0,000510975866610932
22;0,0385316470096095;-0,0100989200951571;0,00972907416720015;-0,0552367386195287;6,34820294858295E-05;0,000208599079972286;0,000304368409941631;4,13171188332202E-05
23;-0,00828140981457984;-0,0205560596318446;0,00117388053147712;-0,0122989565258898;0,000106693049591706;-5,77447332239505E-05;6,76957860502525E-05;-1,23502078593589E-06
24;0,0271699670169198;-0,0022898574378277;-0,0156710187402765;-0,00270144905266087;3,98605634187353E-05;0,000143926740149052;-1,32596193017805E-06;-8,69889021711475E-05
25;-0,00821586086315186;-0,014136090585751;-0,0269637638438956;-0,0121453535930587;6,32626346342601E-05;-6,3251612959961E-05;2,64438176402032E-05;-0,000159795190575621
26;0,0193389886967097;0,00248570138437918;0,0211151835777194;-0,00381449379136653;2,16783039661211E-05;0,000104480684620228;5,75022383917821E-05;0,000102518531743699
27;-0,0179018667036563;-0,00719244902656832;0,0202006829526281;-0,0151113925443156;-2,57279072445943E-06;-0,000105646110333158;0,00011968747108142;6,89100574273863E-05
28;0,02021245962442;-0,0061135543375319;0,0157379046854766;0,0357394253279388;8,07882350863164E-05;8,27042148690207E-05;-0,000133911675812008;0,000166715252314215
29;0,000809202778663851;-0,0121466164315628;-0,00144346020516508;0,0644054307790816;5,91082723787161E-05;-3,12103172279355E-05;-0,000304359274670539;0,000178250289363967
30;0,0275664431995639;-0,00353644378943768;-0,0117258976395673;0,00767964566350482;0,00010410450912152;0,000111050846972405;-7,16261085688416E-05;-2,73774499727556E-05
