n;a(n);b(n);c(n);d(n);Invariant of a(n);Invariant of b(n);Invariant of c(n);Invariant of d(n)
0;716,041858816873;n. def.;352,481136157329;n. def.;n. def.;n. def.;n. def.;n. def.
1;-239,551678077534;-22,2241008247542;-8,21982351449568;90,1126063163758;1;-4,43017803000932E-17;-1,47672601000311E-17;-0,376117881627413
2;0,0180241045189637;-0,0232898068695533;0,101072030547593;0,276621552114989;-5,53536040434228E-05;0,000109677059905164;-0,000625043865503153;-0,00105250704667465
3;-22,1674539983814;-6,31200745009914;-2,49689953471065;9,16680227653633;0,095804362318858;-5,84787076225842E-05;-0,000423170419483712;-0,0394881001109333
4;0,0311593183472776;-0,0384685576709577;0,063463412988287;-0,0553977820380458;-6,26144502133966E-05;0,00019576994055648;-0,000162388970131527;0,000310379563333679
5;-6,25437282169238;-3,11110439865271;-2,57625096393357;5,25281548091167;0,0290357631598351;-4,82415702269082E-05;-0,000170938981761408;-0,0243178431658067
6;0,00167966981272505;-0,0341712511288527;-0,0108784290657705;-0,110154737666195;6,89183670294851E-05;0,000124040302836459;0,000280325544308447;0,000364959255736409
7;-1,95547070933299;-1,47282990240994;-2,44278124773933;3,22836021206901;0,0101756643617099;-2,73576126740741E-05;-1,98881510112368E-05;-0,0168276109092308
8;-0,014513383360518;-0,00899222454045671;-0,077719149998647;-0,0684738465275398;6,94334832974129E-05;-1,32166372069703E-05;0,000430506563670617;-8,56072444214626E-06
9;-0,477729456176774;-0,515529036617067;-1,51634033676308;1,29471004236766;0,00292111361919592;-2,77995005736909E-05;0,00024401720414649;-0,00828428032271689
10;-0,0285608236827451;0,00573600705679926;0,00858350097960462;-0,0307025664302892;5,2064459541906E-05;-0,000109367089985434;8,07586551570895E-05;0,000105012739491054
11;-0,0750306682216519;-0,102548650459369;-0,382839798463168;0,184483173824218;0,000526301558892978;-4,16824860832374E-05;0,00017908393602444;-0,00175740399480082
12;-0,0106525299919567;-0,00622039094203867;0,0230963812413422;0,0950853755019348;4,30271366516099E-05;-2,82384536942884E-05;-0,00039695114548109;-8,85210270344653E-05
13;-0,0272760185024384;0,00434561839783308;0,139981964858278;-0,127643836232387;2,33874298702054E-05;-0,000112853183051336;0,000288031213065702;0,000732793734566374
14;0,00256089409362001;-0,016479811975649;0,0271466965881713;-0,00376832222420419;6,31291785435653E-05;2,8587130172799E-05;-1,51972214216844E-05;0,000112915685275688
15;-0,0303451317418473;-0,0134463571375422;0,34891546249155;0,00342027407664204;7,76798053869872E-05;-0,000115102701579637;-0,000272653387701899;0,00142443080743213
16;0,00901710287144658;-0,0130387701400287;-0,0356835356921016;0,0215898589246884;5,08046884304778E-05;4,21321358395538E-05;-7,65437922018586E-05;-0,000155499059158817
17;-0,00633187286353818;-0,0474600023503536;0,17907353002663;0,0536476328959403;0,000197254157362473;-2,80417430519122E-05;-0,000218255900687089;0,000745684375581566
18;0,00288585913178804;0,00110180962644117;-0,00246341447864869;-0,0550870795928384;-3,52586810317249E-06;1,24113119292872E-05;0,000226842078365499;-3,27993597936394E-05
19;0,00548748153455778;-0,0484976412110718;0,0238867330546362;-0,00384540281905177;0,00020221557154467;-1,60811540854098E-05;3,47454216656359E-05;9,44127491774666E-05
20;0,00512045580209055;0,00200051770137881;0,00213369345077722;0,0408677387902932;-1,89940254854788E-06;2,27240783048254E-05;-0,000160556733015912;5,62018368065988E-05
21;0,00605872051546833;-0,05002645923392;0,00587637140323875;-0,0259417658217793;0,000202522425998396;-5,31700228557091E-05;0,000109382330529141;-1,70465294250987E-05
22;0,00627897321798838;0,00294554324886602;0,00303363252792286;-0,0193700137318338;8,51550693124725E-07;2,8831239359467E-05;7,74948936980436E-05;-2,52012994395349E-05
23;0,0105129340375512;-0,052723645719396;-0,029664340536454;-0,0484457115558216;0,000208598933199821;-7,98195731587463E-05;0,000104672412247672;-0,000211777453113106
24;0,00184917557105545;0,00599508164263887;-0,0346220196940926;0,0202071578445632;-1,49645316311497E-05;2,13257708800604E-05;-0,000154318056320898;-6,28676476743059E-05
25;0,00895336285438819;-0,0311402340635327;-0,0721028373122117;-0,0499532199630913;0,000120215367843305;-6,05495061218577E-05;-5,16641989746713E-05;-0,000360953087499959
26;-0,000478982849192725;0,0140774010758021;-0,0218888596252812;-0,0112402451622917;-4,04695937399308E-05;4,23504121708896E-05;-3,66929393054336E-05;-9,54518936124839E-05
27;0,00653638865156204;-0,0153910847065171;-0,00545075897696551;-0,0138318406122621;5,98809201585205E-05;-3,52289150285144E-05;1,60226877387713E-05;-5,9718159639975E-05
28;-0,00284136303084779;0,0165397171828301;-0,000988905555347881;0,00341963703595637;-4,56919263859299E-05;5,26953603677185E-05;-1,09069481533972E-05;1,00680153277819E-05
29;0,00734272890149976;-0,0119223007043907;-0,00640232443111999;-0,0124497655301291;4,90843665385762E-05;-3,12364745694017E-05;-1,33566578052567E-06;-5,81956143951605E-05
30;-0,0032555513880972;0,00715786279066724;0,0452543743981272;-0,00190975409183361;-2,32365008940529E-05;2,3068789635764E-05;0,000178904166550266;5,86175486828692E-05
