n;a(n);b(n);c(n);d(n);Invariant of a(n);Invariant of b(n);Invariant of c(n);Invariant of d(n)
0;615,135274464753;n. def.;325,988043385599;n. def.;n. def.;n. def.;n. def.;n. def.
1;-217,714620119389;-5,78515181502842;-1,92468817698;78,156679168099;1;7,34060300194189E-17;8,7679424745417E-17;-0,358968067860276
2;-0,041143276398572;-0,144293264379307;0,873669999002702;-0,715869347434584;0,000227273174828967;0,000648629741654229;-0,00382908367603692;0,0034980719447894
3;-19,9808647740209;-1,64357459114122;-1,59640910959352;12,0428383368476;0,0920505083639281;0,000183810980692123;0,00293017100946838;-0,0557056603234735
4;-0,138289792853568;-0,124958877106491;0,151472521198024;-0,13895957483578;0,000693314722454027;0,000501806220681445;-0,000622526402119676;0,000709326948159146
5;-5,13534955223895;-0,640023568521108;-1,36084381690365;7,70972249629122;0,0237591914728629;-0,000215395528787815;0,00147242082651046;-0,0359175639830278
6;-0,0838329921035753;-0,0608362514775308;-0,114947771379293;0,195152581216795;0,000424447174105979;0,000214739708767273;0,000377542841331304;-0,000968945358763996
7;-1,24058296307817;-0,162596705299267;-0,646294699635771;3,9497455029382;0,00573574364045414;-0,00031630734668541;-0,000469158665558122;-0,0183707737747928
8;-0,0290725165525301;-0,0609519398348803;0,0241490593077276;0,00827954610335508;0,000190173987291917;0,000244984201049448;-0,000116284561685911;-1,33079611596245E-05
9;-0,117435631067612;0,0207286087469925;0,0451129906383743;0,47348072670884;0,00050133874620779;-0,000219811194728738;-0,000721036565376341;-0,00206142598908823
10;-0,0117510333667414;-0,0874678784974226;0,019883629869773;-0,0145518843158014;0,000158634007781471;0,000372832554536331;-7,0169915289437E-05;8,89426771347492E-05
11;0,0532637687474026;0,0502195779258938;0,272580093321217;-0,739033840161725;-0,000300929129263736;-0,000152296800705829;-0,000209763422519461;0,00361056544733887
12;0,0138538783039619;-0,0994077691010717;0,077896430910893;0,0321595670358628;8,45237397215412E-05;0,00045310802276;-0,000385951422146838;-2,64276397502591E-05
13;0,0129926156328641;0,0274033455482083;0,173413887214252;-0,606640651952992;-9,92596822850904E-05;-0,000100144820600457;0,000204460836062932;0,00288968136301304
14;0,0219480171537171;-0,0825151778190592;0,000430733718969983;-0,000410279901399662;4,53693744269286E-05;0,000389409743739268;-1,11159034642847E-06;2,79047217437368E-06
15;0,0153878564513465;-0,00575561602801905;0,0279510576224132;0,0709599246860451;-5,44428506062529E-05;5,22083394329143E-05;-0,000245830447122731;-0,000249388828537365
16;0,0280947336401782;-0,0956162001115328;0,149586104061735;0,0571149489340557;6,61951754972721E-05;0,000452819557092686;-0,000733592632188607;4,80592998382208E-05
17;0,0338344549952201;-0,0332107821846407;-0,0407518483500332;0,168230215891651;-7,20853710186204E-05;0,000205977448118512;-0,000172610279399878;-0,00077565479619151
18;0,0399733316835373;-0,108404676458649;-0,00597729660480336;0,0157340710319176;6,88276808885138E-05;0,000526084815480782;-9,22010622428557E-06;-7,6300994787773E-05
19;0,0275361382406286;-0,028468766556232;-0,0683208321699737;0,149476984633179;-4,64440081715039E-05;0,000176416204003287;-6,14741771541958E-05;-0,000751977051162059
20;0,0392287566344272;-0,0853907098987926;-0,0156096100446882;-0,0401767485362375;4,57081290008242E-05;0,00042893127975132;0,000155998995218315;0,000122176104376059
21;0,0504207109978378;-0,0107868260627881;0,00679939020492378;0,122105552679155;-0,000168928332009698;0,000165969258365498;-0,000326195115607903;-0,000457023541057653
22;0,0387132327434476;-0,0786435876741937;0,0450847430975592;-0,00906290697855868;5,36270017522789E-05;0,000398782483440847;-0,000148700538400766;0,000150184939030895
23;0,0797976084029818;-0,00613551624170031;0,0176645034521014;0,000728996747619969;-0,000282334647394397;0,000235112978860048;-6,82876114876504E-05;4,44294821142976E-05
24;0,035964149470535;-0,0692734332580527;-0,0302296429042254;0,00580011369562148;5,90107544453989E-05;0,000353562129350974;9,50059594288489E-05;-0,00010439600829952
25;0,0802269688552644;0,0101456042543417;-0,0445379876576236;-0,0523844242990621;-0,000317651367674125;0,00019261302977207;0,000309480878680403;6,12778764296606E-05
26;0,0373989263425312;-0,0484056381426301;-0,0159519123863024;0,0380876481825231;1,13821485084841E-05;0,000280781642100248;-5,63055171676063E-05;-0,00018081862191149
27;0,0695769295014399;0,0231327714191838;0,0110501255027127;-0,024233369273487;-0,000309577291635358;0,000132267988494677;3,55669102282822E-05;0,00011703447212816
28;0,0398129891659031;-0,0318007277952005;-0,0359344256200268;-0,0065704318299896;-3,38989227957879E-05;0,000231580187978297;0,000141089465477251;-9,04756780640296E-05
29;0,0573153958776328;0,0173290011320998;0,0437793341000949;-0,00468146213674302;-0,000243103477164156;0,00012808604747413;-0,000128176928046462;0,000156594262172808
30;0,0375006629806955;-0,0262777652730436;0,0164676215958262;-0,00932787882472715;-3,22282224037817E-05;0,00020769683205583;-2,15093023385719E-05;8,43684399582925E-05
