n;a(n);b(n);c(n);d(n);Invariant of a(n);Invariant of b(n);Invariant of c(n);Invariant of d(n)
0;590,094369992441;n. def.;268,372776700207;n. def.;n. def.;n. def.;n. def.;n. def.
1;-182,765977196946;-22,8873669042879;-9,82463451642927;75,8055651362477;1;7,71516351660244E-17;2,12166996706567E-16;-0,414990621138741
2;-0,0170118776458242;0,145995052205832;-0,957188294952716;-0,354899468883612;-9,26325559296411E-05;-0,00078981608038896;0,00551043966640932;0,000597421833615317
3;-14,7158602602305;-5,75402664848614;-4,47814176059771;11,2882326722896;0,0857841844555728;1,87472165712715E-06;0,000251005497200164;-0,0659295356543496
4;-0,0387397024165198;0,0986931482313673;0,00449214724214454;0,0874053208148332;-6,98324743927583E-05;-0,000572299638197314;-0,000246618914574495;-0,000404816920773967
5;-2,68757601750709;-1,8840354501099;-3,66618173394704;4,88659285712226;0,0178204497882463;-0,000196464606050633;0,000798751721687205;-0,033155144456888
6;-0,0434454765040526;0,0523320563133602;0,0578048925383227;-0,022814505558615;-1,84867634870704E-05;-0,0003681593565988;-0,000147556129426674;0,000304183230267953
7;-0,262325115652511;-0,237793320041509;-1,48869005919305;1,32200617137956;0,00190565852452198;-0,000271365287637861;-0,000232729526495089;-0,0108060383424897
8;-0,0551341287550517;-0,00334364655111509;0,159334651306776;0,103996013072109;0,000177497451333558;-0,00023929727621166;-0,000947263892467595;0,000413416900411093
9;0,0800301982057715;0,242240365629783;0,0461213698547714;-0,0299491134235071;-0,00137169865238849;-0,000190658046339854;3,81905517852995E-05;0,000296881939803424
10;-0,0569942241374405;-0,0341330893247227;-0,00101831447391109;-0,0905810925613734;0,000277504620978667;-0,00023124997934433;0,000465815048881795;0,000156473132000111
11;-0,000596969539169786;0,229260792547978;0,459383728232703;-0,122561151858654;-0,00121629464876057;-0,000257407293058329;0,000132778713963006;0,0025785376324092
12;-0,0427549797028619;-0,04355361905683;-0,0021280475385892;-0,0401264621562916;0,000256114618104444;-0,000210783227131045;0,000217479739949342;7,78599607437206E-06
13;-0,032379913978561;0,0805439697479881;0,350305967265239;0,0504621495574179;-0,000443933727190016;-0,000155332846110912;-0,000202295724032208;0,00191102380312156
14;-0,0269212357179089;-0,0563074115112237;0,0988796088905177;-0,0778713006754004;0,000279442955331078;-0,00019221015284694;0,000502649203607419;0,000462639820389894
15;-0,0142374647321462;-0,0387258830358549;0,129404114234505;-0,0257767884490748;0,000180819559513636;-0,000131821093611829;0,000331088800201438;0,000635324050352711
16;0,000145105217716472;-0,0680782332834936;-0,0217246180194942;0,0946349385820634;0,000338435363711236;-0,000145765481580564;-0,000519121857845822;9,59782791408767E-05
17;0,0244532730965436;-0,0908708103437821;-0,0335664972492188;0,0158457000621172;0,000492166716208871;-0,000135999099886207;-0,000167620407769059;-0,000113147013286471
18;0,0206110064866201;-0,0353431142495864;-0,0952041643570304;0,00231153483262704;0,00021961772776972;-2,91239644343897E-05;-0,000325486447163623;-0,000402031302358433
19;0,0616124904167839;-0,0735243231697351;-0,0627962180774348;0,00606819400433732;0,000518485474482677;-4,29803519861443E-05;-0,000264128065957927;-0,000219319679715051
20;0,0165473539835026;-0,0204376462289928;-0,00202841105045507;0,00067753220287964;0,000139229861441772;-3,14810875862123E-05;-1,12246883938994E-05;-3,86472819259572E-06
21;0,0787562481331057;-0,0529857734263559;0,0349258498257642;0,024041244073774;0,000514943284882332;-2,42654432848263E-05;9,35282489750038E-05;0,000209893113387808
22;0,00573824185325347;-0,0214063697400237;0,04566672645009;-0,0408376773498109;7,65699078102217E-05;-9,35889062823986E-05;0,000316676442126785;-0,00010096814587051
23;0,0798525818402174;-0,0348424705176067;0,0246967924100653;-0,00411478659115724;0,00047018619138786;-5,40289802654899E-05;0,000133735651450011;1,7977189280125E-05
24;0,00651368050502151;-0,0249748731537289;0,0269100790238447;0,0416859173298352;5,8426051599243E-05;-0,000126931980340841;0,000104785255428244;0,00024838049900359
25;0,0786883123023874;-0,0149690725799787;0,00100047719173504;0,0145424859255799;0,000430704350366467;-5,98570076846557E-05;5,88331262022208E-07;7,92535256926005E-05
26;0,0175040794388686;-0,0189049417562918;0,0143959461245395;-0,00967271442322268;8,73227683570131E-05;-0,000109521851438372;7,38615120823727E-05;-5,7925242994671E-05
27;0,0732312360093324;0,00476866850029039;-0,0051234564537355;-0,00913853820490041;0,000394828347682734;-5,28614532339061E-05;-3,7877864504975E-05;-4,30639365955874E-05
28;0,0172954021808892;-0,0278152617447168;0,0380671169082784;-0,0147414352172491;4,17296985526116E-05;-0,000173250494974018;0,000170694298547393;-0,00014087077082201
29;0,065593148850636;0,0190123388943281;-0,00616432289344724;0,0104616914654074;0,000365832689799204;-6,0064782138268E-05;-6,53311556245172E-06;6,58027787581961E-05
30;0,0180323366759706;-0,0137118475472703;-0,0870376590503107;-0,0272213866186086;4,13439527492693E-05;-0,000115175436766183;-0,000477808626353612;0,000130301094346033
