n;a(n);b(n);c(n);d(n);Invariant of a(n);Invariant of b(n);Invariant of c(n);Invariant of d(n)
0;579,649528334158;n. def.;204,158273664552;n. def.;n. def.;n. def.;n. def.;n. def.
1;-196,351999474653;-13,8721473567952;-4,89801766372409;70,0450800237318;1;5,4145823056358E-17;1,48901013404984E-16;-0,356714044894202
2;-0,0200858827962262;-0,142978096684594;0,0914132745358368;-0,0258104777564803;0,000203429152066931;0,000704700125041789;-0,000441251424142813;0,000195413772228901
3;-18,7475664755303;-3,93899242994703;-2,11591412782607;8,53591061122478;0,0973199565769289;-0,000455628908483816;0,00141670919963807;-0,0446554003410207
4;-0,00699355011197425;-0,0232942226016215;-0,0887887879117119;-0,0826237604121792;6,69519721439709E-05;0,000103660532978225;0,000550228853641267;0,000277375212186242
5;-5,3699259283844;-1,96338147460155;-1,46905800933238;4,65391458296969;0,0290469823528503;-6,99429265137357E-05;-0,0011667858549279;-0,0247650573955039
6;-0,0619656088780474;-0,0529227658764944;0,0310118176087877;-0,174196130585526;0,000397450515650966;0,000115355440407561;0,00022044505142437;0,000871483822181545
7;-1,8058285356601;-0,965201046850042;-1,48310261265885;2,67664847747766;0,0104021167155434;-3,28813860538553E-05;0,000182113691314453;-0,0155448528955435
8;-0,0298127385867833;-0,0267647318144162;-0,0553090083198951;0,1111352092587;0,000200741082795084;3,39129029055904E-05;-6,49785548082394E-05;-0,000627274763356747
9;-0,56170830311063;-0,417693528706503;-0,722846955240168;1,00459082781619;0,00355610243740129;1,48897437118753E-05;-7,44705536352608E-05;-0,00628695315337505
10;-0,0311075922338697;-0,0263729805634836;0,0209022387003166;-0,0666621581914669;0,000207142883625448;-7,49785202010651E-07;0,000139096980255966;0,000326549867255069
11;-0,183951864725339;-0,140575413597769;-0,339528387854349;0,256775677859653;0,00116696201088955;-0,0001454036947409;0,000315575697413387;-0,00213955603110495
12;-0,00667425516382138;-0,0184969896054435;0,00882105282578181;0,0727153451766756;9,2978734446886E-05;3,68253437847992E-05;-0,000306583751776987;-0,000210849759474474
13;-0,0570759990123472;-0,0616960252035926;0,0784866939868146;0,0304064046006167;0,000425205390126063;-4,0144913382004E-05;-0,000364715670273739;0,000223010270973718
14;-0,0109250149158136;-0,0224286065274569;0,0570706063802948;-0,066516707966276;0,000125658412965058;1,6128464790268E-05;0,000123001673660819;0,000427942001953718
15;-0,027767177935398;-0,023816071995878;0,0271837184501778;-0,093305247534806;0,000174436116579668;-6,3934501503302E-05;0,000345888901973831;0,000352338220033349
16;-0,0017074123619718;-0,0218509436050305;-0,0243868734951498;0,0198525083371727;0,000104116612106811;3,95431954379999E-05;-3,83547776270637E-05;-0,000155060404437903
17;-0,0345553526835092;-0,0392878443092386;0,155166656545631;-0,07083528069147;0,000249547857348094;-9,17566092554116E-05;5,05540724343191E-05;0,000865039527127943
18;-0,00721367428566271;-0,00911279427173292;-0,0475614187841448;-0,0289686644790415;5,49807773681336E-05;-2,13110031282558E-05;0,00021188950985479;-0,000187488666289456
19;-0,0274762007303876;-0,0464757208329157;0,00430394884484152;-0,0100213666710572;0,000261591531845462;-8,24342445631279E-05;4,47053215008891E-05;3,28132508218078E-05
20;0,00270489852619054;0,000871747907065985;-0,054487275788673;0,0291236383298318;-6,50622620347878E-06;1,29603557431407E-05;-0,000102543428423706;-0,000296641649352004
21;-0,0217133521095235;-0,0507612307255142;0,0226064976771737;-0,000865462573766574;0,000266526473999534;-8,74067084567143E-05;-5,56859312340856E-06;0,000114765872662478
22;-0,00401604056625718;0,0165714701014944;-0,0424233842712944;-0,0207771359553117;-8,38647658877625E-05;-2,17494285978947E-05;0,000109129719230806;-0,000213725427133582
23;0,00423175367130581;-0,0440177915922358;-0,0339882396741044;0,0850021495639538;0,000224583065861379;9,47355976819248E-06;-0,000440433156699002;-0,00014916972989434
24;-0,00784002266318889;0,0011435415875647;0,0706976322146444;0,0194128241265127;-1,06944759331976E-05;-3,89078697671002E-05;-5,32641073617702E-05;0,000368615277253732
25;0,0122716155211753;-0,0362457114506451;-0,0116006344636828;-0,0395113086546663;0,000192675474901417;2,5485030292251E-05;0,000185547033404508;-9,67276443811794E-05
26;0,000740324485963495;-0,00369224221469223;-0,0353205943990649;0,0339615409245675;1,91495129681221E-05;-1,26007954293971E-06;-0,000213598420738909;-0,000127821876919788
27;0,019002398669262;-0,0192851597056441;-0,0535894366910869;0,0475250441170206;0,000124441081080574;5,88372270241199E-05;-0,000317735708508707;-0,000177271982704057
28;-0,00229052101243125;-0,00395064387899049;0,0509825026467676;-0,0391904610458869;1,3739726949378E-05;-1,86780443394963E-05;0,000285371360407238;0,000159014855351926
29;0,0177273425452581;-0,000961388730236433;-0,0246100696373785;-0,0466238891110512;4,56942048453914E-05;7,77975747430518E-05;0,000152884403005708;-0,000219896240418952
30;-0,00946238145448277;-0,0113568028744401;0,00418747873214609;0,00219167836697594;2,41797895967219E-05;-7,11047132463467E-05;1,59384526599049E-06;2,39375914833303E-05
