n;a(n);b(n);c(n);d(n);Invariant of a(n);Invariant of b(n);Invariant of c(n);Invariant of d(n)
0;736,925019821315;n. def.;465,325769613606;n. def.;n. def.;n. def.;n. def.;n. def.
1;-223,962127179894;-26,607605437745;-9,58337829230921;75,391873038536;1;-3,15043324221368E-17;6,30086648442735E-17;-0,336952605626676
2;-0,150088826483953;-0,0647348396359198;0,576704757581059;-0,890096854569929;0,000709045844670434;0,000138403997960798;-0,00157267252948051;0,00443211079661174
3;-19,9852434204191;-7,42660543172396;-4,09269056199076;11,094566081342;0,0945307795633552;0,000232616108788868;-0,000199743693718345;-0,0524327241942265
4;-0,199122559383611;-0,093608785779809;0,00746448050977703;-0,102276324703667;0,000975690484689165;-2,73301071151811E-05;0,000172329350181042;0,000419591452311991
5;-4,7596670228632;-3,26247818483689;-4,68144965189708;7,13449033359284;0,0255817124988581;0,000263027609492366;-0,000280310000021664;-0,0378356872458773
6;-0,122923707864908;-0,0929984374865449;0,0554161519433244;0,136151185249371;0,00068057490907948;-3,88661123470539E-05;-0,000579914088219166;-0,000301454728826979
7;-1,02382259884393;-1,20942836019417;-3,14964032948404;3,00211652930727;0,00701706742976785;0,000276439219793161;-0,000234713735734709;-0,0192923046031206
8;-0,046377489057489;-0,0995141333707739;-0,0231623811368649;-0,0196023349215337;0,000477775421701973;9,52167173368672E-05;0,000129347253422618;-3,16580729516505E-05
9;-0,10863602960066;-0,30271620950165;-0,593349442981455;0,391446686665912;0,00140444026029461;0,000233477579382403;-0,00021599533119509;-0,00314538203276307
10;-0,017093582165338;-0,0805585838625048;-0,044927109788585;-0,0549961157999693;0,000359524484930533;6,8573595270435E-05;0,000300942022535286;-8,9098917764295E-05
11;0,0220750111202037;-0,0429970700578972;0,631139810637762;-0,187774859977323;0,000156004593174148;0,000156081522312071;2,16878703662353E-05;0,00291904280200682
12;0,00399000582743177;-0,0450279418646119;-0,072875314623169;-0,00711458320354598;0,000194320871285387;4,91470752901127E-05;8,33910385634697E-05;-0,000313754210174108
13;0,0154053715212482;-0,00726598004110803;0,594564947245611;-0,0764656730871094;2,9625712933465E-05;7,79919727505046E-05;0,00021423775227044;0,00264903269578527
14;-0,00375057770223826;-0,0238683347366017;-0,0156500003399457;-0,0041568945718159;0,000104447200242895;-2,42121746165265E-05;1,32061213028775E-05;-7,04340726076881E-05
15;0,00494325160866351;-0,0252749062294484;0,0956783726772123;-0,0473692270436506;0,000115073405158514;1,85125564019292E-06;0,000284961450928386;0,00037771289969745
16;-0,0109154259385107;-0,0179063145699964;-0,0427447076543733;0,0221516723582244;6,07678056083301E-05;-7,04403828295332E-05;-0,000150699103585934;-0,000151150571277335
17;0,00764581135687599;-0,05257725573251;-0,0863303707428546;-0,0966649250489565;0,000227305638626266;-6,61033227488265E-05;0,000233708144387003;-0,000524450987421205
18;-0,015096673302333;-0,0182569430233861;0,0262271563959919;-0,0211311613187415;3,55677736648556E-05;-9,88276308441554E-05;0,000139977325905776;5,20421319559232E-05
19;0,0257166259279334;-0,0649454795367949;-0,108597224846572;-0,0816638835317676;0,000297712833748355;-8,71662800270161E-05;-7,70674081773921E-06;-0,00060214701906384
20;-0,0245112867001859;-0,0203292274974087;0,0386744620127501;-0,0545899832146632;-1,04880370081514E-05;-0,000140876580983353;0,00029302220379728;-4,58981417708385E-05
21;0,0295642209877741;-0,0619301706196389;0,0218196403760373;-0,0250795308822068;0,000275084328330837;-0,000131066746499544;0,000144301131843528;-2,51716418909523E-05
22;-0,0150944284076355;-0,0294838011259696;0,0496874748555914;0,0417984554413794;1,34712322760531E-05;-0,00014541360911072;8,73028103795617E-05;0,000274775189546541
23;0,0311130134120166;-0,0445917589244876;-0,0430511868867533;0,0237828693600145;0,00020905853401942;-0,000118833362899482;-0,000218347815467044;1,31730889604277E-05
24;-0,00350405405086554;-0,0330372441431348;0,000943252416669696;-0,0364383593084862;3,27650967565949E-05;-0,0001441238799333;5,6020409709731E-05;-0,000151110954744488
25;0,0202229986415784;-0,0321032390801889;0,0375190816355217;0,0021477183678201;0,000118055378073334;-0,000120200204474371;0,000160278424969079;4,46166560005238E-05
26;-0,00740500411952448;-0,0202645772764091;-0,0710744396375999;-0,0327073533045976;-2,51544915246133E-05;-9,30849045101565E-05;-0,000299990253060049;-0,000173777138776517
27;0,0167887377374057;-0,0291627175747377;-0,00690151154756208;-0,00229750763431096;7,13697579926574E-05;-0,000130998097765039;-3,1047114351148E-05;-9,07765293980764E-06
28;0,00378855473238035;-0,00922293607527509;-0,00332198432274632;0,0423970183519018;1,0961561909753E-05;-4,22515780406837E-05;1,16203934873464E-05;0,000188329658572672
29;0,0262639425977531;-0,0194604957015528;0,0104800215890111;0,0303317460582285;9,09120173810001E-05;-0,000112703792153043;7,88706185083665E-05;0,000118590271914556
30;0,0194081216424095;-0,00815367809868254;0,00889133199135181;0,00505712383362616;6,70065430126752E-05;-6,51009802142608E-05;4,46840385040089E-05;6,65236186062509E-06
