n;a(n);b(n);c(n);d(n);Invariant of a(n);Invariant of b(n);Invariant of c(n);Invariant of d(n)
0;663,167011380615;n. def.;341,77706844189;n. def.;n. def.;n. def.;n. def.;n. def.
1;-211,68793251545;-31,0681764705112;-11,4084694337058;76,4210432838454;1;4,981470264189E-17;8,30245044031501E-17;-0,361138419920385
2;-0,0606227637838823;-0,0468820248013346;0,447743004968929;0,17222968364421;0,000331970295970378;0,000128536074925409;-0,00223595564219946;-0,000171505885978747
3;-17,9236453672275;-8,36004519704478;-5,01534729068212;10,6902151254862;0,0924371929284145;-2,25401763590536E-05;4,91209480705977E-05;-0,0551899028621099
4;-0,0399113229010681;-0,0362486901358882;-0,00440675925304234;-0,0296793149675758;0,000249032000563412;3,92411515846016E-05;9,31416776386776E-05;0,000104572024698615
5;-3,84164339005429;-3,40899114642618;-5,18877694132658;5,64682466181345;0,0240059750484513;-6,00197356108446E-05;0,000562556246695102;-0,0358379371548524
6;-0,0547345409482243;-0,0330419371573755;0,0846809002834749;-0,165645540947685;0,000283140678762144;-9,57291914040376E-05;0,000337944450465588;0,000801121518563509
7;-0,715045433436569;-1,06023791870944;-3,3208270694636;1,85030356969154;0,00597308283363833;-0,00025738548154844;0,000792799409744162;-0,0177495392644362
8;-0,0614256275345675;-0,0373261869107108;-0,0297308557581846;-0,183826041544501;0,000274906827554415;-0,000194099663916533;0,00084351443634186;0,000213518105941252
9;-0,113687709256701;-0,141440327237467;-0,469379366920516;0,120714967649429;0,000776376356556635;-0,000343845976012646;2,38663906259498E-05;-0,00226471971319564
10;-0,0411535051312752;-0,0319249375685163;-0,019255033030773;0,0555911293479845;0,000170437090779677;-0,000173691284505031;-0,000247687350705027;-0,000119596496041776
11;-0,0600850541862054;-9,59922381257319E-05;0,758129522962446;0,0883330136509005;-7,76126819439972E-06;-0,000277091164518838;-0,000313145536742132;0,00355387949788797
12;-0,00366206058622532;-0,0322782961234536;-0,00461419398889483;0,0545706237266601;0,000145385597442519;-4,28721103972244E-05;-0,000255099604333469;2,28191362191935E-05
13;-0,0585582483353112;-0,0413506045598721;0,52906955113439;0,118765146467536;9,79987764139863E-05;-0,000317894411621329;0,000247827864739656;0,00252250747989971
14;0,00431050497441743;-0,0335393831884611;-0,0325119696314708;-0,0174717360914426;0,000149197459339899;-5,23373506020378E-05;4,84173361914334E-06;-0,000172382793347048
15;-0,0140210588274063;-0,0835225320217045;0,0950374106706293;0,0999967997242276;0,00028243045067142;-0,000276560100256748;-0,000129215480092896;0,000632043532313097
16;0,00123799420471443;-0,0251818086676103;-0,0344671247235962;-0,0317772054782722;8,96881886354016E-05;-7,66542632059018E-05;-2,29392118754649E-06;-0,000219023231087519
17;0,0305935541558592;-0,0871736554978095;-0,0589635449671887;-0,205471189685884;0,000365615077483298;-0,000231298601581339;0,000380508593163693;-0,000923418349591495
18;0,0154866215438589;-0,0175135116672932;0,00827590284221151;0,0634710504857733;0,000103550986485515;-3,42467485561821E-05;-0,000115384296554158;0,000276099249089143
19;0,0502810166616656;-0,0791742304713111;-0,0415566943130122;-0,133730410115995;0,000355520533591045;-0,000257197451777056;5,10158001388611E-05;-0,000652238038336287
20;0,016266328812783;-0,00289561187752743;0,0150871604964632;-0,0299572037764926;7,71939153124145E-05;4,38058107937958E-06;0,000101041990911423;-0,000119801908148094
21;0,0504346395035509;-0,0459780843900065;-0,0563192042350352;-0,0614694537507851;0,000253681090208152;-0,000193368638227742;-0,00023686007871841;-0,000309399811718808
22;0,0118316682881074;0,00141764684305188;-0,00327642231813458;0,0502072158590265;5,55822585971513E-05;3,75058523384166E-06;-2,16739036956294E-06;0,000235147649600039
23;0,0337008328297405;-0,023694057629818;-0,0285461571804395;0,0403683880969815;0,000132060705231464;-0,00013981588702758;-9,30857286845413E-05;0,000211709184066354
24;0,0199647795539221;0,00715607629027262;0,00617658883286042;0,00649587564482551;9,91637577207568E-05;-2,51329354046382E-07;3,73694971042292E-05;1,87377585143185E-05
25;0,0311641185752219;-0,0239256230226035;0,0122626788616988;0,053759316338058;7,56865425153422E-05;-0,000167188213581592;0,000169182052831746;0,000194515365950256
26;0,0118666939472784;0,0109480081657271;0,00170497952932497;-0,0444533004854809;7,49057458981502E-05;7,92416435143609E-06;-0,000117352856055536;-0,000171698777162012
27;0,0197628178192697;-0,0247683822538525;0,0244923338809271;-0,0458977940382244;-1,62559791702879E-05;-0,000147450374350588;-7,01593193464413E-05;-0,000232654700445709
28;-0,00346802292728105;0,000756685123918794;0,0386180587021374;-0,0214443079303413;-6,85216588863381E-06;1,48867221403403E-05;2,79138059381019E-05;-0,000204576999899171
29;0,0186377888284284;-0,0201889628076488;0,00985765728076976;0,0283346470627829;-4,12535682493775E-05;-0,000121543838386801;0,000138416971091887;2,27855484937971E-05
30;-0,00129994850073775;-0,00301277884900497;-0,0357065397031438;0,0126084893890834;-1,53147421152894E-05;1,03306069841634E-06;-2,16622678346419E-06;0,000176972110282789
