n;a(n);b(n);c(n);d(n);Invariant of a(n);Invariant of b(n);Invariant of c(n);Invariant of d(n)
0;628,85782315556;n. def.;238,102375523258;n. def.;n. def.;n. def.;n. def.;n. def.
1;-214,790985945758;-17,9437552199056;-6,01293766650364;73,1328683102806;1;-3,29658206599501E-17;1,73070558464738E-16;-0,34044648379139
2;-0,0801817186441614;-0,0484880552145075;0,249909297015549;-0,0651826551408971;0,000404782399984075;0,000159731935377509;-0,00109283807858786;0,000491062991271633
3;-20,6017373948996;-5,27649598393297;-1,68438792011788;6,68253320378032;0,0986675200919865;3,3153025788162E-05;-6,6596631286586E-05;-0,0319732897898961
4;-0,0554798019141702;-0,0384149369681712;0,08130868988424;-0,104873212627187;0,000301708793780502;8,36782578606379E-05;-0,000196683529919005;0,00058339785649172
5;-6,17742012323207;-2,75139822771359;-2,22117445255151;5,16321357543025;0,0313746752586258;5,78372825582881E-05;-0,000279724547255197;-0,0260757375158827
6;-0,0673883034302045;-0,0739627876251833;0,224414530851439;-0,143752289891735;0,000439359749891398;0,000150214767647537;-0,000592539076458845;0,00108520131014958
7;-2,0714265512956;-1,4310592817579;-2,15323272829118;3,57841063342815;0,0116789668699532;0,000242566080152229;-0,000825917837364492;-0,0193580457506835
8;-0,0779918921143654;-0,0653913500094986;-0,0944323492714969;-0,144277328934516;0,000471611718149819;1,3842510710186E-05;0,000758854094396516;0,00025401533349892
9;-0,579872814447539;-0,630952880512226;-1,47010107312368;1,64439671883165;0,00396448866225655;0,000306597007308321;-0,000224932273550954;-0,0102308658403025
10;-0,0550019752153773;-0,0467021453272746;0,0245084084049317;0,0617464193681141;0,000332031787582353;-4,37469921074029E-05;-0,000288532992334338;-0,000107951334597203
11;-0,101796377663855;-0,22198213405481;-0,468909968022635;0,399951919852709;0,00110526155758385;0,000251046341997834;-0,000154091027148717;-0,00285507541976468
12;-0,0166584652300389;-0,0416611268368576;-0,0314458065158266;0,011532731753216;0,000204475082184246;3,90198906411937E-05;3,35678355202494E-05;-0,0001517301756639
13;0,0230544888385619;-0,0999023742381598;0,229583461437012;-0,0572360784592526;0,000360297062695481;0,000310192876553678;-0,000261532049418377;0,00106626406578703
14;-0,0118523704066543;-0,0357110802258992;0,00408057290911902;-0,0274570526467059;0,000173940621353975;1,41034765422809E-05;0,000109944635123704;6,72198620828968E-05
15;0,0355740475178483;-0,0709691833585429;0,293493267328758;-0,168007594290708;0,000260988452466611;0,000258947817992639;0,000314760237235173;0,0015372505220075
16;-0,0111463550683869;-0,0282535836071418;-0,0382778255221973;-0,0159635794983831;0,000139454215871964;-1,97629189733122E-05;0,000113370052840761;-0,000155532236633508
17;0,0393039982548274;-0,0397435267336444;0,138843605914625;-0,000844427605041763;0,000154915005138337;0,000207688049942668;-9,29314793031816E-05;0,000637535616831126
18;-0,00892091479039619;-0,028330723826361;0,0228482339545267;0,00410990799651548;0,00013394515825819;-3,24880070445263E-05;-2,6102003046068E-05;0,000104462285472213
19;0,0461905007020583;-0,0277005863522251;0,0643905633252222;-0,00748316200200221;0,000131923715772595;0,000212059155707152;3,95796713699036E-05;0,000298252647695614
20;0,0120120820054494;-0,030823039669935;-0,0274345738982604;0,0449554253175715;0,000147947758687612;4,12903211081555E-05;-0,000220118310718662;-0,000105895804570494
21;0,04427090303649;-0,0359960910374367;-0,0358815498095083;0,00370978292342488;0,000201635811784991;0,0001716350626828;-4,71338315476626E-05;-0,00016046990565148
22;0,0223883199781947;-0,0103855383680015;-0,0321045237097547;-0,00753141169022469;7,38516843680693E-05;8,75830449473523E-05;-5,49962828483036E-06;-0,00015284899893611
23;0,0516014329585919;-0,0247664584926925;-0,0918065921038861;-0,00205064810166207;0,000190125673175736;0,000185668049252622;-0,000137077349575884;-0,00040326479832968
24;0,0164417369652093;-0,00637829031394135;0,0422825493545004;0,0135130685737438;5,88933717889296E-05;5,66829649744373E-05;2,55690082796637E-05;0,000204384691281704
25;0,0406634105644;-0,0105900880771852;-0,0220443961607336;-0,0430074779960627;0,000135923886470522;0,000139787536782784;0,000122939231307592;-0,000187484926161939
26;0,027477647122234;-0,00963395118030624;0,0108610615097336;0,0672623201454608;0,000109043989832592;7,97924775404013E-05;-0,000228898949274684;0,000217994475939821
27;0,030382162702982;-0,00728790919986962;0,0100624737853586;0,0120865142142412;0,000115304188182903;8,78230464256815E-05;-1,38874689810497E-05;7,16649243533553E-05
28;0,029534145755753;-0,00766596919204133;0,0156213393437752;0,00320815366831358;0,000120734137261374;7,38541807403212E-05;3,96869117130234E-05;6,25196963327981E-05
29;0,041710390719181;0,00139176282782301;0,00816766208522175;0,0501747345557347;0,000141352982602398;0,000132290324590507;-0,000124843937371565;0,000200121656913325
30;0,023704463329638;-0,000820378828941942;-0,0294112882816798;0,00357327385439862;9,07943616840797E-05;6,2298883514635E-05;-0,000119574510012079;-6,76857826774883E-05
