n;a(n);b(n);c(n);d(n);Invariant of a(n);Invariant of b(n);Invariant of c(n);Invariant of d(n)
0;660,366752029107;n. def.;237,329102685399;n. def.;n. def.;n. def.;n. def.;n. def.
1;-225,028205279151;-24,9858406660704;-8,67709634826161;76,736042534237;1;1,41222823396182E-16;1,88297097861576E-16;-0,341082557961551
2;-0,523964469771405;1,20604977115517;0,108624121208499;-0,394715201742505;0,00109230086722544;-0,00570273583629364;-8,74598280508093E-05;0,00181053206377426
3;-21,6784087754742;-7,69551760626507;-2,02755323872857;6,47131993093955;0,101595928571836;0,001009156929228;-0,000897343870824527;-0,0299418314167742
4;0,12158825754629;0,0162496621861786;0,58787238551696;0,730118199408724;-0,000519136910408337;0,00016304997314361;-0,0037245985251263;-0,00180707452065377
5;-6,03113533638378;-3,60198635140312;-3,84853398722144;5,22445194024126;0,0310262263859522;-0,000431687596266777;0,00236092077661785;-0,0285601613073263
6;-0,249288596286704;0,112441567645174;0,177406806980605;-0,818261290623239;0,000564552056676527;-0,00106587216040058;0,00160270420422739;0,00333328616154029
7;-1,90639032680944;-1,98016917528126;-2,42656718741205;3,27887462053753;0,0121321620462801;0,000376574289605542;-0,00243607349321228;-0,0178525715108831
8;-0,0394713301190359;0,0144827523064644;-0,208047757360814;0,69429281498415;5,99436616138751E-05;-0,000177347979411843;-0,00178477138965637;-0,00265742331275123
9;-0,484029871440441;-0,745336701741328;-2,39410861542942;0,819479901781287;0,00392734849383846;-6,09941549057202E-07;0,00274216890343494;-0,0108340674472693
10;-0,0495181906401604;0,00380877432645506;0,379612457002713;-0,262427987150312;8,37906873280495E-05;-0,000201238110074356;0,000278765991721655;0,0020192835971734
11;-0,129975751090688;-0,268709196647038;-0,292140337064689;0,656385921489558;0,00131088287900829;-0,000124428267746344;-0,00226568322793196;-0,00222272114876282
12;-0,00795400904107709;-0,0509922995837937;-0,515339884735399;0,143650508309305;0,000226927945661884;1,91630382277369E-05;-5,88656096589615E-05;-0,00236218524748336
13;0,0272692572026337;-0,0920594643003377;0,119643959908906;-0,397063148861022;0,000387694910030298;0,000175318233226685;0,00166505754267166;0,000762346437953134
14;-0,0255365117262543;0,0483269424423999;0,292522660362637;0,0914464808925645;-0,000210739721399529;-0,000117380834459585;-0,000437665909337868;0,00128098770574277
15;-0,0534460521663019;-0,109682657009606;0,134887408729353;0,287977284504118;0,000461995094434188;-0,000275296586672073;-0,00121785473426844;0,000700518548817909
16;0,071686846267805;-0,0358727995613336;-0,138013160361598;-0,109921607256176;0,000216859520912385;0,000279543779915861;0,000358527242284985;-0,000692039497104494
17;0,0179564078506381;0,0335204068808357;0,16860484010494;-0,0847305693247899;-0,000117001747559143;0,000120522569935818;0,000580419112095904;0,000598090940746951
18;-0,0431490669535996;0,000424840000880005;0,131806073635753;0,0544247063471814;-7,85251604003121E-05;-0,00017316336107542;1,47322135665269E-05;0,000629793773123691
19;0,00810695722630226;-0,0812280392333634;0,129167595920335;0,0729140425675078;0,000328368819245791;-0,000148388819824072;7,14728643736214E-06;0,000655193650632563
20;0,0456205940146639;0,0161198511869208;-0,0641775214551007;0,00757629711403824;6,21568348343532E-05;0,000204255641583446;-0,000195235507716287;-0,000208411057554076
21;-0,0139613913791379;-0,0154617520489971;0,00448750410950062;-0,116252204347694;8,62106118067006E-06;-9,18944067005606E-05;0,000390588335441835;-0,000333793280806851
22;0,000488009904970269;-0,0175642259963812;0,0689354769568123;0,0716768157750461;5,24855229873183E-05;-5,68413652530999E-05;2,2463072155878E-05;0,000438698525676127
23;0,0370185419323502;-0,0553704842605242;0,0325607422710631;0,0841796807745007;0,000273430355720335;-0,000108036245305543;-9,31337294619493E-05;0,000387747805656265
24;0,0195636339717149;0,0226986472069373;-0,115787551107566;-0,0656527511510468;2,82956461691266E-05;0,00012885107745135;-0,000312785854583933;-0,00049789181451936
25;0,0202308698540591;-0,0469483080225;0,024060520108555;-0,170007594759926;0,000160778440343514;-0,000159341617351272;0,000379512034821769;-0,000656373974873992
26;0,00607451872200461;0,0138075517369324;0,0748023066111637;0,0699498140339261;9,55066845308977E-06;6,62644971266649E-05;0,000234691481116644;0,000386625961675586
27;0,0174814254493588;-0,0354305570947429;-0,129493175701683;0,0235158020028239;0,000101139376339156;-0,000141869113843713;-0,000581291481400261;9,7431774593985E-06
28;0,0234117820012641;0,00970055383411404;-0,0242032119599557;-0,0752640657760493;0,000100931302870652;4,79747144626626E-05;-8,93010001153883E-05;-0,000337633786225395
29;0,029996557276305;-0,00705949914996576;0,0899830826457431;-0,0132758358747418;0,00013078019685438;-3,88137735329618E-05;0,000393298865786748;-8,13730774390638E-05
30;-0,00334711141323971;0,0164483564694724;0,00746642462979598;0,061780342420212;-2,37585966100032E-06;7,4302204741918E-05;7,81091658900975E-05;0,00026346385590691
