n;a(n);b(n);c(n);d(n);Invariant of a(n);Invariant of b(n);Invariant of c(n);Invariant of d(n)
0;411,40902382127;n. def.;165,99222620597;n. def.;n. def.;n. def.;n. def.;n. def.
1;-145,829601266253;-12,0297146945874;-5,17519869155698;65,1213015949272;1;1,21397958975002E-17;9,10484692312512E-17;-0,446445945199061
2;-0,105105193042503;0,0471251278159733;-0,363163867871452;-0,503674209507776;0,000650112616534539;-0,00044138461194717;0,00301796334616157;0,0029836849357155
3;-12,9631848324104;-3,22680097816792;-1,32654833531124;4,37182151634064;0,0912913187511381;-0,000422077843595915;0,00157120877308223;-0,0311911080476673
4;-0,135516123669679;0,0648149960166591;-0,0878404601599428;-0,11210283750976;0,00072966302982363;-0,000721658146607672;0,0008185675299329;0,000527245209656999
5;-3,91157625285967;-1,66431076957353;-1,05732841760481;2,61921973832588;0,0290497642315558;-0,000344847219159267;-0,000561015296638689;-0,0192944342778461
6;-0,0847581365435015;0,0421060044439316;0,00879433416682639;0,0137507673448471;0,000371433870030802;-0,000529519392228663;-9,70853569216095E-05;-5,47069865878839E-05
7;-1,24339907017517;-0,796659296188594;-1,32443810918312;2,03245807403543;0,0100914800487186;-8,88109825067316E-05;-4,67308045924945E-05;-0,0165789311177311
8;-0,045632937619709;-0,036400375162839;0,121119688466188;0,00468827567393994;0,000400030965177975;2,73977693421736E-06;-0,000670749186254778;0,000485169631170126
9;-0,228444221953037;-0,240364486661015;-0,744800496335218;0,897486106147119;0,00226240235981961;0,000156783084954764;-0,000432608694830318;-0,00795826457449698
10;-0,0447866595184805;-0,0478345684769722;-0,0628900402201531;0,0350083608131773;0,00044760481268207;-4,67608189445299E-06;0,000114007099275432;-0,000478692819397981
11;0,00595271276801064;-0,00743985994791987;-0,210535145015402;0,0895776408390577;1,47404336617166E-05;6,58016068714208E-05;0,000394363364888456;-0,00151298849903675
12;-0,0303251538685864;-0,0139397923066901;-0,0840868606160598;0,038658211240799;0,000192400291647285;-0,000121222091770642;9,06099650248365E-05;-0,000626205501527131
13;0,0217089808305197;0,0450572829332989;0,0748561506417579;0,0119352040341656;-0,000340975275453622;-1,50850379877965E-05;-0,00031375991759143;0,000412618099620755
14;0,0200619600707248;-0,00957985590919829;0,0186176662702678;0,132373828247194;7,16069830721074E-06;0,000152233471929576;-0,000880855896635924;-0,000241953162386076
15;0,0153141659929392;0,0113789677157321;0,216764065958897;-0,0522713879012521;-0,000106887839939376;7,18069982179702E-05;-0,000134686099402184;0,00151802425109034
16;0,0117707117793535;-0,0251644439095436;0,0444322339374701;-0,0929346841936638;0,000146782066839829;0,000118556726781735;0,00054411405670571;0,000447185943062976
17;0,0177241828671114;-0,0044941344368415;0,0499606737316096;0,0413972258045003;1,17173535174436E-05;0,000123973179776008;-0,000333356882850059;0,000292575193495196
18;0,00497489257966849;-0,0275435110375092;0,0393653997163397;0,0612786944792887;0,000185850154557615;4,77695382152281E-05;-0,00043765664984367;0,000236598480078474
19;0,0179477281089607;-0,00344656908622101;0,0119397218803392;-0,0289982787257773;2,41040414961813E-05;0,000122349396043935;0,000198800075878482;8,03730627726671E-05
20;0,0351445606872724;-0,019924223685858;0,0339114720653005;0,0234986973035803;0,000157490041864241;0,000226520434924266;-0,000138787274121236;0,000245664789611095
21;0,0128008056505731;-0,00566502017899096;-0,0297039258233002;-0,00600522486169116;5,32115122987702E-05;7,98418701899147E-05;5,50953639265589E-06;-0,000206902237339763
22;0,0221274135628744;-0,0283138515227251;0,0504283544930864;-0,0503054658179604;0,000224816279892774;9,68032106651999E-05;0,000420318791678528;0,000246360367067509
23;-0,00197675996099432;0,016175730935577;-0,0678509916388193;-0,0568600713058608;-0,000109092405771242;2,50140210416268E-05;0,000211856329236512;-0,000566578423965712
24;0,014640945875418;-0,0296332636529411;-0,0233105774111682;-0,00652513048203029;0,000225777111418138;8,5011648029835E-06;-2,42663500615054E-05;-0,000163570462419899
25;-0,00479291705602803;0,015028722303687;0,0390465352446899;0,0246878104953274;-0,000105692667018233;2,05511230706702E-05;-1,85700860052502E-05;0,000315210226246504
26;0,0211169869074851;-0,00427012574003259;-0,05122055544097;-0,0193996357489738;0,00010453236820966;0,00010444166394798;-8,38895878071181E-05;-0,00036457596927458
27;0,000374119510594288;-0,00784733906094389;0,0235955022408155;-0,00971762205772589;4,33178857533307E-05;-3,15118036592221E-05;0,000152401440474234;8,48546488423205E-05
28;0,0116404391729287;-0,000123896462962086;0,0257709594714632;-0,0365318309023456;5,46074401199334E-05;5,7444620865388E-05;0,000302621527983146;-4,26313484218494E-05
29;-0,00487656873318115;-0,0082978015795799;-0,0191052212440829;-0,00424005389386224;1,33103574500937E-05;-6,42595256784262E-05;-7,76150197340894E-05;-0,000109010677469206
30;0,0024270912119127;0,00135696334905147;-0,0413161116124832;0,00121233916498431;7,97662464466504E-06;1,76958845310611E-05;-0,000229778879415208;-0,000164258634624184
