n;a(n);b(n);c(n);d(n);Invariant of a(n);Invariant of b(n);Invariant of c(n);Invariant of d(n)
0;674,563465463663;n. def.;299,657448651141;n. def.;n. def.;n. def.;n. def.;n. def.
1;-215,952675800375;-20,3570988004764;-6,65801481385883;74,6225419881475;1;-3,27574279219989E-17;1,22840354707496E-17;-0,345386416448954
2;-0,420506831519488;0,0652220029552955;-0,434178915620745;-0,578221322799863;0,00184254277213699;-0,000664563167250178;0,00247119697695547;0,00224006210331862
3;-20,1170324825017;-5,86801154792823;-2,04492973919308;8,14307484831732;0,0966112143564997;5,85111677563208E-05;-0,00127950944491201;-0,0386789095362262
4;-0,354913799150065;-0,0126115908319971;0,338187436769574;-0,295239645624166;0,00154365686908677;-0,000554466654278481;-0,000942459122233758;0,00183997925944126
5;-5,54726068383006;-2,80835174369391;-3,24499903718502;5,90156839853348;0,0286623522354117;-7,35219830914323E-05;0,000968926794432749;-0,0310358901039137
6;-0,242209863561319;-0,134800763164272;0,558415752357422;-0,233797370296544;0,00127872876522298;-8,13103658797443E-05;-0,00158784319100133;0,00229334222059141
7;-1,61563192110446;-1,2010123252247;-2,81420589770886;3,35408340149711;0,00927696808641968;-0,000177763196187181;0,000733246231726389;-0,0201726116382848
8;-0,107907513830782;-0,190898296586754;0,218587084403223;0,114828114372822;0,000968249406742285;0,00029716838772271;-0,00109406836510552;0,000308190987300058
9;-0,373676651883654;-0,33950026506263;-1,57290408586161;1,09433693329172;0,00231039609545173;-0,000248660965349834;0,000982519750434878;-0,00877999631762942
10;-0,0387207115489426;-0,168824558731403;-0,111337577182007;-0,0860494211595961;0,000734677764901546;0,000310349096544965;0,000623319212321817;-0,000184077165808146
11;-0,0621147682844011;0,0132959458708152;-0,192102001031435;0,143410826887918;9,19714842732732E-05;-0,000275956227331607;-0,000123136746890584;-0,00109883882707805
12;-0,00872182496841441;-0,0950911795146698;-0,398149939231752;0,052803185121085;0,000413451695052371;0,000151661213862414;0,000553218886471216;-0,00176700627748198
13;0,0036002552543001;0,0724711947351481;0,464682934407648;0,0516887414469099;-0,000318659555378556;-9,96211896128663E-05;-0,000939966123883513;0,00193985773757259
14;0,0262197276490934;-0,0144312613851917;-0,186835980969122;0,0456005418404522;3,51512105437489E-05;0,000135161316832427;5,46129855999059E-06;-0,000886354811444092
15;0,0138275291058122;0,0529106640105134;0,376549964315962;0,0517194696764715;-0,00024976271458184;2,30819534892815E-05;-0,000497019724551951;0,00168049575774354
16;0,0349871587795619;0,00724110359849671;-0,0138634220907486;0,0473023183486366;-4,1960132204057E-05;0,000159319502191889;-0,000214226287267969;-7,57355031843856E-05
17;0,0259118994178813;0,0247099822972399;0,154398467440044;0,098354969415088;-0,000108396569173091;0,000122328746783321;-0,000425893840777952;0,000728987040605314
18;0,0170189592146578;0,0173081300966631;0,0237966551951436;0,0335110423156408;-6,83954334563954E-05;8,81089305908264E-05;-0,000138689158476039;0,000129425640086437
19;0,0397464011731391;0,0174781670213977;-0,0595427895975503;-0,0462209443725392;-3,73876561586087E-05;0,000197323093917779;0,000145497427200359;-0,000315157650541857
20;-0,00943852484412711;0,0403496885990489;-0,0418101802502277;0,00394154671667759;-0,000190066568267808;1,80394551375317E-05;-7,87034732427488E-05;-0,000177019557501344
21;0,0310126861565004;0,0200901053762256;-0,0574960013406075;-0,0651998836653536;-2,70707033771837E-05;0,000168954648827765;0,000167345415117177;-0,000363798158007857
22;-0,0253471225949579;0,0377979265872004;0,0639147793459745;0,00151675501305786;-0,000209428845394652;-1,70384067515712E-05;0,000137817638010324;0,000260286614490199
23;0,0294243832959997;0,0136984085726027;-0,0156044921521982;-0,0103814492294661;2,54393551880579E-05;0,000147623428801153;-1,63327303292042E-06;-8,61000176779545E-05
24;-0,026205821166473;0,0190336100805349;0,0348366909250283;-0,0472468008897625;-0,000145516582470704;-3,56663893278672E-05;0,000269753704004082;-1,78771623151906E-05
25;0,0193779464052201;0,0184638616545742;-0,0329954459307372;-0,0299059279320285;4,29413026625897E-06;0,000123724435105384;-1,22076893701219E-05;-0,000204693454742649
26;-0,026837760819471;0,00787156104440995;0,0280130546303925;-0,0305084716807306;-0,000119382438941437;-4,95581862621334E-05;0,000188633793401127;-2,82059349229463E-05
27;-0,00206459469396224;0,018172125997129;0,0156721662437278;-0,0228979584091279;-5,44685664431101E-05;6,46513971324812E-05;0,000118452068324264;-4,79143419017743E-05
28;-0,0218643600933766;-0,00828216971385059;0,0121375002188814;-0,00868834514041801;-7,1026229970768E-05;-8,11770890834635E-05;6,80922081298401E-05;-9,10261957026375E-06
29;-0,0212626648014157;0,00861590362716564;0,0218094454833259;-0,0428110880321085;-0,000106091545080557;-9,1196622496308E-07;0,000168726702413808;-0,000143266085816153
30;-0,0122804930992724;-0,0108163449269159;-0,0543360355817769;0,0115215634993673;-3,87469842958711E-05;-6,43858457673815E-05;-0,000255047526352973;-2,38191913107426E-05
