n;a(n);b(n);c(n);d(n);Invariant of a(n);Invariant of b(n);Invariant of c(n);Invariant of d(n)
0;665,524602127159;n. def.;272,007785024724;n. def.;n. def.;n. def.;n. def.;n. def.
1;-217,896194073141;-10,4112798208751;-3,95554300133346;83,801207078693;1;-4,88581051736333E-17;6,10726314670417E-17;-0,384581694205185
2;0,00783235110532124;-0,0212392566233621;0,132253815683734;-0,132587414321793;-2,62953465094027E-05;0,000100175168026078;-0,00054542838644862;0,000662966155495873
3;-19,1257540853746;-2,77585525015145;-2,00221104315782;14,5628209360368;0,0885932984593491;7,03641966706034E-05;-0,000442084006082257;-0,0673839732600556
4;0,0245801295482827;-0,0303538533096395;0,0992720256952712;0,0956711332533829;-8,40151478519438E-05;0,000158127683085883;-0,000530209009899247;-0,000343957527996317
5;-4,2083228923117;-1,07147648042635;-1,8199699593583;7,60846236015219;0,0199059206511945;0,000210154056120699;-0,000153786591789594;-0,0358615836904905
6;0,0384721847597348;-0,0192130100755704;0,0274551306434415;0,0468764329102463;-0,000144158606655623;0,000134450163545175;-0,000181588323308513;-0,000170422405565095
7;-0,742378418459658;-0,297311971793477;-0,862694777144411;2,23767934379088;0,00366193940094225;0,000171477576786813;0,000364303329134168;-0,0109876493744449
8;0,043527807044006;-0,0176966373681742;0,014310921230869;0,0784947335069451;-0,00015474832346048;0,000149856943776013;-0,00019528548514801;-0,000309249941170456
9;0,0152939403873635;-0,0052163168519103;0,0764333795752973;-0,116326295998597;-5,37026875212139E-05;5,08296895444098E-05;-9,58178085873005E-05;0,00063084257656323
10;0,0564869263204894;0,00262047610403105;-0,117683741224819;0,0146912767513199;-0,000235513157952571;0,000108634665125688;0,000447829634757751;-0,000308132031477437
11;0,0658926989679232;0,0149460164622381;0,483551711878258;-0,572025794936711;-0,000295443601329893;9,16097258254052E-05;-0,000599530038980373;0,00338089740851773
12;0,0416817542544412;0,0248355190059531;-0,00565195382589476;-0,0846623754629822;-0,000222330382528196;8,09891963462168E-06;0,000232479772630059;0,000311804050333827
13;-0,00813478712278283;-0,0240307358095519;0,0777041909716938;-0,27385758234607;9,4376146100383E-05;6,74815114509205E-05;0,000441982502818779;0,00122784834659018
14;0,0322919740902138;0,0206601727521432;0,0476937589416158;0,0392775757372915;-0,000174770919935607;1,76615240687566E-05;-0,000283224620385831;-5,40466036083E-06
15;-0,0601007198568872;-0,0338103767739074;-0,127535318856633;-0,00848320375164784;0,00030935623769687;-6,43309710732403E-05;0,000466082944232565;-0,000355197854161327
16;0,0341404041707666;0,0223469524585915;-0,0129110181120129;0,0277126377897875;-0,000183813158559267;3,46153789579399E-05;-4,53997991095753E-05;-0,000132598463192327
17;-0,0563870049937778;-0,0436760969020863;-0,0879533847772817;0,141351292532052;0,000323121791155135;-5,00627304205694E-05;-0,000193718875250033;-0,00073816360154821
18;0,0269621518978166;0,0171184323444938;0,0203935310006229;0,00403164740066481;-0,000140038664986299;4,26228669722329E-05;-7,49653974783424E-05;5,88915602690014E-05
19;-0,0307503621171484;-0,0479173801707028;0,0112881666098077;0,042970132666806;0,000259963251082637;2,37904605622132E-05;-0,000187131741121811;-8,02126436946488E-05
20;0,0284721897312529;0,00725512965790333;-0,0075480302066713;0,00955745358259346;-0,000102368359624617;8,75432414385679E-05;-1,59072196090345E-05;-5,34988240234113E-05
21;-0,00978225028715508;-0,0348522149521768;0,0018583890353079;0,0154572605671265;0,000158913058577393;4,78429355240684E-05;-6,43330829413658E-05;-3,07985669355225E-05
22;0,0302966078057918;0,00243822713866041;0,0218136474476922;-0,0118887863383452;-7,8501127011136E-05;0,000115082861980349;-2,20677055677516E-06;0,000113892472933114
23;0,00433768309703761;-0,0240227643516415;0,0431255093111838;-0,00142966307802357;8,91741563165311E-05;6,75870910711833E-05;-8,37306497167352E-05;0,00017921142995965
24;0,0326258775034185;-0,00659947241667908;0,0322054298951902;0,0223639070722039;-3,36960546897707E-05;0,000148789411643361;-0,000154050085742573;9,26505810128172E-05
25;0,0161679274655162;-0,0212143539947307;-0,00591116944971044;0,028166423601464;6,34074012299791E-05;0,000104582894060265;-0,000110227442520182;-7,24433984846753E-05
26;0,0383884592165185;-0,00896863158176989;0,00210765639720873;0,0192710623789114;-1,75361414361549E-05;0,000179865728198146;-8,67708136821013E-05;-1,91636914861649E-05
27;0,0232236150678726;-0,0144629624600019;-0,00787289314977578;-0,00663989183714682;3,44095690955345E-05;0,000120607853662225;3,92085756706529E-05;-2,62814108507522E-05
28;0,0383903849780667;-0,00663958576386033;0,00451430314442803;0,00194946793172069;-1,06850434997754E-05;0,000178273546243378;-1,34424141411307E-05;1,81430169054612E-05
29;0,0172816242299137;-0,00808622787301864;-0,0144894248263136;-0,0303688336974198;2,19689126820793E-05;8,46606133158323E-05;0,000148994315748887;-3,99121155904989E-05
30;0,0347827936712045;-0,0046172412779779;0,000568208173175369;0,00176292964985972;-5,56666619763037E-07;0,000160845535761371;-8,35932002550989E-06;1,53156768399616E-06
