n;a(n);b(n);c(n);d(n);Invariant of a(n);Invariant of b(n);Invariant of c(n);Invariant of d(n)
0;639,53594185584;n. def.;344,092254099446;n. def.;n. def.;n. def.;n. def.;n. def.
1;-207,887158996753;-24,6816114542896;-9,62797220704176;84,16811936339;1;6,78816282994541E-17;8,48520353743176E-17;-0,404667074583541
2;-0,0160784286045048;0,0546303657926189;-0,0658995198049305;-0,142035354139601;1,21446516725257E-05;-0,000272917323243285;0,000465905323637301;0,000584554455744236
3;-18,3525308308282;-6,83584544275087;-2,99420927134067;7,99131365783095;0,0935487939147414;3,97441052733222E-05;0,00025322305454057;-0,0407639268206045
4;-0,00828762702201667;0,0492735501735182;-0,0399860117657101;0,172818174711444;-7,22423770988777E-05;-0,00022563907868487;-0,000208685279313371;-0,000821723535402407
5;-4,75789839825236;-3,20939951007062;-3,00905996172285;4,41945457140806;0,0274142172978998;8,50587807358303E-06;0,000126124950263165;-0,0255392377974781
6;0,0292829516267277;0,0395038986018242;0,00609968125339234;0,179316332584236;-0,000228080305268132;-4,96942940264409E-05;-0,000583454259257667;-0,000628321885327708
7;-1,24052410099851;-1,35707811219943;-2,44488964042654;2,19407727599031;0,0087824075100635;7,57618346823334E-06;0,000117634540922997;-0,0156914810754698
8;0,0479455964489093;0,0183664965591256;0,0642449642139729;0,0392245324810164;-0,000203614634608734;0,000135392641247893;-0,000331042375848036;0,0001416051606103
9;-0,222046315939187;-0,400226302834441;-1,11870790913798;0,62707252101186;0,00218638361222845;-2,23179836683639E-06;-6,40396380279399E-05;-0,0061256624349536
10;0,0326982795110852;0,00679660603383091;0,0405495061873168;-0,0849630765232404;-8,88069549321123E-05;0,000132261589681557;0,000304638971825009;0,000330899391328692
11;-0,0238183886883554;-0,0807550939710655;-0,0225750846044588;0,0267850717725991;0,000402245505906572;-9,82290229881864E-06;-9,48598198257323E-05;-0,000137284938039193
12;0,0136413719158112;-0,00116882709158883;0,0573744963867828;-0,0415776625660172;-4,06486059317884E-06;6,46729525576603E-05;0,000157612046565234;0,000299652321539761
13;0,00603430775564118;-0,0481997328249841;0,294852853671502;0,0394489258795721;0,000229949997663586;3,13570949682492E-05;-0,000221227907316361;0,00140365286075007
14;-0,00263641248668048;0,0021565121369576;-0,00906289374474647;-0,0346819552663309;-1,17861604239605E-05;-1,14336283556699E-05;0,000160768613991376;-5,88909866899903E-05
15;0,0263655791988601;-0,0695708571350543;0,242987092315385;0,0489466013738038;0,000351468038706677;4,99150773573813E-05;1,91801202626947E-05;0,00118396382057673
16;-0,0027240279448347;0,00527591297607929;-0,0336704413423951;0,0472717153074009;-2,75213770540525E-05;-3,88712238426148E-06;-0,000266060971609676;-7,80977469223879E-05
17;0,0479436190392318;-0,071536283288541;0,048955275774196;0,0264867791050567;0,000407464877905876;5,60620290035913E-05;-1,07331388909927E-05;0,000265743806913631
18;-0,00937378662789063;0,0165492537178509;-0,0650473545944492;-0,0470784161420693;-9,0752783481104E-05;5,88094296540407E-06;2,09347213805426E-05;-0,000382962719844126
19;0,0480052360392223;-0,0486292920639118;-0,0386108939920931;-0,0807943555657958;0,000324754256491189;2,96639835809527E-05;0,00018076642488207;-0,000387917990826414
20;-0,0176863319205922;0,0226857876719223;-0,0171487023961953;0,00689175823730609;-0,000135748722866073;2,02240082131926E-05;-8,22904855874995E-05;-3,26427474598513E-05
21;0,0342871970808011;-0,031596632867959;-0,036660022826766;-0,0657417115508298;0,000221457149012597;-2,19872780671648E-05;4,83820561585882E-05;-0,000356395153572051
22;-0,0250228727079354;0,000559970275620566;0,0826068128326004;-0,0408405715341245;-0,000105774499461383;-5,74807566084508E-05;0,000439057634658871;2,81233849514724E-05
23;0,0319142619617414;-0,0123722654025531;-0,0527139778928351;-0,0326967498482111;0,000163755324344028;6,14452670104106E-06;-0,000169710962247197;-0,000242640721321913
24;-0,0251513851188598;-0,0133313381017637;-0,0159897967861998;0,0141295315004273;-9,71678004748365E-05;-9,50127324046541E-05;-9,24903945521366E-05;4,30681688532953E-05
25;0,00705094963132248;0,00530505709677275;-0,0105995130641089;-0,0656302671268773;2,9016133479419E-05;3,12247649462934E-05;2,0312550951154E-06;-0,000317491201231598
26;-0,0113441408487899;-0,00914193466756287;0,00527282282070536;0,0355134333816387;-5,2097254967531E-05;-4,65360672724202E-05;1,70270383942814E-05;0,000170544105865577
27;-0,00956159293709266;0,00689450313454871;-0,00907297405146532;0,0236858654325785;-4,31240908776262E-05;3,58802045255325E-05;-3,52128011646894E-05;0,000116029688855708
28;-0,00495174830052676;-0,00799318541627225;-0,0142874313775754;-0,0104498276282679;-3,03033312343184E-05;-3,29309995122864E-05;-7,65346638973834E-05;-3,61432025460802E-05
29;-0,00339443623444266;0,00511639545846075;0,0110437775227502;0,024348367634559;-8,17137855491612E-06;2,80227096698372E-05;8,56750879477605E-05;9,47519093640232E-05
30;-0,00852554085364789;-0,00269035181209842;-0,0221131932388417;-0,00825393628296702;-4,21480936091387E-05;5,22483243387138E-06;-0,000112547020460667;8,06336830003247E-06
