n;a(n);b(n);c(n);d(n);Invariant of a(n);Invariant of b(n);Invariant of c(n);Invariant of d(n)
0;691,68366460477;n. def.;343,207697200592;n. def.;n. def.;n. def.;n. def.;n. def.
1;-207,873558527521;-11,3964919536916;-4,40737538012642;89,1456908304696;1;9,38578365136856E-17;2,34644591284214E-16;-0,428716755601626
2;-0,0939065830537019;-0,121659848539338;0,430773916813478;-0,630373005734566;0,000518377625733251;0,000521185388168088;-0,00171647504612528;0,00324162677542898
3;-18,6255468285079;-3,11700087648858;-1,50979956982584;9,30213151424804;0,0907102066169876;-6,47404008993848E-05;-6,24615100362284E-05;-0,0452656988179351
4;-0,093464496668782;-0,0584629685607151;-0,255437324969604;0,0396637703296142;0,000496837320930803;0,000175414116123962;0,00115543565533932;-0,000457715742246898
5;-4,99332723245649;-1,41549508581654;-1,3658707028644;5,04241498709308;0,0249307933405158;-2,05289050891336E-05;-0,000315207174143851;-0,0250907258759263
6;-0,0726284685446351;0,0141810005818201;-0,0774035895456406;-0,00310621857592252;0,000305913686197276;-0,000178986282989917;0,000356806491523285;-0,000108960477892151
7;-1,37181558403567;-0,55014174721485;-1,11037690940857;2,60550179415663;0,00709864963308105;-3,58472143726767E-05;0,000169785715495876;-0,0136036717325543
8;-0,057049477856279;0,0352070541963427;-0,10242610158469;0,0423689118894644;0,000172778203354122;-0,000269975201714405;0,00035584212673619;-0,000397245575079966
9;-0,241962113729566;-0,101415508404812;-0,477975010568902;0,834750451990304;0,00125278697185126;-0,00012144273280239;7,84724283836498E-05;-0,00462017374949336
10;-0,0319519158874666;0,0324356145584086;0,0218166653203538;0,0400018032963924;4,78592906661791E-05;-0,000213214852898776;-0,000190694204263188;-0,000107772922919983
11;0,000572606092918449;0,0320713537709182;0,0094815796351343;-0,037353062767006;-9,14094533656159E-05;-0,000124655200419695;6,61940499496068E-05;0,000172421785915774
12;-0,0251353532290581;0,0281435233537384;0,000753092271034904;-0,0282885828375602;1,01413684604303E-05;-0,000181258934993329;8,1763031338393E-05;0,000108099877818804
13;-0,0153346158136931;0,0303193027929906;0,113225743867132;-0,198967611657787;-4,2519565366851E-05;-0,000160772345559155;0,000229493588117861;0,00107494264111563
14;-0,0353424965583849;0,020144216929672;0,0528289647311354;-0,00298449097907679;5,24195001550883E-05;-0,00018890615521913;-0,000169471943276673;0,000188750798995639
15;-0,0529914018831272;0,00416280976834314;0,110884036191543;-0,133658939672786;0,000154725211036327;-0,000205162869014039;0,000122739525975302;0,000824596896467959
16;-0,00462345443042175;0,00378716553607041;0,0170729578183847;0,120586882384894;1,09970154252432E-06;-2,78652315785564E-05;-0,000503408939498519;-0,00029808293938747
17;-0,0751083644896475;-0,0330738461176605;0,0773758107896607;-0,0717141117003143;0,000338567822811511;-0,000203020128426177;6,57823777787465E-05;0,000502015825934222
18;0,0221375269657553;0,00237157372736119;-0,0116237442866808;0,013914319008536;-6,63269972333516E-05;8,40643819319945E-05;-2,68925100735189E-05;-8,2656067062188E-05
19;-0,0658224394506311;-0,0625270125479407;0,0373893114540378;0,0254534464527051;0,00041665151139835;-0,000130754431172064;-0,000192932206641477;9,72293886050564E-05
20;0,0261702628122823;-0,000130303789680322;-0,00660923908197153;0,00684473169767201;-5,42087139472467E-05;0,000113517851813486;-1,58963903292689E-05;-4,25863685314631E-05
21;-0,050514962272273;-0,0821061779030099;0,0249942995532453;-0,0105753897174955;0,000457403845810377;-7,24486471051947E-05;1,94471742917937E-06;0,000130156208158352
22;0,029296405681953;0,00581025566097619;-0,014616965637736;-0,00133257477170223;-7,32327951899433E-05;0,000123592717107342;2,91957075452954E-05;-6,37302504214402E-05
23;-0,0240938072256058;-0,076657800630857;-0,0469919446243408;0,0626847051596635;0,00038652519283937;-7,34709551196729E-06;-0,000224915214203811;-0,000300907798929934
24;0,0315647507299615;-0,00429048078449929;0,0686185502095284;0,0237207939480697;-1,35673376846039E-05;0,000151527985939563;-0,000185327299526031;0,000295873557599069
25;0,00441205260257733;-0,0569495097800489;-0,021815587150124;0,0280562282757778;0,000266255022976831;6,78779707757531E-05;-0,000114175014296371;-0,000126040579275979
26;0,0510681142981525;-0,0120273797168139;-0,00242891272926414;0,0716557855769416;3,01144376475055E-05;0,000250462682515932;-0,000340476517996922;-5,04997856993037E-05
27;0,0140424832046572;-0,0311187597931599;-0,0557604502783074;0,00976341975125964;0,000145295907078885;7,69645378434007E-05;-3,05108410358387E-05;-0,000269934073905456
28;0,0572545407119614;-0,00721824159154357;0,0218931459043622;0,00418713262301613;3,37945590996799E-05;0,00027483453423515;-2,03745442450681E-05;0,000105867847284065
29;0,0236512144280287;-0,00573141533290418;-0,0156764241176339;0,0327657367325095;3,39170237454767E-05;0,000112190409173252;-0,000161031402146897;-6,660828287357E-05
30;0,0478063123090935;-0,00385304906913209;-0,0143690766186654;-0,00425446731378548;4,32417689247644E-05;0,000226474153176605;1,29595988383233E-05;-7,0189604883544E-05
