n;a(n);b(n);c(n);d(n);Invariant of a(n);Invariant of b(n);Invariant of c(n);Invariant of d(n)
0;607,855765226174;n. def.;258,952921561373;n. def.;n. def.;n. def.;n. def.;n. def.
1;-214,056728503289;-29,5097847946669;-10,8725350770489;72,58552650299;1;1,80855584551352E-16;3,0416621038182E-16;-0,339636043465119
2;0,0853017094658889;0,0677340058630779;-0,492844900691912;0,251240784929517;-0,000455787438966109;-0,000204136771244675;0,00188848089277703;-0,00172982722030342
3;-19,5762718079798;-8,50488597997034;-2,62143029589534;6,90680445313324;0,0987681947762907;0,000185573262050966;-0,0019357118955208;-0,0341570228522811
4;0,050081345905465;0,0904903486668898;-0,129143507223713;-0,112750958139015;-0,000411040594793183;-0,000238619205008199;0,000783004162256719;0,00013986836366794
5;-5,22616031333953;-4,27853941989044;-3,56398791628722;4,38138244099992;0,0312563720738181;0,000153588665469876;4,06818789859498E-06;-0,0261380698326258
6;0,015740937762676;0,0715037517095308;-0,125014210800501;0,00914741071584995;-0,000288746273688994;-0,000176591534094576;0,000368274500341596;-0,000448475520303755
7;-1,44350270714167;-2,06191533456736;-3,35166765068885;2,40561359024585;0,0116472857560408;5,07605524357965E-05;-5,29989624852129E-05;-0,0190931106904181
8;-0,00905698588387847;0,0783908260269456;-0,075896210482875;0,0333788390114877;-0,000300856957084814;-0,000208535720778601;2,92151042471817E-05;-0,000381758518559947
9;-0,287901011627748;-0,809787581521673;-1,9403746090162;0,605690054591865;0,00397920239697199;-2,55547373404845E-06;0,000442734612828751;-0,00939587720450003
10;-0,0212910913785729;0,0849931627639718;-0,0742649504234685;0,0594927385969631;-0,000363936174771458;-0,000182340794721175;-0,0001936037657283;-0,000393909543826949
11;-0,0242292664679525;-0,284802697301075;-0,412905471314968;0,0224320995592429;0,00132298519735616;-1,42264953640417E-05;4,44453530964299E-05;-0,00191297346800913
12;-0,0273842125314458;0,0609867787145724;0,0528816623692446;0,0522977678420516;-0,000289783988224646;-0,000109904048054642;-0,000226942817663826;0,000258128534730225
13;0,0163812059804343;-0,113023364882519;0,178607111777537;-0,0166138272714369;0,000528986376934887;-2,09403220464713E-05;0,000229506402470515;0,00079719436889196
14;-0,0222864162690686;0,0377442248214382;-0,00481993384547785;0,00488870125367168;-0,000198623564122989;-4,18646159036871E-05;-2,76825329169835E-05;-1,37032081232509E-05
15;0,0202262273840969;-0,0673474630539794;0,26628477519706;0,133653751237325;0,000320733767460423;-4,87168318206743E-05;-6,81536657947319E-06;0,00137906355727157
16;-0,0224491856879835;0,0286364518317276;0,0179971686776158;0,0165152356567642;-0,000168074882426309;-1,09590519156384E-05;-1,56612289584129E-05;0,000111893934117949
17;0,0223061417417383;-0,0521628425645211;0,0815893364752402;0,0521040548515959;0,000248864561017978;-8,26290994050541E-05;7,19838507871366E-05;0,000442380698024258
18;-0,0223497283892575;0,0174909295903109;0,0100455489467938;0,0045135851921039;-0,000131139814351328;-4,92171169660265E-06;2,25468098244708E-05;4,60161361979816E-05
19;0,0201592259996673;-0,0305088183751522;-0,0600492215604462;-0,0284370330761156;0,000153836133922177;-7,00588751781529E-05;-0,00016425728815642;-0,000260059496051213
20;-0,016164338842801;0,00591931305938662;-0,0194983934171883;0,0442683505819225;-8,01540303496858E-05;-5,79020835446197E-06;-0,000167385679871459;0,000148267406287181
21;0,0141645610368957;-0,0193516309822578;0,000381610280686934;-0,0925501511129336;8,94377832242331E-05;-6,83151392219455E-05;0,000126503515281764;-0,000408777402169379
22;-0,00682976070353715;0,0121024332697417;-0,0459322456361566;0,0185481293074402;-4,11901568237774E-05;5,04353059490489E-05;-0,000223406634178555;5,03796757500104E-05
23;0,0224801981465493;-0,0154911410838086;-0,0108709953431117;-0,0301854474481671;0,000105634717377522;-6,9621470021175E-05;-4,71723217605519E-05;-0,000140631019475896
24;-0,00150097322825856;0,0191730356304579;-0,00758580150262783;0,0280773889594899;2,72003469237398E-06;8,95528443413703E-05;-2,06769902303601E-05;0,000132600420027716
25;0,0167016518588773;-0,00516728614315188;0,0221784836810213;-0,0495919739984034;6,9371572834048E-05;-4,30719482573561E-05;4,3543675458435E-05;-0,000247364446011286
26;-0,00227657773068276;0,00676902692652978;0,0647006002083609;0,00593296793690757;3,15101895978882E-06;3,26128287417695E-05;0,000288179816902692;-8,59075150964064E-05
27;0,00531940357274962;0,000240147700044224;-0,0237554925906252;0,00406458656546097;2,15712302339436E-05;-1,08659952170401E-05;-8,6428880606747E-05;7,06670885882325E-05
28;-0,00263800096704542;-0,00623978859818066;0,00571688727129425;0,00378852380119016;-2,7077547106899E-05;-1,55651866107365E-05;3,1790905676669E-05;-2,03542968631652E-06
29;0,00528487047467596;-0,000586947762932224;0,004528801961317;0,0159738174400261;1,56419660563903E-05;-1,90731522844528E-05;6,70863653423052E-05;3,74244981351911E-05
30;-0,00348001173831413;0,000435680894038522;-0,0204812701270227;-0,00154695573480969;-8,3988433432112E-06;1,43750366424689E-05;-6,28981990733143E-05;7,11713778969115E-05
