n;a(n);b(n);c(n);d(n);Invariant of a(n);Invariant of b(n);Invariant of c(n);Invariant of d(n)
0;645,465971100101;n. def.;409,595420079486;n. def.;n. def.;n. def.;n. def.;n. def.
1;-209,427181775737;-31,2030420330034;-11,0331735350269;73,1541916276741;1;1,67787420855811E-17;2,76849244412088E-16;-0,349399036860688
2;-0,0876454038594361;-0,088039895985051;0,536376153958432;-0,201970126854834;0,000515497368283444;0,000278499920386028;-0,002146294398688;0,00164962984029816
3;-17,7351232418452;-8,46544103866466;-5,44042549936233;11,0882451054725;0,0928123103101301;0,000179177790085634;0,000702215135647732;-0,0583263763559597
4;-0,0829200800652409;-0,0771764684872334;-0,0134425982547224;-0,201041608958084;0,000528662353543192;8,5196666002535E-05;0,000581099398637323;0,000753216554703608
5;-3,72977123082677;-3,42597121449736;-5,29933870609062;5,68412572004026;0,0239183266810118;8,6059285676966E-05;0,000427099376755608;-0,0366993966586022
6;-0,065845459883656;-0,0421443174879497;-0,0380778914352432;-0,0062857123190691;0,000350966333992994;-0,000115032055278502;0,000136499388968981;-0,000120422300982768
7;-0,638186803296558;-1,14593935312446;-3,00733562142235;1,94879700487304;0,00619164181621731;0,000168036167685708;-0,000643510095105248;-0,0169124591079001
8;-0,0220908260548294;-0,0139582762622444;-0,111393870229957;0,0296904068668358;0,000100654964157654;-7,18627798215936E-05;7,00073029663394E-05;-0,0005398770644806
9;-0,0169834592705743;-0,238936640172074;-0,385759117026743;0,119710847044958;0,0011147282244883;0,000191083197821084;-0,000113287696887802;-0,0019043864540865
10;-0,0172007217296365;0,00718757100146731;-0,0784668596885984;-0,0599570439258353;-2,59250297315257E-05;-8,4312912899396E-05;0,00031679902427682;-0,000342232666363231
11;0,0198946328897958;-0,0308951720441701;0,737895180236452;0,0231524701016653;0,000150774607794632;8,8514904488841E-05;7,67651583172756E-05;0,00348573377896104
12;-0,0161442696904628;0,0176148088321163;-0,0622796294009241;0,0311879837553815;-9,6887415197808E-05;-5,82792913084445E-05;-0,00020300222927675;-0,00025874920257859
13;0,0260373446800389;-0,0443685051491303;0,524517668748429;0,209204142570595;0,000238890902052103;4,58632773332927E-05;-8,22680468704207E-05;0,0026656631328449
14;-0,0235604665101844;0,0142903722516929;0,032515173591648;-0,03334569807758;-0,000112187216517753;-6,56571369238973E-05;0,000211691959858136;6,00741591575644E-05
15;0,0439324548569439;-0,0555306334632863;0,0262224687097424;-0,046852583018616;0,000334481659746471;8,42772612702803E-06;0,000251070059809147;-3,38313709035003E-05
16;-0,0201262374721551;-0,00730028600764631;0,00969130423389508;0,0730823471420913;-4,35577131969931E-05;-9,11222849335716E-05;-0,000209920358649458;0,000277816527650037
17;0,0541849947907293;-0,0497546540060204;-0,0860294063704191;-0,169311393861636;0,00034537457080562;-3,92367606038626E-05;0,000143828152778645;-0,000885251400571054
18;-0,01893634636552;-0,0187225820005361;0,033216660198619;-0,036316819590665;-3,78844638445499E-05;-0,000119929946653986;0,000218678323776326;-7,87790443341961E-05
19;0,0575282326206476;-0,037359944176267;-0,0114848555795583;-0,150373476083145;0,000314817664152378;-7,7442828910638E-05;0,000182818832766803;-0,000688274644707662
20;-0,00877197161720652;-0,0255950699467418;-0,0123485374381801;0,0527628311958991;-1,81196639269763E-05;-0,000126335306382347;-0,000103963338590957;0,000233937853512593
21;0,037455640649473;-0,0191842970560857;-0,0177704828579586;-0,0666273079649136;0,000180395191166263;-8,35345533145029E-05;-7,11422798115755E-05;-0,000317770932978816
22;0,0112600724839969;-0,0276678460211705;0,0704103909775913;0,01740110273547;3,91843570735138E-05;-0,000135562062867093;0,000339373220588451;4,63523981025562E-05
23;0,0164953738308342;-0,010938498154925;-0,0244482975068308;0,0408070322544493;6,23447656941119E-05;-6,94553058636068E-05;-6,32720683783694E-05;0,000215633662484167
24;0,0222563981132964;-0,0327709267400851;0,0307663871978173;-0,0211064838761458;3,62187354086221E-05;-0,000183669273581687;9,46715260636894E-05;-0,000148469183546193
25;0,000869854221766157;-0,00910009275522907;-0,0221363687081596;-0,0111206957078394;-1,90368286644062E-05;-3,87837851507343E-05;-0,000116568060614341;9,87343053876466E-06
26;0,02842430819155;-0,0258539552579424;-0,000832408722471629;-0,0103275399980981;2,44467156191383E-05;-0,000179833734053664;-3,43572044700682E-05;-3,4732037547179E-05
27;-0,0126097420899634;-0,00971149046304143;-0,0120722799483004;-0,0153025518567323;-7,38971806380254E-05;1,41060908417212E-05;-9,18470879243602E-05;-5,32290285988797E-06
28;0,0331080228692562;-0,0190282080179362;0,0106588358918106;-0,00642626745681377;1,01675623167282E-05;-0,000180102373057367;2,07778379023576E-06;-5,86156694392763E-05
29;-0,00769482774681681;-0,00747707463784442;0,00257917214595858;0,0251543576900287;-4,71739872953994E-05;1,83216178935078E-05;0,000113081138797728;3,84812281121278E-05
30;0,0368245388364455;-0,0127307119996295;-0,0127336011435506;0,0048866016035362;-9,21696938579763E-06;-0,000183737543505889;5,39208647945891E-06;6,43196695145375E-05
