n;a(n);b(n);c(n);d(n);Invariant of a(n);Invariant of b(n);Invariant of c(n);Invariant of d(n)
0;541,637217347626;n. def.;265,443340811035;n. def.;n. def.;n. def.;n. def.;n. def.
1;-180,563666336331;-14,7245583363973;-6,71328261926133;83,2143636975331;1;-3,9221169478445E-17;5,88317542176676E-17;-0,460826158192678
2;-0,0459482841572828;-0,128638862304814;0,444408519651996;-0,148116216407212;0,000366792435128411;0,000658815294837497;-0,00228746203077214;0,00120563184295059
3;-15,4405591519662;-3,83363057625004;-1,97923558524158;7,59689824777069;0,0878175502214806;-0,000104691311529718;0,000480572764604362;-0,0433317129228661
4;-0,0556481102793073;-0,104116421589685;-0,0787795181180786;-0,110204641265226;0,000474920878110559;0,000445653250133202;0,000607186902947765;0,000436992767924438
5;-3,94768058382111;-1,67568800051234;-1,7771375329111;3,99039350623348;0,0236719595553458;-0,00014359346060294;0,000276656752281419;-0,0241107835420011
6;-0,0603960845811326;-0,0403629313895629;0,0142573680180894;-0,0630103697531199;0,000398943422830059;3,96669411257899E-05;9,43178692185711E-05;0,000343979191482919
7;-0,974156966354852;-0,570723536519745;-1,34157306749652;1,94742081717623;0,00622660179839868;-0,000250383023684034;0,000421119181381347;-0,0130468538710139
8;-0,0382032779146983;-0,0397094849845136;0,0116695745208146;0,0513839343855468;0,000300772445959755;4,61237923346309E-05;-0,000223302668994484;-0,00018616205224089
9;-0,133502848023808;-0,0504416775914009;-0,477745735634165;0,537847254292641;0,000733568461876192;-0,000285174878679627;-3,18944546295811E-05;-0,00397096196637714
10;-0,00344526000373143;-0,0241519760684056;-0,0564638072296994;0,0401056110759977;0,000110113312240298;7,76782586776636E-05;5,2335753189856E-05;-0,000378663555583307
11;0,00700529977744433;0,0391030674496473;0,142919668617308;-0,0279146709263192;-0,000192677002776595;-0,000104702712706718;-0,000371486350656781;0,000712812528137296
12;-0,00500540125182504;-0,0141718979460211;-0,0484734153857774;-0,0337613497740799;8,01872998531226E-05;2,07510802155708E-05;0,000303945046350344;-0,000118160432235064
13;-0,0129570546164553;0,00572453873018016;0,19848889560601;-0,144163097418493;7,25456134151393E-06;-7,85284542950011E-05;0,000159670153892652;0,00134464134915892
14;-0,0155362667334743;0,012282380915155;-0,0898754556148813;-0,0263155531592813;-2,62195798389742E-05;-0,000105973624596771;0,000338197692866972;-0,000390990177777779
15;-0,0260326048233396;-0,0569640767748371;0,258066184574199;-0,0245746495730719;0,000344736880883073;-2,89813727960388E-05;-0,000356386087977802;0,00138579055486935
16;-0,0311920252630038;0,0157876373321146;0,0452369026600334;-0,0417913085930665;-3,90567494138071E-05;-0,000189150243302019;0,000157159960375696;0,000301335242748931
17;-0,00738567876474294;-0,121279382291346;0,110527007745102;-0,0163969793657645;0,000665653979963405;8,18054093907337E-05;-2,20406484642936E-05;0,000616409410911986
18;-0,031167663171019;-0,0182550852765697;0,078204962454444;0,0377016980926394;0,000117882400707287;-0,000161098474827954;-0,000250910010328315;0,000408175004261854
19;0,0195697739590208;-0,101789315290082;-0,118784230268868;0,0267190986511082;0,000559617282208429;0,00011977720696861;-0,000133819001146214;-0,000658482633930069
20;-0,0154323260472202;-0,0273133461031672;-0,00484514573049194;0,0171038003774476;0,000145319656516906;-9,42408817357011E-05;-9,57970722936926E-05;-2,09647098534745E-05
21;0,0267671634860038;-0,0514937502537531;-0,0788870486231316;-0,0258333850646162;0,000302337600822747;0,00010601417299859;7,93120463218528E-05;-0,000451258425093102
22;-0,0203367710191659;-0,0268908278807566;0,0161285206565565;-0,0225539788289336;0,000119656153270112;-0,000142506578516289;0,000141247649688571;5,90148914882876E-05
23;0,0323290920699642;-0,0272503588947376;-0,0448449435570548;0,0244066385544934;0,000197297823990775;0,000124941256302362;-0,000202941645020594;-0,00019538393209851
24;-0,0184152000965956;-0,0157125001267397;-0,0533080580110099;-0,0100040525535204;4,19023281587056E-05;-0,000126743815288958;-6,00846776027057E-05;-0,000293360132793885
25;0,0331781295066657;-0,00532986771062904;-0,0196884418552845;-0,0143281673937225;0,000109047170589909;0,000150107338163333;2,14510649341817E-05;-0,000132620270227768
26;-0,0233994120175873;-0,0154073785799755;0,0344567197853538;-0,0462655560888319;4,70174981009487E-06;-0,000154585447623803;0,000317158536992708;2,83172857878748E-05
27;0,0209873554974734;-0,000843056143734825;0,0219417984616634;0,000809410142973922;7,2198922922586E-05;9,06392818335222E-05;6,80271573616735E-05;0,000100377507829105
28;-0,0272108148240257;-0,0144619668428839;-0,0437863857904894;-0,0215312581591592;-3,80036377596851E-05;-0,00016565650791196;-6,84884162713404E-05;-0,000260572663993189
29;0,0159234063530013;-0,000492151907961456;0,00470325618366653;-0,000192835341571355;6,46766546208257E-05;5,9561704539061E-05;1,9322473809453E-05;1,74382622977003E-05
30;-0,0260012819296859;-0,00770327702760528;0,00566179152037565;0,000214850646204808;-8,31972078040636E-05;-0,000124459113210316;2,32322899867983E-05;2,08274996785934E-05
