n;a(n);b(n);c(n);d(n);Invariant of a(n);Invariant of b(n);Invariant of c(n);Invariant of d(n)
0;731,127793002288;n. def.;384,52107287136;n. def.;n. def.;n. def.;n. def.;n. def.
1;-215,646715962884;-32,0347530403707;-12,3741127619009;76,3203666343603;1;-4,88869889132006E-17;1,30365303768535E-16;-0,354603553022417
2;0,0882238851370232;-0,1152360520959;0,714192959859603;0,208977593254283;-0,00025427775549197;0,000622589010576415;-0,0034118438184477;1,87405284877877E-05
3;-18,3601826810799;-8,61197559602862;-5,31384700676681;10,8620653703778;0,0930228734976752;-0,000122463512965409;0,000513539214833333;-0,0554556615458586
4;0,0782425949326957;-0,0195478023962504;-0,0773520886045812;0,154316931134792;-0,000250937161351245;0,000268010512466841;-9,15591690839191E-05;-0,000787752330362712
5;-3,94313456110358;-3,50117603603156;-5,55983319238797;5,81838575986184;0,0241937176819568;-0,000240308020913264;0,00115599691377229;-0,0368901575337728
6;-0,0187772352396061;-0,00605968024080648;-0,00486628081249912;-0,121164881759783;7,89862739919911E-05;-4,63389992510376E-05;0,000439915657336092;0,00034007039398757
7;-0,753063238538637;-1,0972173078868;-3,24714129945507;1,89654819266167;0,00609861446887627;-0,000395784480451801;0,000367549889791435;-0,0172418867501369
8;-0,0423883003905471;-0,0239875488040077;-0,0469467744524522;-0,212013066179817;0,000183166042953511;-0,000134115502241997;0,000977435490361844;0,000187219272009862
9;-0,112170171125643;-0,171075214869081;-0,549657786638735;0,136729335298426;0,000891017762361054;-0,000308826588105759;3,91055386481128E-05;-0,00259601999399637
10;-0,0388905887436005;-0,0364512449890352;0,109983830612423;0,0295569879825766;0,000185542672442448;-0,000155380968788808;-0,000193631464683712;0,000486404033759986
11;-0,0110250118030568;0,0466400902736753;0,621453059497128;0,219626592340566;-0,000220316255290032;-2,85453616576782E-05;-0,000919025140912708;0,00288001899230185
12;-0,00902580245233184;-0,0682547946874922;0,137185883057363;0,0123982679793103;0,000301274981128459;-9,21878326928395E-05;5,25634692782636E-05;0,000629989074653404
13;0,00814003215903041;0,03841472732053;0,543726449563195;0,193974837904032;-0,00015566822879931;0,000105350948206978;-5,50707647314987E-05;0,00264681116160712
14;0,00855875147160597;-0,0838887353355019;0,00726923051247307;0,0265882872847664;0,000360727570474424;-0,000137767207501782;-9,58170048774253E-05;8,54323141981445E-05
15;0,0189545978770578;0,00681616222397437;-8,4127607805897E-05;0,0428021059256786;2,35544609117636E-05;8,9710649176695E-05;-0,000160965396724731;0,000112104828086754
16;0,00871913295990594;-0,0711062739455531;-0,0520635941784944;-0,126197598535522;0,000265672550720011;-0,000198315731938143;0,000254619324977937;-0,000570371283230425
17;0,0233337137201618;0,0213941496687615;-0,198704028887203;-0,141578197971687;2,16950741578349E-05;0,000137530026011594;-0,000314501520938468;-0,00107479620178446
18;0,0285631012774481;-0,0404054106480741;-0,0643716594603819;0,0633299541848831;0,000203760092565219;-9,48822753749859E-05;-0,000401818385443786;0,000105326195419111
19;0,028552562516962;0,0265784382393249;-0,0183520158464445;-0,0941139599530249;7,75064007826248E-05;0,000159143885491253;7,97335819965278E-05;-0,0004333122753578
20;0,0435351470302749;-0,0230504170453417;0,0785489642878165;-0,00463791519503371;0,000220458722032033;-5,70279838853552E-05;0,000354454534497119;6,18299592815002E-05
21;0,0226326253419946;0,0163809547726578;0,0796847847044961;-0,0126394721446802;9,90666442640055E-05;8,35046474604255E-05;0,000368566828309652;-2,72930675604609E-05
22;0,047866686313125;-0,0201977173027309;-0,0207112482878743;0,0288654763774555;0,000213044992218439;-0,000105081815960182;-8,79175473805169E-05;0,000138500837844015
23;0,00494699825167642;-0,009095948371357;0,0736875200093864;0,0418072002142801;1,56487963055936E-05;-4,48488600754039E-05;0,000370040949627377;0,000118658871276676
24;0,026676605223049;0,00905106514107586;-0,0411935478573844;-0,0737382433686907;0,000127588637310473;-4,57309823163511E-06;-0,000294661775455529;-0,000252323392076263
25;0,00828080380016329;-0,0235203041107301;-0,0281582923505381;0,051956534457064;-1,81117042677565E-05;-0,000111471247901131;3,43447759704975E-07;0,000271667567317249
26;0,0126189039753622;0,00759141058728792;0,0244338251358921;0,0428875070951057;6,83154768142685E-05;-6,3611990561155E-06;0,000207290592476563;9,02439694739787E-05
27;0,012196016946012;-0,0207270692669968;-0,00772171990297803;-0,0247042479640428;-2,8586831113758E-05;-0,000106983121536454;-0,00010519786822815;-5,41596636179107E-05
28;0,0168765232322343;0,0130607544998944;-0,0240466893587498;-0,00766759810004072;9,36823523804495E-05;-2,62742765811756E-05;-9,43505018625863E-05;6,79333488027886E-05
29;0,0319682823930328;-0,0187708584964341;0,0151152781245844;0,0524702284748062;-5,47482892206217E-06;-0,000169621895818945;0,000244963440979993;5,32456069367038E-05
30;0,00486275186288065;0,00673472367226579;0,0555437960466502;-0,0100702735862443;3,68480939798486E-05;-1,19015623428624E-05;4,26006365054166E-05;-0,000255300905172798
