n;a(n);b(n);c(n);d(n);Invariant of a(n);Invariant of b(n);Invariant of c(n);Invariant of d(n)
0;775,242524544736;n. def.;360,38361827087;n. def.;n. def.;n. def.;n. def.;n. def.
1;-279,036597096912;-17,3369989598549;-4,40400247173508;91,7598159741169;1;-1,14366724263581E-16;-4,7652801776492E-17;-0,328549468758559
2;-0,0607137385645072;0,178183661644274;-1,83468423857322;0,285363369192166;0,000101231759344569;-0,000650175855321609;0,00637986404590019;-0,00185033587120097
3;-25,8423332843794;-4,9853299932425;-2,8417004741126;17,0789676189638;0,0941448097065877;0,00025546163029421;-0,00114580682140532;-0,061906130966285
4;-0,0964916886265981;0,222688086430622;-0,507947154070553;-0,280161835076215;0,000122589258713406;-0,00086046348167274;0,00201153548500538;0,000506875556787393
5;-6,46888451841749;-2,18867196693733;-2,9445167350043;9,25722895372804;0,0244274369590797;0,00036260627677579;-0,000249460724041196;-0,0347426281247213
6;-0,0731594841380562;0,208045088381164;-0,240384698991586;0,503947473949582;-3,56582402110163E-05;-0,000777673676194528;0,000124627363245996;-0,00199725499805925
7;-1,75096732654751;-0,898575150166463;-1,66724836911938;3,37860919967991;0,00703578257588372;0,000265901410667219;0,000199705944273775;-0,0134737925755997
8;0,000238334457285401;0,177044859208687;0,187677607707566;0,321991946349227;-0,000303954393518367;-0,000548713434590379;-0,00114973460583999;-0,000680227039769497
9;-0,458864552735568;-0,309154963155453;-0,662268502078741;0,478992402858585;0,00197314413870509;5,18736448913376E-05;0,00106963665768811;-0,00272452232988602
10;0,0334967771208134;0,108569108649016;0,385641684581343;0,118851555303479;-0,000320355972868091;-0,000243209015591929;-0,00136310958688401;0,000478217825417699
11;-0,175259631781072;-0,0648406621471947;-0,0779475863286669;-0,45687689035546;0,000621977037122075;-0,00023283901031334;0,00127067054184538;0,00106738656146361
12;0,0474370839608452;0,0212613866688648;0,486296826801276;-0,0116686678074482;-0,000168694720348049;5,62502746027033E-05;-0,0012266468124713;0,00123512250431712
13;-0,154638084177644;-0,0119069993464584;0,17565551493818;-0,321739267149556;0,000402941910533515;-0,000385385792073682;0,000425864649499917;0,00123878801298001
14;0,0639306324706942;-0,0604586822234238;0,243560712885819;-0,016448630660715;2,75313869926168E-05;0,000310020480889708;-0,000500610943352809;0,00071691997383984
15;-0,164703115502987;-0,0421173901711067;0,139915850844244;-0,0316302759247314;0,000463726286116737;-0,000396973268240453;-0,000193661838910873;0,000472088482803406
16;0,0579997978064226;-0,0896611768830704;-0,0579574746916726;-0,224425066199253;0,000160622516023297;0,00034333051651642;0,000793379972985673;0,000245166473941126
17;-0,138527205176047;-0,0822678317267426;0,0453189674169262;0,252425605270342;0,00049642856467219;-0,000298762505768196;-0,000871227627455858;-0,000280759121645562
18;0,034404443769288;-0,0840758233932183;-0,112543272099691;-0,164345270314832;0,000220021686151242;0,000236344173377069;0,000702439234511635;-0,000124423931362598
19;-0,0776036154278479;-0,112137138462291;0,046839458895637;0,233342102564922;0,000477449797389583;-0,000118055959032327;-0,000837753527851561;-0,000137333684501328
20;0,0240589726884205;-0,0598822163191422;-0,107428142723885;-0,0733893708019213;0,000177935105390624;0,000146235745033372;0,00036399514765852;-0,000290342769802081
21;-0,022930878869883;-0,130781143798034;0,099436168694664;0,0865718156638304;0,000476091687411472;2,62517291529493E-05;-0,000380635032411987;0,000275122193325901
22;0,0094646973060606;-0,0183131507858681;-0,131175941736509;-0,0556951872998524;5,74861357306558E-05;4,65651461539899E-05;0,000275219851887394;-0,000429004318584296
23;0,0236660711967313;-0,133867223600064;0,0739362136241552;0,0496060521336529;0,000468446669027418;0,000132803191518413;-0,00020158961663234;0,000245224202123532
24;-0,00622873861979348;0,0202522053194792;-0,0948178821211792;0,0258811600187444;-7,1064424263105E-05;-2,34231392077407E-05;-7,90944836724268E-05;-0,000342751886277126
25;0,0563331112591766;-0,120678386094882;0,0612736433469423;-0,0499064767818471;0,000435232764272083;0,000190333319015722;0,000185791635374834;0,000215966703163952
26;-0,00877770423843412;0,0559767932036266;-0,158448474228968;0,0997717585445978;-0,000200084570004948;-1,113071107186E-05;-0,000405749766621648;-0,00053369622419326
27;0,0659938925432711;-0,10983307410586;0,0778015661749591;-0,0691284894016445;0,000422339114582678;0,000173174770713365;0,000288421966203402;0,000238921935550156
28;-0,00859448495708674;0,0793250130189066;-0,0684341020376677;0,0725481392423124;-0,000282184627141647;3,12880891394094E-05;-0,000307100590858421;-0,000183798477898845
29;0,0669504666544635;-0,092224252096711;0,0137831395678144;-0,0368489958720345;0,000382213336701692;0,000139623236009824;0,000142259283274816;1,19372273599699E-05
30;-0,00908416089075847;0,079183218081872;-0,0184348640253785;0,0386812353528889;-0,000276927866510852;6,44354644169706E-05;-0,000153895361382165;-1,53955079164258E-05
