n;a(n);b(n);c(n);d(n);Invariant of a(n);Invariant of b(n);Invariant of c(n);Invariant of d(n)
0;809,525650398716;n. def.;422,525715286163;n. def.;n. def.;n. def.;n. def.;n. def.
1;-302,208073165507;-41,0357479688988;-13,6232081343881;95,2949588519218;1;1,16489202079616E-16;2,27153944055252E-16;-0,315628759776558
2;0,0335175345594163;0,0508173769360619;-0,146119904208638;0,0878304537790566;-0,000149195991703964;-0,000132517028779965;0,000385968387223165;-0,000404390140294212
3;-27,9860252650954;-11,8952039582143;-5,03634328297394;11,3850288905003;0,0997088620974828;-0,000164714960545296;0,000323068968873337;-0,0408153185526614
4;0,00757031877897808;0,0221107848458439;0,301131173427406;0,050467508374109;-6,0703621046017E-05;-4,87173659029884E-05;-0,000932999828054935;0,000362784962251588
5;-7,42067882110235;-5,85299503835699;-4,46066603694358;5,85580920802148;0,0309877185163537;-0,000154798906614983;-0,000557524215858397;-0,0241315577084183
6;0,0102294800511393;-0,000631672336700536;-0,00222123726914832;0,0193500052725085;-2,1852683449117E-05;2,54937075839621E-05;-4,06369378233573E-05;-4,92844461511109E-05
7;-2,18449566898196;-2,97218896979882;-4,00125042421611;3,00364069215336;0,0120939745633867;-6,82669945958423E-05;-0,000233485732293651;-0,0164034589954949
8;0,0197948514463244;0,0271816471779349;-0,101123929153749;0,090318209089048;-0,000109545052105238;1,34545179997308E-05;-0,000101808098829278;-0,00043272522334707
9;-0,505732372052064;-1,31311531186304;-2,91637372362277;1,13131461801743;0,00461360099067395;-4,59503869616616E-05;-8,20933209439666E-05;-0,0102563890027471
10;0,0184665938207673;0,0275288207500278;0,0571025786119199;-0,0078541130025344;-0,000101693791175807;3,89458023306715E-05;-1,71658396727849E-05;0,000188095551785824
11;-0,0468674946460967;-0,450661613424615;-1,25459364663256;0,0795477214036402;0,00148589174477462;-2,32880377306428E-05;0,000126022388911934;-0,00411983650038858
12;0,010999344905243;0,0233645975638942;-0,0688537499179447;-0,0434828847979536;-7,48001998893259E-05;3,84844246254852E-05;0,00013375792583858;-0,000231298804147341
13;0,0030492213767953;-0,124736535863585;-0,11288472648181;-0,127284089179158;0,000405431888200617;-6,18652231432084E-05;0,000346154164819321;-0,000436501207591825
14;-0,00547061806118202;0,0285465759973457;-0,00785647870744485;-0,0591461371256464;-9,41997631590637E-05;1,10537661458833E-05;0,000177250454819578;-8,33245931344918E-05
15;-0,00629714860465375;-0,0484332875344222;0,256305098872343;0,0882421101512107;0,000134959333983647;-8,44059032159315E-05;9,75633872808553E-05;0,000883609169995264
16;-0,0103258083568191;0,0255414827711693;-0,0405853928766729;0,0232004392238597;-8,90094014146565E-05;1,7058832600925E-05;-0,000136069042705558;-7,01939652821259E-05
17;0,00939802871558095;-0,03074445693821;0,199443770890994;0,217123870601497;9,62419206956195E-05;-4,00025706740517E-05;-0,000113570132018579;0,000960124229430773
18;-0,0104910913011795;0,0218779986396874;0,0211149168000943;0,0132419154938677;-7,33014118812558E-05;3,09801626501782E-05;2,31069906605007E-05;7,83637236411049E-05
19;0,0391235080410607;-0,0194932768130437;0,0800520523130182;0,222720639680578;0,000141646947688712;2,04177970383671E-05;-0,000190138562577257;0,000752399205154372
20;-0,0135174395325737;0,00617541860272817;0,0245408505769365;0,0163553464457109;-4,85875240677447E-05;-1,22638831539048E-06;4,85868214715804E-05;8,36794360501561E-05
21;0,0566669022453692;-0,00555873046278112;0,00707813944212641;0,0472413666512377;0,000181881324535213;4,22110625175033E-05;-2,77243817606067E-05;0,000154130880807938
22;-0,00803282261308646;0,00303231095800273;-0,0335453916302622;0,0371631007191527;-2,80633418145821E-05;5,04512150149343E-06;-0,000130914302396129;9,89309901002945E-05
23;0,0470538057099159;0,00548869384806991;-0,0145913764631804;-0,0702258047613124;0,000152963873013149;2,59375501492378E-05;-3,5398740589899E-05;-0,000232622320831065
24;-0,0104265101232895;0,00292131594912715;0,012980659279709;-0,0130077163027475;-3,32308414073695E-05;1,21265489703526E-05;3,91551403195682E-05;-4,58984034731244E-05
25;0,0311653315443019;0,0209105262945791;-0,0553107941221082;-0,0709563551368533;0,000113811704845838;4,49488184359752E-05;-0,000226717029566842;-0,000189179811182064
26;0,000333617590121502;-0,00779660956006799;0,0253075883580241;0,0741562688467244;-7,27237850985556E-06;-2,39169352168437E-05;0,000160773714260285;0,000200472099722815
27;0,0192012531742736;0,0228949167225672;0,0420601702295443;-0,0398223429434098;9,07117291886275E-05;3,69494585817983E-05;6,15664901794206E-05;-0,000179675765908261
28;0,00747879974381504;-0,00386387938829774;0,000292913425843145;-0,0422384762623184;1,25113581367011E-05;-2,47828543852194E-05;-7,92114084665772E-05;-0,000113571224090706
29;0,000473654726574407;0,0113033616143803;0,0327000684924604;-0,0856858480181523;2,61130087375699E-05;2,53799764063989E-05;-0,000113038992548551;-0,000278752820255476
30;-0,00262770032242535;-0,000675760359171247;0,00679793633477668;-0,0164276100744686;-7,24486330106831E-06;5,1300108148379E-06;-2,74953724138367E-05;-5,14054175003604E-05
