n;a(n);b(n);c(n);d(n);Invariant of a(n);Invariant of b(n);Invariant of c(n);Invariant of d(n)
0;647,045606486286;n. def.;255,305092318225;n. def.;n. def.;n. def.;n. def.;n. def.
1;-216,503829073683;-30,5226372173012;-11,800689543153;76,3261954333158;1;9,74915198292086E-17;4,87457599146043E-17;-0,353194918196439
2;0,0788727928102427;0,00858908338139896;-0,106673173760301;0,193353082756454;-0,000356530805234009;5,53210092691207E-05;0,000230045279749821;-0,000984179580253813
3;-19,4444738688106;-8,62590032351319;-3,00801648821151;7,29262020590453;0,0972821522467169;0,00010419459847291;-0,00136252538866235;-0,0360705322771957
4;-0,0191125514689006;-0,0249615491211557;0,234959363521531;-0,152582797509973;0,000131374713540769;5,75181171571155E-05;-0,000549049627227408;0,00115776305348442
5;-5,0169863050587;-4,23346305723469;-3,6564004958783;4,40877564096633;0,0300213530150081;0,000162855160672134;-0,000119605698391346;-0,0261972703923983
6;-0,00711137089153818;-0,0687119392168102;-0,0648682872990715;0,152990841639995;0,000251949391693371;0,000184630994912634;-0,000316742521571694;-0,000692490183617204
7;-1,30296502974101;-1,90698640576566;-3,56825488477281;2,27024924287324;0,0105667883782032;-5,85574007395566E-05;0,000660000038886899;-0,0193294056800757
8;-0,000828113701746044;-0,0604832994023845;0,0975614990708832;-0,0394805326226496;0,000248671495898802;0,0001233775623088;-4,02974568484756E-05;0,000479118900333672
9;-0,242614083308121;-0,625638552333292;-1,96058567148339;0,594010705850205;0,00306787051952806;-0,000180907910461289;0,000294605934556033;-0,0093633927001676
10;0,00255697031202289;-0,0635750606617261;0,036558593096411;0,0165035289982492;0,000282801774979686;6,6989036632161E-05;-0,000107109457510571;0,00014966106184041
11;-0,0301294672064637;-0,114677622826623;-0,525334007846318;0,0211792836884296;0,000530970411653219;-0,000123778018653747;2,30908363499293E-05;-0,00240383252083256
12;0,026201535819257;-0,0659761030601608;0,181200744292361;0,0446635205280125;0,000310312182188591;9,76787433233225E-05;-0,000133103239877154;0,000842844925577737
13;-0,0284719133798632;0,0156768944533213;0,20435259308747;-0,00726327580242711;-9,7670513413771E-05;-0,000106051875125941;0,000241634831128634;0,000904181182627549
14;0,0706152541754505;-0,0762813562915527;0,120751108432907;0,0682556938954663;0,000440369368495414;0,000181243438515641;-9,78644219094818E-05;0,000626192079477451
15;-0,0472871343929419;-0,000330145215425148;0,334527785240737;0,144971907593039;-0,000101821983871271;-0,000181422540472603;0,000154744914536629;0,00166133293037268
16;0,0595456537850031;-0,0593337381540869;0,0677139737247711;-0,14357250271997;0,000384108072491743;5,57242967349838E-05;0,000709622559059841;-0,000143820095479812
17;-0,0346543211833091;-0,0172482046520187;0,0864514744882487;0,139886365784655;-5,59815633593707E-05;-0,000164337955097531;-0,000178031522366688;0,000731546736157721
18;0,0483183306026961;-0,0428958263454897;-0,0623935595848733;-0,00731469553727775;0,000293645449545233;-2,21082596536368E-05;-0,000207551285257777;-0,000200202604374816
19;0,0023401917291344;-0,0257395121981809;0,0194463279098726;0,123035549965062;6,63748849852964E-05;-9,41988284169615E-05;-0,000200985566474731;0,000533716557708257
20;0,0478981403372079;-0,0171164506414504;-0,0136201702228966;-0,0665662341925808;0,000232778583912555;6,55729831443742E-06;5,33593655289557E-05;-0,000305956312183681
21;0,0186777278982931;-0,0187947255049955;-0,00927365247810898;-0,116051108767648;0,000103885540428554;-6,59841973226918E-05;8,45804705067224E-05;-0,00052526159096743
22;0,0363720392868692;-0,00152792678378518;-0,0486772622288429;-0,0489033268959162;0,000165123648566426;8,69496888623423E-06;-0,000199547511497738;-0,000245253405039037
23;0,0106778906494866;-0,024553595219746;0,0279405370538781;-0,0419584766912798;4,541390763479E-05;-0,000115037208234241;0,000120558607591994;-0,000195756894792914
24;0,0161065229634651;0,00793261857954771;0,0123476140541602;-0,022909642684625;7,90367154240773E-05;2,23600470151126E-05;3,70395585880664E-05;-0,000113100710239815
25;0,0222406878333591;-0,0139395929059679;-0,0086364478105041;-0,0163439938626575;7,6884240284273E-05;-9,22389050695714E-05;-6,09701911890258E-05;-5,85031891795523E-05
26;0,0119521124558471;0,00877723825499423;-0,0062820562845753;0,0318334473421482;6,68894173200609E-05;1,3112588670184E-05;3,71619130666892E-05;0,000143510119237752
27;0,0174835987600079;0,0036547133430037;-0,0174226616262767;-0,0205163491658261;7,51480185348641E-05;-3,06747047097022E-05;-0,000118776727866833;-3,36369995694925E-05
28;0,00904217773070476;0,00920533881210317;0,0119018491131841;0,0183673888964626;5,93987241296891E-05;4,12818720928337E-06;9,61788988344155E-05;2,6588411176722E-05
29;0,011514284378749;0,000431770325430609;0,0312570921510888;0,0155403453031756;3,64542160730933E-05;-3,91333865886076E-05;0,000146633124238645;-6,24797471411968E-05
30;0,00580933154084483;0,00322695017493539;0,00882799528971418;0,000128440153159197;2,68493077133892E-05;-1,46467623150122E-05;2,20615092336227E-05;-3,3647447777851E-05
