n;a(n);b(n);c(n);d(n);Invariant of a(n);Invariant of b(n);Invariant of c(n);Invariant of d(n)
0;677,166831996216;n. def.;349,025671194106;n. def.;n. def.;n. def.;n. def.;n. def.
1;-216,427871804047;-4,71057917181459;-1,1566975731063;86,500532611698;1;1,47701117419444E-16;3,40533131828163E-16;-0,39959539864702
2;0,0880883226023747;-0,162636657517845;0,931198351028293;-0,247384000632854;-0,000354451957686719;0,000764095140755258;-0,00424492784389691;0,00134542735641275
3;-19,0870667592661;-1,33071182472454;-0,919319322453249;13,9697516921817;0,0883843114091716;0,000217123974899244;7,10031575532134E-05;-0,0646698172928266
4;0,008614607125357;-0,147353368526082;-0,010047872997457;-0,00726663166532017;2,36818455747164E-05;0,000681299556573956;4,94385614105299E-05;3,18094005585602E-05
5;-4,41845374459684;-0,468413909704936;-1,15160412679334;6,73309545306552;0,0205167036025486;-0,000103359908589079;0,00174139257890384;-0,0315111809646775
6;0,0147670153287953;-0,0412645278568123;-0,308732274696659;0,211069441492877;-4,60112829514127E-05;0,000202920084989723;0,00127580233269369;-0,00116384670993561
7;-0,900668192706292;-0,0848072948515947;-0,35940596399692;2,50753333400091;0,0041697398885779;-0,000243973470503601;-0,000230618278286567;-0,0117000087210028
8;0,0568184251489863;-0,0153747236366295;0,0159521843083956;0,127387131496522;-0,000243975871820391;0,000120792750363636;-0,000182692674581074;-0,000564037714670523
9;-0,0551563595369902;0,0128964983397576;0,0741004977433141;-0,0387134070836592;0,0002379326592484;-0,000112407831150905;-0,000296499928187294;0,000245871464235203
10;0,0520726540338813;-0,0411328158059505;0,106304401891047;-0,0635610634617833;-0,00018839860123951;0,000238924644872441;-0,000410525296181306;0,000400247208623642
11;-0,00268284231471595;-0,0177624069013536;0,293301039769299;-0,550164726315658;3,5486857201285E-05;6,50272098475384E-05;-0,000664485259138616;0,0028025421062923
12;0,0276499204699336;-0,0618909227355403;0,119155035194147;-0,0350586113586375;-4,17249426808252E-05;0,00030884032370956;-0,000484314342647915;0,000309119267787475
13;-0,0778110234548229;-0,0526224664473086;0,06132693852653;-0,32159183430091;0,000414976024306089;0,000118501425182058;0,00017548067681558;0,00150277823604063
14;0,00699084402375299;-0,0681045549578303;0,00511497632923968;-0,0898957351124873;7,00201833417803E-05;0,000306700319791537;0,000111281319924356;0,000402073461074859
15;-0,111175107704881;-0,0543844014498611;-0,0535519938107198;0,0371077202816885;0,000567887962714818;6,06791339477193E-05;0,000175783864482277;-0,000245664824340712
16;-0,0125518005507775;-0,0595855785095272;-0,0402091730528822;-0,025846899339786;0,000153595997039362;0,000234908926189115;0,000217122505898183;4,42870144568796E-05
17;-0,0802928378103482;-0,0572728570522194;-0,0261037233554716;0,172264379925406;0,000445134374934407;0,000103666667776944;-0,000194742272445683;-0,000780066169223643
18;-0,0152275731928661;-0,0569662520542482;0,00905077751119141;0,0170369884039945;0,000171894711322741;0,000211740987145681;-6,96028948909212E-05;-5,39388563266351E-05
19;-0,0396158949818645;-0,0382396284893141;-0,0885824052509491;0,0560981922070465;0,000240082298002282;8,2597455582825E-05;0,000259260663605055;-0,000409395638085395
20;-0,0211505356796109;-0,0606450746201771;0,0304778655755494;-0,0274892526713331;0,000213658980954136;0,000205425161276813;-6,76706922801228E-05;0,000177599075402562
21;-0,0173842924135118;-0,0227422210685565;0,0383956528468332;0,0121920181679918;0,000121051613760176;5,47066753049734E-05;-0,00018250084039091;3,40852275652024E-05
22;-0,0413847769520995;-0,0491687633988605;-0,0277994572768799;-0,0559991522908824;0,000277166302101311;0,000103186097725879;0,000240086651023168;0,000162569957172098
23;0,00942477942266493;-0,0103420997114141;-0,0486467785575163;0,0544200912863514;-1,32142726631701E-05;6,46435041298563E-05;6,43732653445455E-05;-0,000330715412667265
24;-0,047158502175084;-0,0328527031763556;-0,0209783858923304;0,011763899082042;0,000264972034798626;1,31078375912133E-05;5,4243519160481E-05;-9,74941171746795E-05
25;0,0315799487465971;0,00576855909777554;-0,00906358560093556;0,0235640714976559;-0,000136298322180036;5,86424989702858E-05;-2,56204780930487E-05;-0,000113664141810836
26;-0,0377804210985688;-0,0268704574916804;-0,00156638804414325;-0,00507257571496673;0,000214068110625117;2,28759104838372E-06;2,01670689149637E-05;1,51231745847992E-05
27;0,0317995952360355;-0,00355234748787485;0,0546180888749049;-0,0214456946883333;-0,000108384294017525;9,89541962325727E-05;-0,000145794971864016;0,000229174643900975
28;-0,0463428682761868;-0,0268202666856887;0,0125883083268659;-0,0686444860758328;0,000244686595508258;-3,30450353809585E-05;0,000147726375670912;0,000286914265955837
29;0,0205081021067268;-0,013903816021627;0,0105585227168429;-0,00885588752726746;-3,35205431508985E-05;0,000109169633016027;-1,25028913195744E-05;6,2880989869535E-05
30;-0,0496134552004395;-0,0212838489965194;-0,0209884746794577;0,0179197179378228;0,000238491895826911;-7,21059114695406E-05;2,16931190805679E-05;-0,000126073524726843
