n;a(n);b(n);c(n);d(n);Invariant of a(n);Invariant of b(n);Invariant of c(n);Invariant of d(n)
0;655,630475177347;n. def.;305,907069007871;n. def.;n. def.;n. def.;n. def.;n. def.
1;-230,709409212888;-14,3895913929737;-4,97238318653622;89,2897416719182;1;4,61074776342356E-17;2,92014025016826E-16;-0,386858827552776
2;0,031587374035051;0,113883907900084;-0,363451614118504;0,118480363664348;-0,000202440672398835;-0,000469259374664388;0,00149416867409158;-0,000708881326875084
3;-21,4812466562394;-4,07862004755088;-1,8805356235769;9,51137391710557;0,0945874104761788;-0,000133238832853257;0,000488307455161709;-0,0419431550584685
4;0,02224738354433;0,0641143173880528;0,169970947467483;0,0246820728870132;-0,000160574438028199;-0,000244547544088964;-0,000739040391301969;8,05635017365067E-05
5;-6,05350920481907;-1,98531439688958;-1,70791099451122;5,94334773646934;0,0275629854610014;6,98374304113749E-05;-0,000919103976653775;-0,0267327794651003
6;0,0187526649233639;0,0236851533694933;-0,0368785015800203;0,0237356050704735;-0,000113726145867236;-6,45061308828567E-05;0,000109606605742218;-0,000154813429152169
7;-1,81830965651317;-0,913389522371346;-1,57359524830263;3,41959676606875;0,00880134785600148;0,000236567616809365;-0,000184351710265017;-0,0162824160201662
8;-0,00163500068053875;0,0324298422221696;-0,00881646149696584;-0,0583605467205402;-6,24975427402517E-05;-0,000126647187085469;0,000155883689903743;0,000201699011686764
9;-0,402767738552986;-0,292553657039679;-0,859113452211719;1,32090809601971;0,0021498947464355;0,000143412557874347;4,39444785602867E-05;-0,00681608524570284
10;-0,0318669955774691;0,0260391942644466;0,0133501972648831;-0,0556717634119648;4,39387574080905E-05;-0,000173136542781998;9,6412020415157E-05;0,000227662406944487
11;-0,0162991684569558;-0,050865919707021;-0,072098148414753;0,162738824181948;0,000196099034736368;0,000125492416583307;-0,000212976868482884;-0,000739423176680085
12;-0,025797864823332;0,0100942847917872;0,0425476811574307;0,0309947182996537;5,13249284459317E-05;-0,000108706522809593;-0,000225588107942522;2,96364007599502E-05
13;0,0258609211709798;-0,00900063134362652;0,213334133206314;-0,227921256320023;-4,7608075903405E-05;0,00010451770757051;9,78996418540457E-05;0,00134728271900066
14;-0,0246185626820621;-0,0113049411416998;0,0526354415662598;-0,0668606185304474;0,000104869529472522;-5,29045554530875E-05;8,12129752655989E-05;0,000358958415451688
15;-0,00240995775344206;-0,0301249665401802;0,249962836102646;-0,19180066950795;0,000112052594485729;6,29809426063653E-05;4,88975837302813E-05;0,00136233400032899
16;-0,0339783287997139;-0,0270820432982017;0,00846775158743729;-0,0218592603134151;0,000176867916736509;-6,33674424444522E-05;6,15711000947248E-05;8,07957503406857E-05
17;-0,0129041394446092;-0,0449143631113711;0,0651337173234935;-0,0737302711630385;0,000197178874646368;4,13610958049469E-05;0,000148646767092149;0,000399140368496516
18;-0,0228093282197966;-0,0325887511059774;0,000858966762276368;0,0237034261634942;0,000169519337362568;-3,10605096700669E-05;-9,43029498151052E-05;-3,93184387408585E-05
19;-0,0219460516850042;-0,0565970488443689;0,0391857914248484;-0,0511860941557497;0,000262155530465656;-2,00632531172842E-06;0,000147128777166496;0,000237388349256595
20;-0,00551380244494344;-0,0293614935709054;-0,0137296257997163;0,0371861907073542;0,000128783136086429;1,52641316208895E-05;-0,000135580397447324;-0,000104446607487391
21;-0,0168143055921493;-0,0618274505839306;-0,0799694961922576;0,0349058963428539;0,000277273853305739;-6,48104047193806E-06;-6,43153696358157E-05;-0,000371826333203572
22;0,0150459166387628;-0,0312913124719511;0,0339740655144187;0,0559641288148505;0,000122799568057683;8,73058620612049E-05;-0,000263584433249211;0,000102941075375924
23;-3,41149943370746E-05;-0,0450793095045378;-0,0616494959449373;0,0335597874290918;0,000194174030202568;2,23380676515704E-05;-0,000114112159583509;-0,000281090315865478
24;0,0298550434824164;-0,0331556730317285;0,0106599167593404;0,0177422087503475;0,000137349928865914;0,000135716556126814;-7,84490061542112E-05;4,28146451681634E-05
25;0,0098156570503445;-0,032154799572306;-0,0357623822223626;0,0255370927404487;0,000140096335796354;4,07277810210439E-05;-0,00011247571570984;-0,000152825659675994
26;0,0359542593854976;-0,0234610988427366;-0,00503442019107502;0,0145488856834541;0,00011368021310033;0,000147068644700901;-6,4121117682675E-05;-1,62838748664525E-05
27;0,0140730294045445;-0,0158945455228957;-0,0238043310148468;0,0141808706000826;7,69471676347161E-05;5,07656039646195E-05;-7,51349438622007E-05;-9,30543817083221E-05
28;0,0392700919822532;-0,0161337700995992;0,00543721771795779;0,00470411415466999;0,000103137261479048;0,000151916615104003;-1,47920420812818E-05;2,76495460780187E-05
29;0,0173406173375807;-0,00137287220668035;0,00484255705799173;0,0129854725959956;2,58529615778335E-05;7,0617219079784E-05;-4,84880154657755E-05;3,536937967368E-05
30;0,0376905223935419;-0,00595594130361887;-0,0218650933421125;-0,000322533459861338;7,77488955064035E-05;0,000145936639423003;-2,93722629503545E-05;-8,94049761122187E-05
