n;a(n);b(n);c(n);d(n);Invariant of a(n);Invariant of b(n);Invariant of c(n);Invariant of d(n)
0;707,486736976284;n. def.;431,396130140593;n. def.;n. def.;n. def.;n. def.;n. def.
1;-224,28360768198;-33,2184463503412;-11,6920613878682;74,8063331696435;1;1,88031348326836E-16;3,21220220058344E-16;-0,333927701448377
2;0,00753581366954904;0,0947191764624531;-0,107380652827691;0,0508134064911367;-0,000150946681785894;-0,000391551442618319;0,000389471565265535;-0,000349813276198685
3;-19,4523049204968;-9,16049363105443;-5,3444864841986;10,7961347986256;0,0948346163999822;3,06050452045558E-05;0,000860290001934377;-0,0531195375778452
4;-0,0634463545636578;0,0926036108106348;0,0423678545289915;-0,140546460660603;8,74767153102996E-06;-0,00049316023536884;0,000185950603684547;0,000621634711231307
5;-4,26410651824282;-3,93999112946392;-5,4911037128755;6,5297704583666;0,0255993006318956;0,000289724841591723;-0,00124225701273211;-0,0376121992985833
6;-0,0914024232701072;0,0747258237832253;-0,169899343871932;-0,028496079091052;6,54058138844254E-06;-0,000522173590610247;0,000576174875892949;-0,000493722801495981
7;-0,762806508683924;-1,38532408647731;-3,74672876394114;2,19665177082848;0,00696891051960432;0,000257667260570051;0,000329037213758336;-0,0191533243795051
8;-0,106099416034121;0,064014266962174;-0,10469941505891;-0,151707073468089;-7,4064314206559E-05;-0,000541640280714708;0,000796749319351039;-0,00016113577841888
9;0,00918236530975265;-0,314301772152019;-0,643778635022853;0,477080402640351;0,0013266525993384;0,000380953963965406;-0,00131906213451919;-0,00328144611371217
10;-0,126462499209296;0,0403345239675531;-0,0625551070557691;-0,0930532484769531;-0,000114019174562967;-0,000574659038755391;0,000438665178742491;-0,000227258023099067
11;0,0874662351206782;0,00535260435237597;0,502887826463754;-0,135714055862177;-7,82676006066751E-06;0,000392968091259913;0,000677151668510549;0,00219411215185362
12;-0,120157471562489;0,00555160433943036;0,0217781368945452;0,0357280507225889;-0,00012022472980418;-0,000516442988184174;-0,000137275271841467;0,000124490941556939
13;0,0220543189752277;0,076454033545804;0,44431645685562;0,165303895563085;-0,000288133362490964;0,000206904892721323;-5,87283503852618E-05;0,00208942866998083
14;-0,097369249503324;-0,0195125465447089;-0,0437561936545842;0,0427898153915333;-0,000120093547871041;-0,000421674441929101;-0,000255621227705401;-8,43748100251461E-05
15;0,0213394600413526;0,0749621086767575;0,0752522236224496;0,140064876277947;-0,000215401429560421;0,000270537886811429;-0,000309451023420608;0,000628173922347112
16;-0,0698378953473729;-0,0343641097410726;-0,00139283256691582;0,0299748746359819;-0,000104533228434324;-0,000326819409566297;-9,92427672886515E-05;8,81856191398852E-05
17;0,0208246853615088;0,0518189167871167;-0,0128869408693892;-0,131406856189388;-6,6394818292201E-05;0,000235448624620154;0,000310144476497661;-0,000493730231755573
18;-0,0393667524398962;-0,0433942735059931;-0,00151838623127032;-0,000581546118619336;-5,73702264040123E-05;-0,000251982065344109;-4,40369755335298E-06;-4,7633596536561E-06
19;0,0199486432347109;0,0171510685978631;-0,000327252839484065;-0,127308108796795;5,55923559941638E-05;0,000100594360680192;0,000199914788079254;-0,000524942728229417
20;-0,00852588395803527;-0,03434865851591;-0,0160443020506808;0,0352286531163155;-3,80941740000368E-06;-0,000155642927808538;-0,000103074289579701;0,000136566941122409
21;0,0165384649089827;0,00802105385494111;0,00158820140238957;-0,0562694068790128;7,01701437955253E-05;3,99890389051244E-05;2,53311049144662E-05;-0,000247079666548436
22;0,00546596323640405;-0,01547006706905;-0,0326122726184943;-0,000526611872144074;1,87610145973651E-05;-6,97487712056961E-05;-0,000143694690431096;8,1246152442606E-06
23;0,000897345685870291;0,00158065189424576;-0,00382327955456684;0,0185680650121009;5,37079934935425E-06;6,20610097829496E-06;1,16781692243585E-06;8,3586000002649E-05
24;0,0043667966673146;-0,00220544950588176;-0,0323464153680712;0,0172645525406688;1,42268096419471E-05;-1,55692677240122E-05;-0,000106340880782055;0,00012191626136143
25;-0,00234018712911504;-0,0145054070466084;-2,400741325714E-05;0,066586616639735;-3,97735343223723E-05;-5,00527283047598E-05;0,000143216768371213;0,000256612045211199
26;0,000923890727467038;0,00207187888221235;-0,0111680505167183;-0,00976408284673553;8,60320465107187E-06;4,74930103878617E-06;-6,53237539706464E-05;-4,13942170865407E-06
27;0,00480168285541761;-0,0237177284789184;0,0122741972792433;0,0240402870589099;-6,00639844840393E-05;-8,78845789522074E-05;0,000114006891729776;3,51457811877856E-05
28;-0,0052399701195594;0,00316207871165642;0,00370139770355069;-0,0155745114329338;-2,30788893072233E-06;2,67450232965278E-05;-4,62338398037588E-05;-5,34365151163829E-05
29;0,0110466805174822;-0,0195485197581506;0,0202096134329723;-0,000965238430671516;-5,40847006871934E-05;-8,31303322035291E-05;3,73327116232435E-05;-8,0876882239772E-05
30;-0,00990153227732931;-0,00294649060772622;0,0413275801984361;-0,0103553112825684;-2,64458445409147E-05;3,65051270573421E-05;1,61836583457852E-05;-0,000187329889671419
