n;a(n);b(n);c(n);d(n);Invariant of a(n);Invariant of b(n);Invariant of c(n);Invariant of d(n)
0;744,146236776018;n. def.;476,236942339972;n. def.;n. def.;n. def.;n. def.;n. def.
1;-223,626304680213;-20,3996754599171;-5,92681407761783;74,5080454346447;1;1,5821008928286E-17;2,8873341294122E-16;-0,332823519690095
2;-0,00417867778099833;0,187075397257588;-1,14394451012538;-0,249566301705859;-0,000157422970628495;-0,00082298813602638;0,00521108029402842;0,000152664716210813
3;-20,3952072926389;-5,74004973921901;-3,14680990826237;11,6495899341731;0,0943546649616221;-4,03719071707458E-05;-0,000311639385623972;-0,0537333560769167
4;-0,00290531583782863;0,0964444920885517;0,185670154725835;0,188876015937495;-0,000138443571358918;-0,00040304078080415;-0,00107547756717069;-0,000487313006329265
5;-5,13053315760462;-2,51961365757861;-3,68127619878986;7,52726955819732;0,0254544149376789;2,01563380107259E-05;-0,000158818001879808;-0,0373138540197992
6;0,0249957062044819;0,0175804637541154;0,0362008827096001;0,0614418391971101;-0,000134632710364049;-7,31229519394636E-06;-0,00028170281654725;-0,000147773277051489
7;-1,2575879083148;-0,933204479054028;-2,7124991587739;3,58606700470756;0,0069734222105199;2,75897196026635E-05;4,39346195854429E-05;-0,020023472097748
8;-0,00568392976500201;0,037115350319064;0,0227863182666885;-0,00190639207095327;-9,23595816314073E-05;-0,000139509547908558;-6,9662279104179E-05;7,40389392026096E-05
9;-0,182458464210311;-0,193876378507196;-0,657987744160429;0,574518848941914;0,00118506415874231;-2,09630518251722E-06;8,79444209236652E-05;-0,00388909504309142
10;-0,0443325330532843;0,0130844913934268;0,11176903133635;-0,0480796545674756;7,30054810406346E-05;-0,00019495295094278;-0,000128694969009855;0,000525406230205503
11;0,0272045244553631;0,0133501069761868;0,578297271522147;-0,305451923185114;-0,000113447312606977;5,91157284688099E-05;-0,000199235078066596;0,00290594262609029
12;-0,0265338810448361;-0,0158338556074778;-0,0351141897677042;0,0226853635673641;0,000115864289926519;-7,35607793170846E-05;-2,02613730668434E-05;-0,000185324736819049
13;0,036210195178814;0,0278291861082077;0,594219796338223;-0,254251424108292;-0,00017422557201564;9,31461389760362E-05;9,9658525821785E-05;0,00287692236290553
14;-0,0157094631311865;-0,00505445131233137;-0,0348510354959491;-0,119423042945606;3,83776002975224E-05;-6,1118404842529E-05;0,00055415833566511;-4,11493985480623E-06
15;0,012880363484156;0,0171898567838925;0,0828006068570227;-0,0180828686074219;-8,58261876549803E-05;4,06980453713639E-05;1,11126968442352E-05;0,000377425253602345
16;-0,028116730708563;-0,0174932074321505;0,0846621264494515;-0,00797753536281556;8,90903431102287E-05;-0,000119150840067633;1,06260619339804E-06;0,000378174961525339
17;-0,000589258054884011;-0,0105705943103473;-0,0977592818889089;0,00172003944981159;4,71057680779136E-05;-7,46954275622624E-07;-7,56388120389982E-06;-0,000435348821859883
18;-0,0172247670729294;-0,027694354414433;-0,0285952444582303;0,0766897353381353;0,000117227675411036;-8,73744771820994E-05;-0,000351328615316569;-9,55736871629806E-05
19;0,00913289332772257;-0,0421078877246329;-0,106105734401482;0,0130381481575224;0,000192420641614832;7,43764842409564E-06;-0,000143189810961472;-0,000453729659780025
20;-0,0132169853372861;-0,0196288812498255;-0,0365716294577176;0,000314713938313189;6,81426872790344E-05;-7,98738349251921E-05;-4,56677198460257E-05;-0,00015659533651665
21;0,0188696558578457;-0,0476441269762547;-0,0125857543447329;-0,0406666296378613;0,000227551421451667;2,15229216915843E-06;0,000149574188138066;-0,000117719801484691
22;-0,0148317072980769;-0,0187500380226172;-0,011126723271341;-0,0282098553111985;4,48804135611987E-05;-9,59209232976887E-05;9,05315646078592E-05;-0,000100797078893602
23;0,0136381744216329;-0,0350816048554337;0,0169543365653194;-0,0284905998469272;0,000164145909711557;-3,06493013604161E-05;0,000148330222465661;-2,78122814571203E-06
24;-0,00541675280403254;-0,0217811470368458;0,0403587916713635;-0,0117507209670522;6,21886824869018E-05;-7,82096406701757E-05;0,00015037906857239;0,000111498781123313
25;0,0109169096490623;-0,0147015631366408;0,00088928367473511;0,0198310957758334;8,14020639220511E-05;-8,47974918860887E-06;-6,22200700283705E-05;6,24088745843039E-05
26;-0,0022651627556854;-0,0127599387971719;-0,0109970025292162;-0,0172549923034794;3,07403701119267E-05;-4,8410028938177E-05;1,56754625741696E-05;-8,99946997015558E-05
27;0,00923305242387409;-0,00196714396847148;-0,00351994960440498;0,00989530637986052;3,826719071008E-05;1,76607783811333E-05;-3,88888268341597E-05;2,58113603953892E-05
28;-0,00107892781217073;-0,00198968160692644;-0,0101652552593323;0,0407312419128226;1,15632314768337E-06;-1,06287821268284E-05;-0,000133917385431264;0,000130396227222027
29;0,0113739171060203;-0,000202049532634892;-0,0122046667277996;0,0294229141769454;4,62146989486362E-05;2,13478115993339E-05;-0,000106816690300839;9,32033515891244E-05
30;0,00553333764604353;-0,00136781508142351;-0,0156183565360133;0,0146702681338351;2,55624796674624E-05;3,05498895498021E-06;-8,83293172756867E-05;3,58457450976417E-05
