n;a(n);b(n);c(n);d(n);Invariant of a(n);Invariant of b(n);Invariant of c(n);Invariant of d(n)
0;586,22115010839;n. def.;295,681182969931;n. def.;n. def.;n. def.;n. def.;n. def.
1;-209,424405264234;-21,3032711729114;-6,91725536337915;78,3629189074998;1;1,18137913279045E-16;9,28226461478215E-17;-0,373664847808849
2;0,0726473333732523;0,0854706597400002;-0,381870399430468;0,0613551537596668;-0,000431133980640272;-0,000322577070222827;0,00171289447186708;-0,000660078815140586
3;-18,5425963245509;-5,80424259087608;-3,5635267058399;11,2244788689988;0,0922965657293316;-0,00034551493948244;0,000355393354331008;-0,0559461912747232
4;0,00459641036560604;0,0377142229643351;0,105292509626224;-0,175271279339695;-9,13715869157287E-05;-0,000160801024296271;-0,000123374127737507;0,000962585060502544
5;-4,39555715589201;-2,3407477025312;-3,44696290734262;6,11420848411949;0,0236477876382973;-0,000477769347882091;-7,81306219113711E-06;-0,0333457080468235
6;-0,0362920657854293;0,0184274290345452;-0,0351564480242823;-0,0387113436398531;8,78340105398138E-05;-0,000171826609685165;0,000243350140871839;5,13388720163894E-05
7;-0,995354988190042;-0,718206972278211;-2,1247061986634;2,26632989905493;0,00579924701165441;-0,00049503355887239;0,00045251884404935;-0,0147545311979414
8;-0,0551295701193035;-0,000728366014204139;0,156912814889371;-0,0122716917897404;0,000182285365194655;-0,000194020455611148;-0,000459986628179089;0,000587501013815815
9;-0,203412421238112;-0,0729337046112681;-0,417626833917639;0,112170019442458;0,00084998206591094;-0,000557973777428484;0,000760316262702356;-0,00191354637506099
10;-0,0776089949554267;-0,0634859155894714;0,155912836199455;-0,102950028354471;0,000447222149101363;-0,000168342013219684;4,53239466598169E-05;0,000885556125783679
11;-0,120584989070754;0,041564142306066;0,401082169530219;-0,296293034349353;5,76724369269039E-05;-0,000616297902350203;0,00048109595498755;0,00231598652623468
12;-0,0887153196671117;-0,112202133980154;0,106438948132748;-0,0860943474820055;0,000639125616623265;-0,00023057009495878;0,000227786441207195;0,000609179029367081
13;-0,107236653574668;-0,0027285012024981;0,339533318529015;0,00780785445902109;0,000128481975723424;-0,000502758022563816;-0,000394966822123196;0,00156118439588491
14;-0,0691304552483904;-0,119745857683805;0,00996854582178064;-0,0508839929760795;0,000603024556587104;-0,000257610397367958;0,000237711568326803;7,47575561283256E-05
15;-0,0855115167205058;-0,0586065202334126;0,140546445320095;0,0215652607764307;0,000286219653790871;-0,000405062928602921;-0,000112609023718283;0,000663397885539145
16;-0,0456107152562559;-0,137090885793237;0,118918231074629;-0,0186954503150268;0,000629469357606783;-0,000274895495642519;0,00014054567154727;0,000553638133578102
17;-0,0454944777947756;-0,107351953333817;-0,00673588562462853;0,0948072152433443;0,000462762688454716;-0,000308542537200284;-0,000445674534264482;5,15557913869157E-05
18;-0,0233543894425014;-0,135347310147293;-0,0585866323395605;-0,00787673921754102;0,00058379229849074;-0,000290238615375824;-4,11485118009699E-05;-0,000278946887109262
19;-0,00179199343179056;-0,109249609460712;-0,0838550242993909;-0,0390453204590834;0,00047533774685078;-0,000205695492836434;2,0040239763689E-05;-0,000440269778930049
20;-0,00850763755685366;-0,0978911142238463;-0,0501629561574681;-0,000676349753171917;0,000389369187485303;-0,000257171237547305;-0,000109163736865438;-0,000212160622171052
21;0,0114441857513998;-0,0882444591094394;-0,0234394997298776;-0,0333746387734592;0,000375605653373318;-0,000192088679497451;6,95210123856357E-05;-0,000182770914160655
22;0,00731498093656739;-0,0807646403487981;-0,000325888512002543;0,00293913134464567;0,000314331702024078;-0,000222844537628136;-9,80108010284918E-06;6,60236969399042E-06
23;0,034119017702417;-0,0761696851643651;0,0218595672726275;0,0421305729950306;0,000367148640896569;-0,000151782205688615;-6,05343571777693E-05;0,000215716558202393
24;0,0157643798858264;-0,0566056887851396;-0,0376043637708352;-0,0343488795981759;0,000223713187768285;-0,000165873477153488;-4,05734673533833E-05;-0,000239255789753038
25;0,0456714551472098;-0,0642204129831615;0,019190537512707;0,00410746877513772;0,000344484528302248;-0,000145967191480759;6,93128482902075E-05;6,36524546199396E-05
26;0,0124583696247534;-0,0327160979955781;-0,0013261384969473;-0,011953321623014;0,000120734116483294;-0,000113933813736461;1,97045515962807E-05;-5,45383860238788E-05
27;0,0484971146222381;-0,0468878046672439;-0,00672511799008991;0,0354882711219417;0,00029277599684468;-0,000132237364090759;-8,55438946199866E-05;0,000146989044214416
28;0,0154202138763535;-0,0131966684006877;-0,0521549516077967;0,0206952698425523;8,76919513437052E-05;-4,34695443541409E-05;-0,000263613548951139;3,56801909697662E-05
29;0,0660597729839913;-0,0322037499017646;0,0189963113498626;0,0606293866856763;0,000331687937373598;-0,000109749181579994;5,13868854011688E-05;0,000297108963341123
30;0,015368058543341;0,0033450030715714;-0,0255680200382306;0,00460482054243392;7,31014144710955E-05;1,83663346099228E-05;-0,000121736504506546;1,766174712059E-05
