n;a(n);b(n);c(n);d(n);Invariant of a(n);Invariant of b(n);Invariant of c(n);Invariant of d(n)
0;685,889951479841;n. def.;439,443508665503;n. def.;n. def.;n. def.;n. def.;n. def.
1;-223,29830848986;-20,0206094399929;-6,44519232806597;76,8762918843438;1;1,1092597310176E-16;1,18849256894743E-17;-0,344096434434427
2;-0,0138354753049029;-0,13787982802698;0,360548836463983;-0,349120679067648;0,000173987058518573;0,000589843539344851;-0,00130232506639585;0,00182182150311011
3;-20,2578544384622;-5,62535324864339;-3,04687435842709;12,0736388504437;0,0937801642290747;0,000151179545672185;-0,00108753973074192;-0,0555263589624087
4;-0,0689757590247887;-0,0340850606884667;-0,22312230980276;-0,210502492874904;0,000338674526855931;3,24512947584568E-05;0,00126336005917591;0,000527238375115941
5;-4,98063434509922;-2,34880326740464;-3,91152141684668;7,18338483733115;0,0245568036947966;-0,000171225287385776;0,00179321411086566;-0,0364421335259085
6;-0,00576247193501963;0,00835612382192977;-0,102582240368747;0,300926098735827;3,50474517714855E-06;-4,20610064141965E-05;-0,000299266488180483;-0,00138625947047372
7;-1,21880627591784;-0,783969108850648;-2,40236634275844;3,27746790028964;0,0064522939456172;-0,000345236674439226;3,55967954018116E-05;-0,018126316280343
8;0,00675272991569216;0,0292357605625428;0,0196504575343965;-0,17375658793783;-0,000109758128688472;-7,94499355347897E-05;0,000445899042449507;0,000639589628155985
9;-0,184427921714072;-0,118652807395721;-0,655586180164421;0,520795572485317;0,000949372896653609;-0,000224187999640267;0,000329330557330657;-0,003720724580013
10;-0,00695462158084666;0,0180867412518679;-0,140496445134525;0,108532069350027;-4,40767685862163E-05;-7,25757064591268E-05;8,69282905763024E-06;-0,000791993424042423
11;-0,0387700138279712;0,0424153278966575;0,551222237288892;-0,338181625246915;-6,36315380984206E-05;-0,000254744664234784;-8,1914516353987E-05;0,00288279427871773
12;-0,0118338796331744;0,0568647115054904;-0,086409847135939;-0,0233510764487069;-0,000199824676595803;-0,000164976917233516;0,000272389452996055;-0,00029184890939111
13;-0,0404243013603555;0,0320629464177041;0,4974312193103;-0,149434221280986;-6,13403445490976E-05;-0,000226853701666879;-0,000246223349653746;0,00230309148747287
14;-0,0120828155622094;0,07070199041536;-0,042070656234237;0,108265225476676;-0,000283262423997173;-0,000146244485770277;-0,000403914889151426;-0,000325572411300426
15;-0,0334472374909357;-0,0138936009542336;0,282444771054883;0,037538821572868;9,3735216251947E-05;-0,00013495831554311;-0,000435576650416211;0,00119354638919764
16;-0,0216129622252572;0,0541021830736612;0,16554762588463;-0,047675114957703;-0,000227342540210159;-0,000128055901113315;0,00011638978819386;0,000759189672153712
17;-0,0125302507781512;-0,0490618542809878;-0,082018634686306;-0,0311884355892733;0,000220431575880433;-4,68390539672332E-05;0,000153219834549911;-0,000360474412638674
18;-0,029385034066856;0,0271274290295939;-0,0191850848436977;-0,0105685084503091;-0,000127833762001696;-0,000124312595148853;4,22769960260021E-05;-8,8219047950551E-05
19;-0,00603124443263105;-0,070838005579749;-0,0603630978253492;-0,0600604646999299;0,000308401660897001;-7,09432483279141E-05;0,000227511046578164;-0,000304815983432702
20;-0,0356142534885498;0,0254996047859332;-0,00245853934082278;-0,0546561902062773;-0,000147887205276;-0,000128132126244146;0,000234329223777429;-6,72749898064446E-05
21;0,00915923456639069;-0,0502346056857216;-0,200479145873823;-0,0446637873159092;0,000225651712705403;-3,03948001099709E-05;-9,46898107722883E-05;-0,000911253707602139
22;-0,027072432095099;0,00228964563563376;0,00599879763145085;0,0187127809639369;-5,77249480662493E-05;-0,000106603939879634;-6,58109664161565E-05;5,78001911881958E-05
23;0,01099329032357;-0,0196571724481267;-0,00948277466685029;0,0119376838480004;0,000100608002375139;6,50599503960201E-07;-6,68226471268373E-05;-1,13420348927435E-05
24;-0,0172460786473893;-0,0145695790194369;-0,00413927912569549;0,00240330135888525;1,08557011308157E-05;-0,000100097260589979;-1,91913993187129E-05;-9,52854281278883E-06
25;0,00529001344598158;-0,00058946880599374;-0,0244357922554757;0,00513974283306758;1,71446296308099E-05;1,67826741713203E-05;-8,66089109041129E-05;-6,99440364942269E-05
26;-0,00727341040233076;-0,0190548153954942;-8,81045308105095E-05;0,0404378216824699;3,83704266594846E-05;-8,29042305152096E-05;-0,000129138824709349;0,00012564723575532
27;-0,00657842913083189;0,00204423819975191;0,0529779552642412;0,0309120705636217;-2,84439947070313E-05;-1,26899846128744E-05;9,0215755288944E-05;0,000258235457723923
28;-0,00206814597324973;-0,0174365635758095;0,0186748899358836;0,01497083976937;3,73489300099028E-05;-6,90355048461575E-05;2,94772903271319E-05;0,000102477978924992
29;-0,0076704907424292;-0,00245365477489506;-0,00667200707288794;0,0184802072599563;-2,39442589894377E-05;-2,67680146567966E-05;-6,71731096285206E-05;5,62895418547147E-05
30;0,00189824116594143;-0,0130219437474525;0,00283322645500484;0,0161747432490009;3,2234022049339E-05;-4,92416797913557E-05;-1,89218671218385E-05;7,0627832039584E-05
