n;a(n);b(n);c(n);d(n);Invariant of a(n);Invariant of b(n);Invariant of c(n);Invariant of d(n)
0;581,166475003735;n. def.;282,627793262115;n. def.;n. def.;n. def.;n. def.;n. def.
1;-201,479878714383;-29,823312369219;-10,7172833381587;69,1987900197395;1;-5,23289578690251E-17;4,36074648908543E-17;-0,343791586410149
2;0,0226548543090356;-0,0466413818939494;0,229381162685284;0,176259201521692;-4,40412045315711E-05;0,000250010000272525;-0,00132759952089;-0,000505066324491511
3;-18,0447538110047;-8,43178015915854;-4,14444902550869;8,22978346858663;0,0977933433014631;-0,000220348519803602;0,00102683378636997;-0,0452220977008201
4;0,00408809986383692;-0,0311209007062414;0,128518388384628;-0,117875302750242;6,69911257597966E-05;0,000140694322381764;-0,000207308978787526;0,000830412189292895
5;-4,44078268748927;-3,96580419390808;-3,3982653604959;4,01270607490138;0,029229939165169;-0,000106083935109022;-0,000788889871955531;-0,0258071286967455
6;0,00603539415563797;-0,0367109099446334;0,0629044511295948;0,00172612710104712;0,00011899997977234;0,000138724520861241;-0,000204476240516221;0,000231531606082897
7;-1,10509965291281;-1,84239219009428;-2,64299276189716;1,64189443226577;0,010547491229075;4,57271209244909E-05;-0,000141761831563529;-0,0152763145449354
8;-0,00293515097120992;-0,0356416058889156;0,0869387270607297;-0,15154799573111;0,000168012303752477;5,7050657664034E-05;0,000517063816464307;0,000683976804630389
9;-0,190589525674291;-0,735540195861573;-1,33915630599861;0,312900735288843;0,00373103796376103;-7,36219547625572E-06;0,000170886127629187;-0,00674962223162585
10;-0,0195319707876085;-0,0498148886485535;0,0574344747428397;-0,0733949088084761;0,000254498707023898;-6,75720409366225E-05;0,000326477770983928;0,000320099353485989
11;-0,00685278810411999;-0,270132574114574;-0,305697074607926;-0,0619075929280052;0,00132488029820676;-8,50674619252527E-05;0,000246546499848052;-0,00151060560342299
12;0,000983383167974042;-0,06404696372527;0,052442848366254;0,0066469739609989;0,000310178996098863;-5,14509943413467E-05;1,36645840453657E-05;0,000259273331316875
13;0,00396391170088169;-0,128604518247258;0,10133278501644;-0,0644452089028914;0,000605237766627287;-0,000183980370651679;0,000458213362237784;0,000369578452321209
14;0,00780453100678197;-0,054143690162689;-0,0199380854561751;-0,0774505955476611;0,000254782548222885;-8,79227351579795E-05;0,000292996216253673;-0,000260437212046416
15;0,00796860871813982;-0,088431390314526;0,132049426830974;0,0631480445181416;0,000376414242002072;-0,000218596049828128;0,000123414125425631;0,000708376620323929
16;0,0128848711647983;-0,050369669004335;0,0540879934245211;0,0297429848246245;0,000222278400513692;-0,000125109842862551;7,83064655528498E-05;0,000292943073191366
17;0,021481025078898;-0,0905834126977036;0,163465536830647;0,0347775740757542;0,000356991816307138;-0,000285526258308196;0,000529260466428575;0,000626993096307506
18;0,0296151468176347;-0,0508999220900114;0,028330233648283;0,0103615296551285;0,000249528986893353;-0,000146183354360171;9,56169576515992E-05;0,000112933375084389
19;0,047671303494293;-0,0934278739534147;0,0396283202408509;0,0378797958189857;0,000383198361415185;-0,000343722733850894;0,000113989722585023;0,000244254351832911
20;0,0401404563573781;-0,0379433137758309;0,00538070646500166;0,0109686898042673;0,000233086145586356;-0,000138530581602937;1,33921821575409E-05;5,86896587701495E-05
21;0,0658661392315786;-0,0756346872770511;0,0371803152995242;-0,0515544297763042;0,000350625232816932;-0,000346899995927881;0,000199945156474287;-0,000237941743832828
22;0,0393037431780405;-0,0201659909746149;0,00790964586927824;-0,0328693327293392;0,000185460702833806;-0,000112996099645544;2,66992794252412E-05;-0,000163451707549542
23;0,068210863742366;-0,0584587092285983;0,0240006657928529;-0,0560788442783244;0,000265149462160698;-0,000353343098655611;5,48975567810313E-05;-0,000293363662948071
24;0,0266678425975125;-0,0200460639422375;0,058781675623647;-0,0333203464354208;8,79016293361376E-05;-0,000139232402556196;0,000211287548425018;-0,000255207942196945
25;0,0684086400344259;-0,0346987294058705;0,00562522387017545;-0,0251749207703597;0,000209927149071485;-0,00031292251550641;-3,67613022123462E-05;-0,000120546325516516
26;0,0292439626817765;-0,0136062321014021;-0,0290710923738319;0,0134470578123827;7,28609983006907E-05;-0,000140140341991485;-7,30461745707069E-05;0,000139734644951729
27;0,0661105305421322;-0,0218920204687113;0,04815144091581;-0,00035232385259746;0,000148872558815586;-0,000308461112791054;0,000162752790294912;-0,000170304730097324
28;0,0228925434095624;-0,00581826860635435;0,0342465696367557;-0,0343706560043693;4,22599639613667E-05;-0,000108570063389129;-3,90940931447593E-05;-0,000234726450381472
29;0,0598996316639025;-0,011502859457248;-0,0059521888926865;-0,015738346177594;8,45688952603265E-05;-0,000287238109842372;-8,22868285325236E-05;-8,74521981703679E-06
30;0,015767160647886;-0,00636410488226089;-0,00705350022647529;-0,00315288249812052;-4,4835007890156E-06;-8,32915691210824E-05;-2,58746766931657E-05;2,79455906516647E-05
