n;a(n);b(n);c(n);d(n);Invariant of a(n);Invariant of b(n);Invariant of c(n);Invariant of d(n)
0;543,69140112273;n. def.;242,531020082732;n. def.;n. def.;n. def.;n. def.;n. def.
1;-172,546336909562;-12,8298347930718;-4,09264873304246;69,5082017505907;1;-1,02663780579243E-17;2,05327561158486E-17;-0,402358429299546
2;-0,0533025912600957;0,201402483175278;-0,606486940918937;0,142131237075483;0,000100707729249261;-0,00118750031439169;0,003337988169306;-0,00135951283428107
3;-15,9471676436456;-3,66626565126722;-1,07042476285572;4,80448235466493;0,0945688218291578;-0,000320403659102092;0,000347662697094005;-0,0284490891184775
4;-0,0436738351173081;0,144790954213443;0,16946284553092;0,0473447901628511;-6,31619233648777E-06;-0,00087419231680866;-0,00101631116713597;3,04885602108153E-05
5;-4,98949981111087;-1,97645325308394;-1,08027273146551;3,17505700373832;0,031022876593695;-0,000130402006159121;-0,000894664668620255;-0,0193520141297725
6;-0,0185977894797479;0,0150110493316616;0,212189583773981;0,0632752650198983;6,67217494580995E-05;-0,000127267906013916;-0,00126006232310364;0,000219815668056706
7;-1,73440241759912;-1,0170471987289;-1,69512782410202;2,7643215364124;0,0116179646843025;2,2270557464457E-05;0,000267929140749939;-0,0187403571038101
8;-0,00923495816168295;-0,0402191940832114;0,179599726013777;-0,00144055335075933;0,000184332116870413;0,000154103602880263;-0,000840100496926103;0,000608994738651357
9;-0,423789710920841;-0,336060242519807;-1,16616671280225;1,39073213985169;0,00312465745567871;1,60965698185249E-06;5,49363378423773E-05;-0,0104897116171193
10;0,0271049969027949;-0,0567462755175333;0,0988996522322082;0,111281794380736;0,000122863593207705;0,000344721781525114;-0,000857304023622155;-5,95931328362485E-05
11;-0,0251133060444039;-0,00701086446691829;-0,521658462802208;0,396664796530721;0,000124295829456793;-5,4244630659027E-05;0,000271593381461164;-0,00377833033300667
12;0,0502567711555067;-0,052981938841649;0,0551641062909362;-0,035724805991471;7,0491740590374E-05;0,000413341889962761;-2,59527711775818E-05;0,000381980108335459
13;0,0252344943034982;0,076006873044459;0,0445656721610188;-0,0454139558089599;-0,000449443678396303;-0,000115678127453588;7,96441243371544E-05;0,000357408039146055
14;0,0179216114173271;-0,0270053367619723;-0,0659266827908713;-0,100036926445321;8,38533393911964E-05;0,000165317269864445;0,000690089588326183;-6,28309081481668E-05
15;0,0119546796759097;0,0547534523239612;0,191676104622735;-0,0513833314688308;-0,000316293796807176;-7,20669589202654E-05;-0,000174805098925608;0,00113335511511552
16;0,0138764766443641;-0,0343458344447957;0,0405683605648859;0,0223830444353492;0,000162475747028255;0,000139781667978851;-0,000198177099877055;0,000179805849316824
17;0,010256650025886;0,0304286078807741;0,182816518185045;-0,0259038729022985;-0,000184238471645374;4,51909718800501E-06;-0,000126690496810435;0,00105981182755258
18;0,0261081274608995;-0,040767637931949;-0,0607097440853457;-0,0488296959007639;0,00020202462509363;0,000193066764205783;0,000342344069381908;-0,000292823303689697
19;0,0149391646093144;0,0214514279264552;0,0759215859731217;0,0174289624377874;-0,000131194576581053;6,98403144630387E-05;-0,000146744171833044;0,000426474881445693
20;0,0161812752596297;-0,00176667303571421;-0,0979930669083666;-0,0189772138648926;6,76933366247864E-06;9,7923254326851E-05;0,000124913707144024;-0,000562485290541904
21;-0,00242884883518167;0,0113004291061465;0,0399196224500243;-0,0491978724128411;-6,81184245546058E-05;-1,23333878157419E-05;0,000295084855572319;0,000216035973526881
22;0,013730641520915;0,0057269358386501;0,0436840419917587;0,0143134801203287;-2,23684380454366E-05;8,09878554192815E-05;-5,01138198456065E-05;0,000261546302242789
23;-0,00871905283162377;-0,010394129964749;0,0122819899178326;0,026865566221634;4,95911164564386E-05;-6,22967144073627E-05;-0,000137233900892897;0,000100606048507846
24;0,0181443887591326;-0,0133536517083438;0,0370887733281132;0,0188984082370919;0,000103634322423383;7,75061339633625E-05;-4,45163752735635E-05;0,000236855766778869
25;0,0104706033483941;-0,0138975111230101;-0,0309067980891987;0,0114281823180018;9,73825257308408E-05;2,9492117204619E-05;-0,000123892793579198;-0,000143805028911351
26;0,0145841675167024;-0,00980424963229102;0,00270630561059205;0,0170608824566645;8,75840329205905E-05;5,20332419767703E-05;-8,2110650253216E-05;5,62301165289115E-05
27;0,0149568994296458;-0,00889188591763873;-0,00901021481030799;-0,0206282687539171;8,66438290061682E-05;5,08181499703536E-05;7,89082393949775E-05;-0,000103548705117639
28;0,0153626882709967;0,00157524546479879;-0,00599047802463992;0,0365494159062253;4,33266318904547E-05;7,81542930382482E-05;-0,000194410467814822;8,94689285765531E-05
29;0,00602629367316757;-0,00709804647290535;-0,0103705992987372;-0,0284104352185719;5,30982226463953E-05;3,03911293730622E-06;9,21920182989222E-05;-0,000148730905957891
30;0,0172326414012716;0,0019025269752038;0,010546898341298;0,000936503570279503;5,91684175704669E-05;8,03006026457864E-05;3,77898378914459E-05;4,90695165828115E-05
