n;a(n);b(n);c(n);d(n);Invariant of a(n);Invariant of b(n);Invariant of c(n);Invariant of d(n)
0;839,484315983249;n. def.;515,849009203644;n. def.;n. def.;n. def.;n. def.;n. def.
1;-265,489909464858;-16,3387907624762;-4,82144248315094;89,8697394537406;1;8,01384294665116E-17;1,97006972438508E-16;-0,33833878063807
2;0,000504211913618222;-0,00698137244878371;0,210917571678125;-0,044623418636649;3,69244664384203E-06;2,54805303590773E-05;-0,000765843056337326;0,000265361955183074
3;-25,6124662977036;-4,79330594884013;-1,8564095983204;10,3962271437142;0,0979621795615296;-0,000119418592449511;-0,000131996652606801;-0,0397010289165447
4;0,0521572663449095;-0,0108299817470671;0,0681470504745476;0,236106389496907;-0,000178515670611836;9,03426380965548E-05;-0,000468319284042216;-0,000796428099524324
5;-7,5279889597632;-2,37532868976631;-2,09398317464446;7,00186004305662;0,0296778533773295;-0,0001181028123985;-0,000510053275085583;-0,0274693385046777
6;0,0552286258607465;0,0166973964811591;0,0273805718326936;-0,019625751979021;-0,000215989432271817;1,72945583934577E-05;-6,94204366317832E-05;0,000106403396166304
7;-2,55273098203186;-1,15729749892756;-1,96252851948393;4,37341098069649;0,0105372369022152;-6,94218584661981E-05;-0,000248802269515995;-0,0180194758261228
8;0,0344707668046909;0,0131059990817681;0,0370800676473742;0,0498606635510183;-0,000136714835510984;1,91630763954912E-05;-0,00021260316035262;-9,7644857528315E-05
9;-0,771160400954423;-0,463126893582925;-1,30480319672523;2,09367110350415;0,00338116343598931;-4,48378611558272E-05;-3,63960901972431E-05;-0,00927464029311791
10;0,0444417521412124;0,018239196211133;-0,0385803930737461;0,0510203443800183;-0,000175638059319163;4,28392298901838E-05;4,91303162230906E-06;-0,000240286810566982
11;-0,178559023634906;-0,118242709319332;-0,498024762904116;0,462953292214788;0,00079988337295519;-7,46782544548154E-05;0,000345402224057822;-0,00253345031107298
12;0,0371178932239981;0,0277782946730146;-0,0366465961910534;-0,0413690527711223;-0,000173913272547487;1,86084663474186E-05;0,000206293508127065;1,99879461513706E-05
13;-0,0288799895972895;0,0244554206261328;0,0182196511410063;-0,168944874460397;6,70570558310522E-06;-0,000143511652715825;0,000413923113883551;0,000486181204298544
14;0,0161696583380149;0,0174330199244689;0,0154808578735483;-0,0428097254818339;-8,95301646268145E-05;4,18067579280869E-06;8,59174969772908E-05;0,000147870645936167
15;-0,00803048926851295;0,0302449217435818;0,415311959365206;-0,258601327028517;-7,33398502648534E-05;-9,71599234981313E-05;-0,000141072598775484;0,00183362104748103
16;0,000118654322209174;0,0106614872501638;-0,0425645877378048;-0,042250955057782;-3,46238973287321E-05;-2,11443122270709E-05;0,000220032361472423;-4,88290404511093E-05
17;-0,0325091710489702;-0,010437802558653;0,258053809581909;-0,222801457927359;9,30102531325959E-05;-9,14115143526611E-05;0,000259447304250378;0,00125497407657983
18;-0,00779774913332899;0,0116658973196571;0,0054725086373318;0,0154605885334105;-2,67318106494503E-05;-4,53501622598945E-05;-6,1392812506507E-05;-6,65534326807921E-06
19;-0,0287837500561208;-0,0273964000768672;0,0484198431303022;0,0784129048544843;0,000137039642851891;-6,19690695434038E-05;-0,000341089015308414;5,82725026945588E-05
20;-0,00716082555014127;0,00906107239713543;0,0180615479489195;0,0120819539659531;-2,36308647701392E-05;-3,64483840474192E-05;-6,46057878380569E-05;4,99824125272118E-05
21;-0,00486122109638079;-0,0325498432956449;-0,0627137317058269;0,052530997717313;0,000123366427080123;1,44728996456068E-05;-0,000130235964626233;-0,00027840467906234
22;-0,00192150171063295;-0,00605823107780792;0,0867402482733383;0,0266456435082628;2,42334672612747E-05;-3,54783496340498E-06;-0,000161752232717288;0,000300304814984605
23;-0,00384073106684493;-0,0329217667525079;-0,0988185679178997;0,0302438957342369;0,000124778587866387;3,34334497632888E-06;-6,2780996339655E-05;-0,000383342007976671
24;0,00171325981550691;-0,0113339597059667;-0,00210274405268698;-0,023803006991157;4,1773221589076E-05;9,46215874108001E-06;8,99489332001653E-05;-1,4870255823355E-06
25;0,00913452087448086;-0,0302165402784565;-0,053006654515258;0,0591139429064096;0,000113955948008781;3,5939526155933E-05;-0,000220142952921546;-0,000201110030215914
26;-0,00348572978383689;-0,00754906029886129;0,0102936871481844;-0,0133960410764931;2,74785022892526E-05;-1,47175708447321E-05;5,24505076693553E-05;3,58948676830036E-05
27;0,0284841569530695;-0,0189129144888544;-0,0269641094515644;0,024956183489098;8,33543306579385E-05;9,83894640954321E-05;-0,000104693048441863;-8,95143941945292E-05
28;-0,000579139378741595;-0,000885796568851405;-0,0447410497076123;0,00246255954611987;3,00737580104708E-06;-2,24189746378333E-06;-3,89975504703733E-05;-0,000163887598494454
29;0,0195393487850825;-0,000395107474367756;0,0146368937175072;-0,0572235239296722;1,83193236003101E-05;7,09709204550639E-05;0,000222104127375237;2,26705557030688E-06
30;6,90919582935781E-05;0,00235836126478905;-0,00117031000966779;-0,00452145634777158;-8,42772850765627E-06;2,92678949542428E-06;1,48799327553568E-05;-9,27231472070576E-06
